date,reportlink,city,state,country,shape,duration,description,post_date,images
7/23/23 20:58,https://nuforc.org/webreports/reports/176/S176915.html,,,Turks And Caicos Islands,Cone,1-3 minutes,Thought to be aircraft pushing through fog but emerged and did not have flashing lights associated with airplane.,7/29/23,Yes
7/19/23 21:14,https://nuforc.org/webreports/reports/176/S176872.html,Malibu,CA,USA,Cone,maybe 1 minute,A moving orb omitting an aura or haze that stretched across the sky,7/29/23,
6/14/23 06:32,https://nuforc.org/webreports/reports/176/S176263.html,Brockton right above RT 24,MA,USA,Cone,1 min I was driving by,Driving to work and a small silver object hovering above the highway and I was able to get a picture,7/10/23,Yes
5/27/23 21:20,https://nuforc.org/webreports/reports/175/S175937.html,Washingtonville,NY,USA,Cone,10 seconds,"Very fast constant speed traveling from S to N with continuous illumination, no flashing. Not a meteorite.",7/10/23,
5/15/23 21:45,https://nuforc.org/webreports/reports/175/S175793.html,IVER HEATH,Buckinghamshire,United Kingdom,Cone,1 Minute,"The craft with 2 white bright lights one red flashing light over head looking towards me, after 30 seconds it flew off towards Northolt",5/19/23,
4/5/23 20:57,https://nuforc.org/webreports/reports/175/S175506.html,accra,Greater Accra Region,Ghana,Cone,1 hour every 4 hours,i met these extra terrestrial beings in my ownhome . they cme in through the door,5/19/23,
3/17/23 21:55,https://nuforc.org/webreports/reports/175/S175041.html,Roseville,CA,USA,Cone,15 seconds,"Six red fire balls I looked up and they were in the middle of the sky in 15 seconds or gone parallel, flying to the earthwith tails",4/9/23,
2/10/23 10:12,https://nuforc.org/webreports/reports/174/S174658.html,taueanga,Bay of Plenty Region,New Zealand,Cone,3 minutes,Saw it hover at my house for 3 minutes and it didn't seem to do anything,3/6/23,
2/9/23 19:16,https://nuforc.org/webreports/reports/174/S174412.html,Newark,OH,USA,Cone,10 to 12 minutes,Many flashing lights following a bigger object,3/6/23,
2/2/23 16:00,https://nuforc.org/webreports/reports/174/S174257.html,Foxboro,MA,USA,Cone,10 seconds,Narrow Cone-Shaped Craft Hovered then Disappeared from the Clear Blue Sky,3/6/23,
1/15/23 18:00,https://nuforc.org/webreports/reports/173/S173945.html,Boynton Beach,FL,USA,Cone,Eastbound about 3 minutes,Cone shaped object with cloud like contrail that did not dissipate rapidly in sky,3/6/23,Yes
1/9/23 23:50,https://nuforc.org/webreports/reports/173/S173831.html,Carrollwood,FL,USA,Cone,Revised 8 mins on and off,3 craft seen with Orange glow seen twice from larger of craft in an area not known for sightings.,3/6/23,
12/16/22 17:53,https://nuforc.org/webreports/reports/173/S173435.html,Belhaven,NC,USA,Cone,,Lighting in sky with orb of light around it and then disappeared after ~3-4 minutes (SpaceX),12/22/22,Yes
12/12/22 22:00,https://nuforc.org/webreports/reports/173/S173512.html,Lower Hutt,Wellington Region,New Zealand,Cone,15 Min,Witnessed a strange white light flying over Lower Hutt. Possible Chinese Rocket.,12/22/22,Yes
11/26/22 14:17,https://nuforc.org/webreports/reports/173/S173193.html,Mount Holly,NJ,USA,Cone,3 seconds,"Driving up the bypass I witnessed a metallic almost glassy cone shaped object. It was upright and vertical, and was rotating.",12/22/22,Yes
11/11/22 23:20,https://nuforc.org/webreports/reports/172/S172979.html,Adelaide. South Australia.,South Australia,Australia,Cone,6 SECONDS,Unknown object sighted near jet aircraft.,12/22/22,Yes
11/7/22 20:35,https://nuforc.org/webreports/reports/172/S172882.html,Calgary,AB,Canada,Cone,Seconds,"Brightly lit cone in sky, shadow underneath. Round shapes on side.",12/22/22,Yes
11/1/22 21:28,https://nuforc.org/webreports/reports/172/S172741.html,Holladay,UT,USA,Cone,2 seconds,I saw 2 lights appear in the sky that moved to that moved into a cloud and then the lights disappeared,12/22/22,
10/30/22 17:30,https://nuforc.org/webreports/reports/172/S172790.html,Sacramento,CA,USA,Cone,30 minutes,"Observed a object that changed from a square and ended as a cone. It was white and gold, reflected the sun as it was in daylight.",12/22/22,Yes
10/27/22 18:18,https://nuforc.org/webreports/reports/172/S172596.html,Douglas,AZ,USA,Cone,10 minutes,"Cone shapped, extremely bright white lighted opject moving SE with a contrail",12/22/22,Yes
10/17/22 15:00,https://nuforc.org/webreports/reports/172/S172535.html,Shawnee,KS,USA,Cone,5 minutes,Object woth vapor trail descending for 5 mins woth 2 jets nearby. Wife & I have pics.,12/22/22,Yes
10/15/22 14:33,https://nuforc.org/webreports/reports/172/S172338.html,Newport,RI,USA,Cone,Not sure; less than 5 min,Cone shaped with tails appearing to be all white light.  ((NUFORC Note:  Contrail.  PD)),12/22/22,Yes
10/15/22 06:15,https://nuforc.org/webreports/reports/174/S174266.html,East Windsor,NJ,USA,Cone,,Riding my bicycle looked up this dark grayish/silver craft bright redish orange heat,3/6/23,
10/14/22 06:17,https://nuforc.org/webreports/reports/172/S172371.html,Bedminster,NJ,USA,Cone,Seconds,Light,12/22/22,
9/24/22 19:41,https://nuforc.org/webreports/reports/172/S172027.html,Summit,NJ,USA,Cone,3 mins,While driving saw fast moving triangular shaped with lights in back,10/8/22,Yes
9/24/22 19:40,https://nuforc.org/webreports/reports/172/S172015.html,Silver Spring,MD,USA,Cone,30 seconds,"Looked like a comet, pretty bright",10/8/22,Yes
9/24/22 19:40,https://nuforc.org/webreports/reports/172/S172017.html,Kendall Park,NJ,USA,Cone,33 seconds,southern sky lit up - cone of light observed for 33 seconds,10/8/22,
9/24/22 15:30,https://nuforc.org/webreports/reports/172/S172529.html,Clearwater,FL,USA,Cone,not sure,I didn't see it until I looked at pictures ... I saw rainbow and strange opening in clouds so took pictures,12/22/22,Yes
9/5/22 15:58,https://nuforc.org/webreports/reports/172/S172180.html,Mendenhall Glacier,BC,Canada,Cone,,We didnt notice these Orbs until we was looking at the pictures of our cruise to Alaska.,10/8/22,Yes
8/24/22 23:00,https://nuforc.org/webreports/reports/171/S171379.html,,,USA,Cone,1 hour,The craft hovered in one spot for over an hour.,9/9/22,
8/9/22 22:45,https://nuforc.org/webreports/reports/171/S171076.html,Oshkosh,WI,USA,Cone,10 minutes ar Least,In eastern sky noticed randomly moving bright object so I went in and got phone to take pics and videos.,9/9/22,Yes
7/23/22 06:09,https://nuforc.org/webreports/reports/170/S170635.html,Dubai,Dubai,United Arab Emirates,Cone,15 Minutes,There was a big cone that looked like an orange cone,9/9/22,
7/15/22 20:00,https://nuforc.org/webreports/reports/170/S170470.html,"laramie, wyoming",WY,USA,Cone,30 minutes,Looked up in the dimming night sky--sun was still setting--orange to the west---above I saw a very bright -very large STRAIGHT object,9/9/22,Yes
7/8/22 11:30,https://nuforc.org/webreports/reports/170/S170348.html,Torrance,CA,USA,Cone,2 minutes,2 white smooth orbs going in circles. then they both flew east one after the other. I then saw 5 jets scrambled in different directions,9/9/22,
7/3/22 22:01,https://nuforc.org/webreports/reports/172/S172311.html,Oklahoma City,OK,USA,Cone,,"It was almost triangle but it was not and it had yellow lights going down four sides, I have a picture",12/22/22,Yes
6/18/22 23:00,https://nuforc.org/webreports/reports/168/S168797.html,Mesquite,NV,USA,Cone,3 minutes,Appeared suddenly seemingly out of nowhere.   ((NUFORC Note:  Spent rocket booster venting unneeded fuel??  PD)),6/22/22,Yes
6/14/22 00:05,https://nuforc.org/webreports/reports/168/S168639.html,Yonkers,NY,USA,Cone,2 mins.,"Saw 2 spinning things like a tornado but the size of a bird, then a third, pass the moon.",6/22/22,Yes
6/3/22 16:00,https://nuforc.org/webreports/reports/168/S168485.html,Soledad,Atlántico Department,Colombia,Cone,un segundo,Le envíe a mi esposo un registro fotográfico desde el celular,6/22/22,Yes
5/6/22 06:01,https://nuforc.org/webreports/reports/167/S167764.html,Orlando,FL,USA,Cone,5 minutes,Not sure. Looks like something machanically controlled decent,5/31/22,Yes
5/4/22 17:30,https://nuforc.org/webreports/reports/167/S167750.html,Roseville,MI,USA,Cone,3-5min,Ship seen hovering above highway,5/31/22,
4/11/22 18:57,https://nuforc.org/webreports/reports/167/S167412.html,Melbourne,Victoria,Australia,Cone,8 seconds,"Very low, very fast and a bright blue then white light from the back",4/22/22,
3/20/22 18:15,https://nuforc.org/webreports/reports/168/S168380.html,,,Spain,Cone,Unknown,Random photographs,6/22/22,Yes
3/10/22 19:50,https://nuforc.org/webreports/reports/168/S168538.html,Oceanside,CA,USA,Cone,About a minute,"Cone shaped thing over the ocean.  ((NUFORC Note:  Lense flares, caused by dok ligts.  PD))",6/22/22,Yes
3/2/22 18:19,https://nuforc.org/webreports/reports/166/S166942.html,Indianapolis,IN,USA,Cone,7 mins,"Heard a high pitched ringing and turned around to see a shiny, silver space craft.",3/4/22,
3/2/22 18:10,https://nuforc.org/webreports/reports/166/S166938.html,paw paw,MI,USA,Cone,10 seconds,Driving to work and saw bright light slow moving craft appear and then imidietly vanish,3/4/22,
12/18/21 21:15,https://nuforc.org/webreports/reports/168/S168500.html,Kingston,,Jamaica,Cone,1 minute or two,We did not see it with the naked eye my IPhone caught a picture of it while photographing the full moon that night.,6/22/22,Yes
11/7/21 02:00,https://nuforc.org/webreports/reports/165/S165186.html,Holland,MI,USA,Cone,3-4 hours,Hi I'm ((name deleted)) 28 from holland I have a lot of info that needs to be discussed professionally and seriously under  terms.,11/15/21,
10/4/21 18:00,https://nuforc.org/webreports/reports/171/S171095.html,Lambton washington,City of Sunderland,United Kingdom,Cone,3 hours,"Flashing back and forth , then reappeared as a stationary side cone shape for 2 hours or so, then disapeared",9/9/22,Yes
8/28/21 13:49,https://nuforc.org/webreports/reports/173/S173242.html,Mineral Bluff,GA,USA,Cone,6 sec,Georgia - Mineral Bluff Rolling Pink Object Appears And Disappears.,12/22/22,Yes
7/17/21 20:30,https://nuforc.org/webreports/reports/164/S164148.html,Clifton,NJ,USA,Cone,9 days  (most days sunset,"Black/silver cones, dome top, red(0/20mph)/white(60mph). Aliens use invisibility cloaks are illuminated by light above/dim light behind",8/16/21,
5/12/21 21:40,https://nuforc.org/webreports/reports/163/S163600.html,Salida,CO,USA,Cone,1 hour,Super bright object in NW sky.,7/31/21,
4/23/21 05:58,https://nuforc.org/webreports/reports/162/S162819.html,Durham,NC,USA,Cone,>5 minutes,A cone of light coming from the sky unlike anything I have ever seen.   ((NUFORC Note:  Rocket launch from Cape Canaveral.  PD)),4/23/21,
3/25/21 21:00,https://nuforc.org/webreports/reports/162/S162491.html,Sequim,WA,USA,Cone,70 seconds,UFO fleet!,3/31/21,
2/15/21 19:30,https://nuforc.org/webreports/reports/173/S173400.html,Albany,NY,USA,Cone,15 minutes,I work security at Memorial hospital and I was doing patrol when I saw the shapes,12/22/22,
1/22/21 07:47,https://nuforc.org/webreports/reports/161/S161969.html,Ellington,CT,USA,Cone,Seconds,"It was a small, glowing, green, floating object that I have tried to make sence of but I can not explain. I managed to capture it by ac",3/2/21,
1/16/21 12:38,https://nuforc.org/webreports/reports/176/S176523.html,San Diego,CA,USA,Cone,just a few minutes,"Glowing Blue Cone, Hovering, about 1 mile away and about 2000' up (maybe not that high even)",7/10/23,Yes
12/11/20 00:03,https://nuforc.org/webreports/reports/161/S161123.html,Stonington,CT,USA,Cone,Continuing,"Long. Without my glasses, it looked like a cluster of stars.",12/23/20,
12/2/20 23:00,https://nuforc.org/webreports/reports/161/S161222.html,Lords Valley,PA,USA,Cone,4 mins,Top-shaped object.  Witness was unnerved by fact it was shining a search beam looking for something.,12/23/20,
12/1/20 20:00,https://nuforc.org/webreports/reports/160/S160911.html,san bernardino,WA,usa,Cone,30 minites,Strange lights over San Bernardino California,12/23/20,
10/26/20 16:15,https://nuforc.org/webreports/reports/160/S160263.html,Bozeman,MT,USA,Cone,2 minutes,Me and 5 coworkers on our way back onto work from a short break spotted a blue inveterate cone shaped object in the sky nothing attache,12/23/20,
10/19/20 23:30,https://nuforc.org/webreports/reports/173/S173569.html,Lone Oak,TN,USA,Cone,1 minute 30 seconds,"Blinking beam shone across the night sky on our left. UAP looked like a flying bike horn, no means of propulsion or lift. No chemtrails",3/6/23,Yes
10/1/20 10:26,https://nuforc.org/webreports/reports/159/S159689.html,North Billerica,MA,USA,Cone,30 seconds,"Three silver UFO's circling/erratically moving over Route 3 in North Billerica, MA. on crystal clear day",11/5/20,
9/2/20 15:03,https://nuforc.org/webreports/reports/159/S159112.html,New Albany,OH,USA,Cone,1 minute,Driving down 88 coming up to 22 and seen 2 cone shaped objects in the northern sky. Resembled a praying mantis but with 3 lights,9/4/20,
5/23/20 23:00,https://nuforc.org/webreports/reports/156/S156653.html,Bethlehem,PA,USA,Cone,5 minutes,A very bright orange glowing craft (that I thought was on fire) traveled in a low altitude heading south from the northeast,6/25/20,
5/19/20 23:20,https://nuforc.org/webreports/reports/156/S156567.html,Boise,ID,USA,Cone,,i saw them between 11:15 and 11:30. they were three lights flying in a triangle shape an amber color then changed to red. they just app,6/25/20,
4/29/20 22:30,https://nuforc.org/webreports/reports/155/S155981.html,Kelowna (Canada),BC,Canada,Cone,15 minutes,Space station like object looks like its continuously on a loop only seeing one object at a time 10 of them. ((Starlink satellites?)),6/25/20,
4/15/20 21:24,https://nuforc.org/webreports/reports/155/S155240.html,Hiram,GA,USA,Cone,4 minutes,"Bright, Steady Cone.",6/25/20,
3/15/20 21:25,https://nuforc.org/webreports/reports/154/S154203.html,Morley,MI,USA,Cone,5-10 minutes,"My son and I noticed 2 parallel satellites, then we noticed a third and fourth in a square shape.  ((Starlink satellites))",5/15/20,
2/14/20 20:00,https://nuforc.org/webreports/reports/153/S153286.html,Cedar Hill,TX,USA,Cone,1 hour,"I saw a large moving, shifting object covered in lights at a distance in the sky.",2/25/20,
2/5/20 20:00,https://nuforc.org/webreports/reports/174/S174012.html,Albany,NY,USA,Cone,20-30 minutes,I work security it was patrolling the back lot when I saw the shapes,3/6/23,Yes
2/3/20 07:00,https://nuforc.org/webreports/reports/153/S153034.html,Stanley,WI,USA,Cone,2 minutes,I was watching the sunrise on my way home and looking at the pretty colors and all of a sudden I noticed some lights just under the clo,2/7/20,
1/10/20 23:20,https://nuforc.org/webreports/reports/152/S152498.html,Pittsfield,MA,USA,Cone,45 seconds,I was sitting on my porch smoking a cigarette when all a sudden I hear this extra loud train noise. I then see a bright light cone shap,2/7/20,
12/27/19 01:45,https://nuforc.org/webreports/reports/152/S152581.html,Bisbee,AZ,USA,Cone,,Saw these objects while looking at a mountain in mex. from our front yard,2/7/20,
12/4/19 22:36,https://nuforc.org/webreports/reports/151/S151294.html,Minneapolis,MN,USA,Cone,1 minute,low flying cone shaped craft spotted in the city.  ((anonymous report)),12/19/19,
11/14/19,https://nuforc.org/webreports/reports/150/S150687.html,Managua (Nicaragua),,Nicaragua,Cone,ongoing,There is a strange cone object currently in oour sky east of our city. News are broadcasting live thru this link https://www.youtube.co,12/1/19,
10/17/19 20:00,https://nuforc.org/webreports/reports/149/S149910.html,Springfield,MO,USA,Cone,Few seconds,Bright green light,12/1/19,
10/13/19 19:29,https://nuforc.org/webreports/reports/149/S149820.html,Naples,FL,USA,Cone,10 seconds,A bright white light descended rapidly out of a low hanging cloud in an evening sky.,12/1/19,
10/9/19 05:45,https://nuforc.org/webreports/reports/149/S149682.html,Bohners Lake,WI,USA,Cone,4 seconds,"I was driving along Dyer Lake Road, approaching McHenry street, on my way to work. It was dark still, the sun was about 10 minutes from",12/1/19,
10/8/19 18:32,https://nuforc.org/webreports/reports/149/S149885.html,Pound,WI,USA,Cone,6 minutes,Saw and have pictures of a shining stationary object that after 4 minutes of being stationary blasts off into space and can see a craft,12/1/19,
10/6/19 21:35,https://nuforc.org/webreports/reports/149/S149574.html,Arlington,TX,USA,Cone,,I have seen a UFO or I believe so it had 3 lights and it made a rocket sound. The story goes like this my dog was going nuts and we tho,12/1/19,
9/19/19 22:15,https://nuforc.org/webreports/reports/148/S148987.html,Huber Heights,OH,USA,Cone,3 seconds,"Standing outside looking to NW, saw bright object between 500 to 1,000 feet off the ground, extremely bright, white flying N.",10/4/19,
9/10/19 07:50,https://nuforc.org/webreports/reports/149/S149117.html,Flagstaff,AZ,USA,Cone,1 hour +,Four circular unidentified shapes noted in the east sky from North NAU Campus.,10/4/19,
8/23/19 20:39,https://nuforc.org/webreports/reports/148/S148447.html,Portland,OR,USA,Cone,10 seconds,Bright white flame traveling to the North low and fast,9/6/19,
7/5/19 04:00,https://nuforc.org/webreports/reports/150/S150917.html,modesto,CA,USA,Cone,2 minutes,"White side way triangular shape containing gold chunks inside of it traveling from left to right slowly, 2 minutes later turned right",12/1/19,
6/1/19 20:30,https://nuforc.org/webreports/reports/148/S148137.html,Indian Trail,NC,USA,Cone,5-10 sec,Low Flying Object seen flying over my backyard at low speed.  ((anonymous report)),8/23/19,
5/24/19 23:05,https://nuforc.org/webreports/reports/146/S146269.html,Tampa,FL,USA,Cone,23 seconds,"Orangish slowly moving cone shape that shot off into the distance & disappeared in Tampa, FL.  ((anonymous source))",6/7/19,
4/1/19 23:00,https://nuforc.org/webreports/reports/145/S145618.html,Cross Hill,SC,USA,Cone,2 minutes,Two huge round white lights one turn on then off then the other would do the same never together.  ((anonymous report)),4/12/19,
4/1/19 22:10,https://nuforc.org/webreports/reports/175/S175115.html,alma,AR,USA,Cone,still contiuning,green glowing craft two white orbs along with men in grey and swat team,4/9/23,
3/29/19 20:00,https://nuforc.org/webreports/reports/145/S145404.html,Moncton (Canada),NB,Canada,Cone,15+ minutes,Very Large Very Dark rectangle in the sky.,4/8/19,
3/15/19 03:48,https://nuforc.org/webreports/reports/145/S145219.html,East Helena,MT,USA,Cone,5 minutes,Orange pie shaped object,3/21/19,
2/23/19 06:30,https://nuforc.org/webreports/reports/144/S144974.html,Riverton,UT,USA,Cone,25,"I was on my way to work when I noticed this really bright light in sky almost like a star, but light skys. ((anonymous report))",2/27/19,
2/23/19 06:30,https://nuforc.org/webreports/reports/144/S144976.html,Riverton,UT,USA,Cone,25,"I noticed this really bright light in sky almost like a star, but light skys.  ((NUFORC Note:  Venus?  PD)) ((anonymous report))",2/27/19,
12/23/18 20:00,https://nuforc.org/webreports/reports/144/S144096.html,Montague,MA,USA,Cone,3-5 minutes,Slow-moving orange ball of light observed by 2 adults,1/4/19,
11/23/18 21:00,https://nuforc.org/webreports/reports/144/S144010.html,Parkland,WA,USA,Cone,0.02 seconds,"Saw blue object as it passed in sky over apartments, only for a few seconds before it disappeared into the clouds. ((anonymous report))",12/14/18,
11/2/18 19:15,https://nuforc.org/webreports/reports/143/S143656.html,Maumelle,AR,USA,Cone,30 seconds,"It was the largest ""comet""  I've ever seen & the only one I've ever seen with vibrate green & golden colors.",11/9/18,
10/7/18 19:20,https://nuforc.org/webreports/reports/143/S143403.html,Lake California (Cottonwood),CA,USA,Cone,Several minutes,"Two bright cone shaped cloud like patterns trailing very bright object flying, pausing.  ((NUFORC Note:  Launch of Falcon 9.  PD))",10/12/18,
7/27/18 23:30,https://nuforc.org/webreports/reports/147/S147874.html,Apollo,PA,USA,Cone,6/7 minutes,Craft seen flying over star gazing party in a small town in PA.,8/23/19,
7/16/18 21:05,https://nuforc.org/webreports/reports/142/S142296.html,Fayetteville,AR,USA,Cone,2 seconds,Was watching two bats fly around the sky over my house.In the backdrop of a fading pink sky I noticed what I thought was a jet leaving,7/19/18,
6/12/18 00:00,https://nuforc.org/webreports/reports/141/S141815.html,Oklahoma City (SW part),OK,USA,Cone,3.5 hours,SEVERAL LIGHTS ACROSS THE BOTTOM NOT BLINKING,6/15/18,
5/28/18 20:25,https://nuforc.org/webreports/reports/141/S141663.html,Little Rock,AR,USA,Cone,~20 seconds,cone-shaped craft fell silently to the ground 5/28/2018,5/31/18,
5/8/18 15:30,https://nuforc.org/webreports/reports/139/S139784.html,Harpster,OH,USA,Cone,10 minutes,Mid-day clear blue sky two shiny objects hovered lowered then shot up.,5/10/18,
3/20/18 11:19,https://nuforc.org/webreports/reports/141/S141564.html,Wilhelmshaven (Germany),,Germany,Cone,unknown,"Solid silvery object photographed above rails at Eurogate Container Terminal in Wilhelmshaven, northern Germany.",5/31/18,
1/23/18 01:45,https://nuforc.org/webreports/reports/138/S138572.html,Belle Chasse,LA,USA,Cone,30 minutes,2 flame like streaks stationary in the sky. They look like 2 fire streaks in the sky. One is a little higher than the other.,1/25/18,
1/3/18 23:40,https://nuforc.org/webreports/reports/138/S138236.html,De Pere,WI,USA,Cone,1 minute,Yellowish/orange cone seen darting away.,1/12/18,
12/23/17 06:30,https://nuforc.org/webreports/reports/137/S137996.html,Show Low,AZ,USA,Cone,10 minutes,Big bright dot w/ a huge multi-colored tail which fanned out in the back; huge cloud.  ((NUFORC Note:  Missile launch.  PD)),1/12/18,
12/22/17 18:45,https://nuforc.org/webreports/reports/137/S137973.html,Phoenix,AZ,USA,Cone,10 minutes,1 craft was slowly crashing while another shined a giant spotlight on it.   ((NUFORC Note:  Missile launch at 5:26 p.m..  PD)),1/12/18,
12/22/17 18:30,https://nuforc.org/webreports/reports/138/S138024.html,Lake Havasu City,AZ,USA,Cone,5 minutes,((NUFORC Note:  No information provided by source.  Possible report of missile launch.  PD)),1/12/18,
12/22/17 17:50,https://nuforc.org/webreports/reports/137/S137990.html,Rancho mirage,CA,USA,Cone,10 minutes,I have 10 minutes of video.  ((NUFORC Note:  Rocket launch from Vandenberg AFB @ 5:26 p.m..  PD)),1/12/18,
12/22/17 17:45,https://nuforc.org/webreports/reports/137/S137995.html,Woodland hillls,CA,USA,Cone,10 minutes,Was a really big light in the sky and then there were two bright objects that had light facing the really big bright object.,1/12/18,
12/19/17 19:30,https://nuforc.org/webreports/reports/137/S137920.html,Antioch,TN,USA,Cone,5 seconds,Bright White Conical light crossing interstate.,12/21/17,
10/31/17 18:50,https://nuforc.org/webreports/reports/137/S137069.html,Greensboro,GA,USA,Cone,7 minutes,"Two bright objects, very high in the sky, with split tails from each.",11/3/17,
10/29/17 10:58,https://nuforc.org/webreports/reports/139/S139416.html,Alexandroupolis (Greece),,Greece,Cone,1 seconds,"I took a quick mobile photo on a good , clear and sunny morning looking at the seawaves coming to the beach. I saw the photo recently t",4/13/18,
9/28/17 18:30,https://nuforc.org/webreports/reports/136/S136569.html,New Brunswick,NJ,USA,Cone,4 seconds,"Round above the orbit level of the ISS, moving faster than the station but slower than a comet.  ((anonymous report))",10/5/17,
9/4/17 23:17,https://nuforc.org/webreports/reports/136/S136036.html,Calgary (Canada),AB,Canada,Cone,3 seconds,"I'm security guard, during my patrol, i saw very bright ufo in the skyin  ((anonymous report))",9/5/17,
8/29/17 23:00,https://nuforc.org/webreports/reports/135/S135960.html,Ft. Myers,FL,USA,Cone,30 second,"I saw a red blue possibly another color not sure, went to grab my phone turned for a second and it was gone. ((anonymous report))",9/5/17,
8/25/17 02:36,https://nuforc.org/webreports/reports/135/S135895.html,Atlanta,GA,USA,Cone,12 seconds,Cone-shaped craft moving at incredible speed towards the ground with flames from behind as if crashing.  ((anonymous report)),9/5/17,
8/21/17 02:30,https://nuforc.org/webreports/reports/135/S135819.html,Dateland,AZ,USA,Cone,15-20 minutes,Flashes of light cone object darting around the desert joined by multiple other objects.,8/24/17,
8/19/17 23:00,https://nuforc.org/webreports/reports/135/S135835.html,Sedona,AZ,USA,Cone,5-7 minutes,"Large golden, cone-shaped light, gliding over West Sedona.  ((anonymous report))",8/24/17,
8/5/17 16:47,https://nuforc.org/webreports/reports/135/S135565.html,Newcastle (Northern Ireland),,Northern Ireland,Cone,30-40 seconds,"Black dot in Newcastle airshow, 2017 festival of flight.  ((NUFORC Note:  Possibly a mylar balloon, we believe.  PD))",8/11/17,
7/29/17 22:00,https://nuforc.org/webreports/reports/135/S135425.html,Bothell (above),WA,USA,Cone,3 seconds,High speed horizontal flight silent blue cone with red streaking across sky at low altitude,8/4/17,
7/16/17 04:30,https://nuforc.org/webreports/reports/135/S135173.html,San Bernardino,CA,USA,Cone,Hours,"A pair of bright white lighted craft.  Floats, zig zags, stables and vanishes hours later.",7/23/17,
7/12/17 03:50,https://nuforc.org/webreports/reports/135/S135122.html,Gallup,NM,USA,Cone,05:30,We observed and recorded the objects with mobile phones as it followed us into the city. ((NUFORC Note:  Venus?  Anonymous report. PD)),7/14/17,
7/4/17 00:00,https://nuforc.org/webreports/reports/134/S134950.html,Stanton,CA,USA,Cone,10 minutes,Bright orange/ reddish circle orb.  ((anonymous report)),7/7/17,
6/28/17 14:37,https://nuforc.org/webreports/reports/137/S137864.html,Richmond,VA,USA,Cone,5 minutes,Daytime Sighting of Black Cone-Shaped Object Hovering in Sky.,12/21/17,
6/25/17 20:10,https://nuforc.org/webreports/reports/134/S134764.html,Columbus,OH,USA,Cone,5 minutes,Stationary object moving in and out of view at dusk.,7/7/17,
4/18/17 16:00,https://nuforc.org/webreports/reports/133/S133719.html,Bermuda/Florida coast (between),,Atlantic Ocean,Cone,5 minutes,"Strange phenomenom, way up in the air. ((seen in-flight))",4/20/17,
2/19/17 20:30,https://nuforc.org/webreports/reports/132/S132714.html,Grandville,MI,USA,Cone,still going,Bright round light with red on bottom but the shape does seem to change shape but very stationary.  ((NUFORC Note:  Venus?  PD)),2/22/17,
2/7/17 20:00,https://nuforc.org/webreports/reports/132/S132514.html,Port Orchard,WA,USA,Cone,2 minutes,Circular craft with blue illumination bright white lights,2/10/17,
1/8/17 06:20,https://nuforc.org/webreports/reports/132/S132073.html,Waterford,MI,USA,Cone,30 seconds,Cone shaped object in the sky around 6:20 a.m. had red fire coming out of the came out of the tail as going through the atmosphere and,1/12/17,
1/1/17 00:00,https://nuforc.org/webreports/reports/131/S131957.html,Lahore (Pakistan),,Pakistan,Cone,25 minutes,Many orange orbs.,1/6/17,
12/12/16 16:30,https://nuforc.org/webreports/reports/131/S131900.html,Green Valley,AZ,USA,Cone,unk,"Small round object hovering over Green Valley, AZ.  ((NUFORC Note:  We suspect Venus, or a lens flare.  PD))",12/30/16,
12/10/16 08:37,https://nuforc.org/webreports/reports/131/S131700.html,Hickory/Conover,NC,USA,Cone,2-3 minutes,"Caught a glimpse of what seemed to be a glare, but then slowly faded into what looked like a cone shaped craft that gradually increased",12/15/16,
11/6/16 11:10,https://nuforc.org/webreports/reports/131/S131048.html,Bethany Beach,DE,USA,Cone,10 seconds,My son his wife and I saw a silver cone saucer shaped object approach an airliner at about 25 thousand Ft.,11/11/16,
10/30/16 19:46,https://nuforc.org/webreports/reports/130/S130915.html,Seguin,TX,USA,Cone,15 minutes,"Long, cone-shaped, object with white, red and green lights seen by 2 people.",11/4/16,
10/17/16 15:00,https://nuforc.org/webreports/reports/131/S131370.html,High Point,NC,USA,Cone,20 minutes,3 cone shaped objects in backyard.,12/5/16,
10/11/16 19:30,https://nuforc.org/webreports/reports/130/S130572.html,Granbury,TX,USA,Cone,30-45 minutes,Unknown object in the west north sky after sundown.,10/13/16,
10/9/16 18:17,https://nuforc.org/webreports/reports/130/S130535.html,Yucaipa,CA,USA,Cone,3 minutes,Cone shaped object moving obliquely along a straight path of travel.,10/11/16,
10/2/16 19:45,https://nuforc.org/webreports/reports/130/S130408.html,Bristol,TN,USA,Cone,3 minutes,Orange comet shaped fireball changing into just fireball rapidly climbing. Sighted near Bristol Motor Speedway.,10/11/16,
8/2/16 15:00,https://nuforc.org/webreports/reports/129/S129509.html,Round Rock,TX,USA,Cone,~10-15 seconds,my 6 yrs daughter saw a cone shape object with green and yellow lights flying above in daytime,8/29/16,
7/30/16 10:53,https://nuforc.org/webreports/reports/128/S128932.html,Eugene,OR,USA,Cone,5 seconds,Green light comes falling down.,8/2/16,
7/27/16 21:45,https://nuforc.org/webreports/reports/128/S128835.html,Modesto,CA,USA,Cone,30 seconds,"White, yellow, blue-colored fireball.  Was coming from the ssw, heading towards the E. 
((NUFORC Note:  Chinese rocket re-entry.  PD))",8/2/16,
7/16/16 23:50,https://nuforc.org/webreports/reports/128/S128540.html,St. James,NY,USA,Cone,1 minute,"Cone-shaped light with cluster of lights around it, orange lights.  ((anonymous report))",7/22/16,
