date,reportlink,city,state,country,shape,duration,description,post_date,images
6/19/01 03:00,https://nuforc.org/webreports/reports/018/S18139.html,Daytona Beach (outside limits of),FL,USA,Rectangle,2 minutes,"On June 19, 2001 at  3:00 a.m., I saw a bright orange rectangular object flying in a horizontal direction between 2 clouds.",8/5/01,
6/15/01 16:35,https://nuforc.org/webreports/reports/044/S44877.html,Linden,NJ,USA,Rectangle,35 minutes,"Linden NJ ... Strange object in sky, same day as Carteret NJ sighting.",7/13/05,
6/15/01 00:48,https://nuforc.org/webreports/reports/018/S18968.html,Longmont (near),CO,USA,Rectangle,3-5 min.,UFO SITING 06/15/01 ALONG I-25 IN COLORADO,8/20/01,
6/9/01 11:15,https://nuforc.org/webreports/reports/017/S17934.html,Seattle,WA,USA,Rectangle,approx 30 seconds,My wife and I had just left the Hub at the University of Washington where we had attended a graduation ceremony for the Department of E,8/5/01,
6/7/01 02:00,https://nuforc.org/webreports/reports/035/S35547.html,Longmont,CO,USA,Rectangle,,huge cloaked triangle/rectangle shaped object,3/17/04,
6/1/01 21:00,https://nuforc.org/webreports/reports/054/S54971.html,Jackson,GA,USA,Rectangle,+/- 5 minutes,Opalescent rectangle flying through thunderhead; date/time approximate,2/1/07,
5/18/01 21:34,https://nuforc.org/webreports/reports/020/S20898.html,Mounds View/Blaine,MN,USA,Rectangle,8 Minutes,5/18/01 Minnesota sighting of unusual object which ejected at least 3 others before splitting in two and disappearing.,1/11/02,
5/6/01 14:00,https://nuforc.org/webreports/reports/017/S17639.html,Dania Beach,FL,USA,Rectangle,20 minutes,White cube shaped object:one corner turned to the left (north west),8/5/01,
5/1/01 21:00,https://nuforc.org/webreports/reports/099/S99981.html,Noble,OK,USA,Rectangle,2 minutes,Large rectangular space ship moving silently across the sky.,7/14/13,
4/30/01 23:00,https://nuforc.org/webreports/reports/151/S151321.html,Edwardsville,IL,USA,Rectangle,2 minutes,"We were coming down the exit ramp from hwy 255 north bound on ""new poge road"" exit near woodriver/edwardsville. I thought I w",12/19/19,
4/20/01 18:00,https://nuforc.org/webreports/reports/017/S17347.html,Bellingham,WA,USA,Rectangle,20 seconds,The craft had no sound or lights at all.,4/28/01,
3/20/01 08:16,https://nuforc.org/webreports/reports/085/S85981.html,Adelaide (Australia),,yes,Rectangle,2 minutes,Chrome Rectangle Box UFO floating in sky.,1/12/12,
2/17/01 19:10,https://nuforc.org/webreports/reports/016/S16523.html,Woodland Park,CO,USA,Rectangle,2 minutes,Lights and a thin retangular shape.,2/18/01,
2/10/01 17:30,https://nuforc.org/webreports/reports/016/S16435.html,Clingman's Dome (Great Smoky Mountains National Park),TN,USA,Rectangle,one minute,"Very fast, bright metallic silver rectangle spotted, was pursued by military-style jets",2/18/01,
2/7/01 16:00,https://nuforc.org/webreports/reports/016/S16359.html,Linthicum (BWI airport),MD,USA,Rectangle,15 min,This was not any aircraft I have ever seen and was not ballon or moon.,2/18/01,
2/6/01 07:00,https://nuforc.org/webreports/reports/022/S22911.html,La Pine,OR,USA,Rectangle,5 mins,I just got to school when I looked up I saw it the school is shaped like a U there were no sounds from the engines it was flying low th,6/4/14,
2/4/01 10:51,https://nuforc.org/webreports/reports/016/S16170.html,Phoenix,AZ,USA,Rectangle,5 minutes,Chrome garbage can in my field of view of high flying jet.,2/18/01,
1/15/01 07:45,https://nuforc.org/webreports/reports/021/S21761.html,Chester,CA,USA,Rectangle,3 min,Late evening I was cuting wood when a very bright light cought my attenson behind me I turnd around to see a light that was so bright I,2/22/02,
1/9/01 07:55,https://nuforc.org/webreports/reports/016/S16379.html,Sonderborg (Denmark),,Denmark,Rectangle,6 minues,"On a road in between Sonderborg and Graasten in Denmark, on the way to work at the parent Danish firm that I work for in the USA. At ab",2/18/01,
12/7/00 22:30,https://nuforc.org/webreports/reports/015/S15333.html,Perth (Western Australia),,Australia,Rectangle,10 mins,craft sucks water out of pool in australia,12/9/00,
11/17/00 18:00,https://nuforc.org/webreports/reports/014/S14942.html,Seabrook,NH,USA,Rectangle,5 minutes,"During rush hour evening commute, two stationary crafts in the sky over I95 separated from each other and one launched a fireball.",12/2/00,
11/13/00 19:45,https://nuforc.org/webreports/reports/014/S14907.html,Lawrenceville,GA,USA,Rectangle,5 minutes,I was driving down Arnold road in Lawrenceville GA at approx. 7:45 PM EST.  Driving past the rail road I saw a bright white light up in,12/2/00,
11/10/00 18:00,https://nuforc.org/webreports/reports/015/S15662.html,Perrysburg,OH,USA,Rectangle,1 minute,"large,flat square object that didnt seem to move much",1/3/01,
11/10/00 16:00,https://nuforc.org/webreports/reports/017/S17220.html,Paso Robles,CA,USA,Rectangle,10 minutes,Huge and motionless no lights and a silver or grey color rectangular in shape,4/28/01,
10/14/00 18:30,https://nuforc.org/webreports/reports/014/S14582.html,Gonzales,LA,USA,Rectangle,30 seconds,"Gigantic ufo near Gonzales, LA",12/2/00,
9/15/00 02:30,https://nuforc.org/webreports/reports/067/S67193.html,Harrington,WA,USA,Rectangle,15 minutes,"Very slow moving huge black triangle shaped object, no sound, crosses in front of me.",1/10/09,
9/13/00 05:55,https://nuforc.org/webreports/reports/014/S14098.html,Leesburg,VA,USA,Rectangle,1 minute,Highly illuminated rectangular shaped object tilted at a 20-30 degree angle in the early AM hours.,9/17/00,
9/8/00 12:30,https://nuforc.org/webreports/reports/014/S14029.html,New York City,NY,USA,Rectangle,15 mins,slow moving object in fast paced NYC,9/17/00,
9/8/00 12:30,https://nuforc.org/webreports/reports/014/S14043.html,New York City,NY,USA,Rectangle,16 mins,New York City - 9/8/2000,9/17/00,
8/14/00 19:30,https://nuforc.org/webreports/reports/013/S13783.html,Luna,LA,USA,Rectangle,approx. 5 to 10 seconds,"I observed one black rectangular object flying at a high rate of speed with no lights, noise, tail, trail or wings.",8/19/00,
8/13/00 00:00,https://nuforc.org/webreports/reports/013/S13774.html,Bothell,WA,USA,Rectangle,1 minute,"Rectangle, looked sepia toned against night sky. Moving due south, quickly. Making an occasional counter clockwise spin.",8/19/00,
8/11/00 21:30,https://nuforc.org/webreports/reports/014/S14111.html,Fresno,CA,USA,Rectangle,1.5 min,"South on Highway 5, rectangular object w/blue lights charged the freeway -- thought it was going to run me off the road.",9/17/00,
8/1/00 22:55,https://nuforc.org/webreports/reports/013/S13642.html,Erie,PA,USA,Rectangle,5 min,"Slow moving rectangular craft with 2 white lights and 2 blue lights, one blue light turned on at a time.",8/5/00,
7/17/00 08:30,https://nuforc.org/webreports/reports/144/S144205.html,Adelaide (Australia),SA,Australia,Rectangle,5 minutes,"I was walking to school with my best friend, we both looked up at the same time and seen a large rectangular shaped silver object in th",1/4/19,
7/7/00 21:35,https://nuforc.org/webreports/reports/013/S13326.html,Sacramento,CA,USA,Rectangle,4 Minutes,Long Lasting Fireball blazes accross Sacramento Sky,7/11/00,
7/3/00 17:00,https://nuforc.org/webreports/reports/013/S13373.html,Cottage Grove,WA,USA,Rectangle,30 SECONDS,SKY SEEMED TO OPEN AND RETANGULAR CRAFT APPPEARED,7/11/00,
7/1/00 23:00,https://nuforc.org/webreports/reports/088/S88910.html,Leiden (Netherlands),,Netherlands,Rectangle,one minute,Fast moving object in night sky.,5/13/12,
7/1/00 21:00,https://nuforc.org/webreports/reports/053/S53731.html,Sewell,NJ,USA,Rectangle,30Sec.,a black rectangular void in which unknown objects were going in .,12/7/06,
7/1/00 14:00,https://nuforc.org/webreports/reports/162/S162704.html,Calhoun,GA,USA,Rectangle,10 minutes,In the summer of 2000 me and my brother where between the ages of and 7. We had just got done playing outside when we started back to o,4/23/21,
6/30/00 14:00,https://nuforc.org/webreports/reports/035/S35444.html,Morrison,CO,USA,Rectangle,1.5 seconds,large black rectangle anomoly appeared high in sky for 1.5 seconds,3/9/04,
6/30/00 13:00,https://nuforc.org/webreports/reports/049/S49708.html,Orlando,FL,USA,Rectangle,10 seconds,Military or other?,5/15/06,
6/23/00 22:00,https://nuforc.org/webreports/reports/013/S13204.html,Morrilton,AR,USA,Rectangle,2nin.,OVER THE CITY I WAS UP WALK ABOUT IN THE HOUSE LOOK OUT AT MY WORK SHOP I SAW A LIGHT TO THE WEST OF TOWN. I WALK TO THE FRONT OF MY HO,7/11/00,
6/20/00 23:00,https://nuforc.org/webreports/reports/013/S13207.html,Highway 5?,CA,USA,Rectangle,10 minutes,A flying object was seen on Hwy 5 in CA flying close to vehicles on the freeway then changing directions instantly. It had bright lamps,7/11/00,
6/18/00 23:06,https://nuforc.org/webreports/reports/056/S56610.html,Monroe,NY,USA,Rectangle,1 minute,"Large rectangular object with bright lights, flying low, extremely loud, and moving fast above us.  ((NUFORC Note:  Student report.  PD",6/12/07,
6/14/00 02:30,https://nuforc.org/webreports/reports/014/S14065.html,Prineville,OR,USA,Rectangle,6 mim,is it someone eles or uss,9/17/00,
6/6/00 01:45,https://nuforc.org/webreports/reports/013/S13730.html,Mt. Vernon,VA,USA,Rectangle,1-2 sec,I spotted a short black rectangle in the sky moving moderately fast.,11/20/01,
5/7/00 11:45,https://nuforc.org/webreports/reports/013/S13114.html,Lahore (Pakistan),,Pakistan,Rectangle,less than 1 min,Stationary lights that disappeared,6/21/00,
4/16/00 10:25,https://nuforc.org/webreports/reports/012/S12638.html,Albuquerque,NM,USA,Rectangle,5 min,"saw first light, then second light, parked car to better observe, and saw third light light seemed very high alt. light intensity fluct",4/26/00,
4/15/00 22:00,https://nuforc.org/webreports/reports/044/S44417.html,Meraux,LA,USA,Rectangle,about 1 minute,Rectangular shaped flying Huge box kite looking thing (about 15 ft across),6/20/05,
3/23/00 19:30,https://nuforc.org/webreports/reports/012/S12435.html,Providence,RI,USA,Rectangle,20 TO 25 SEC,"On March 23, 2000 I was looking at the Big Dipper when one of the stars near the Big Dipper blinked then i saw dull orange lights comin",4/1/00,
3/23/00 02:15,https://nuforc.org/webreports/reports/012/S12441.html,Norridgewock (Winding Hill Rd),ME,USA,Rectangle,13to15mins,A stationary object was seen in the western horrizon. The object ommited a blinding white light. After 13 minutes the object moved east,4/1/00,
3/20/00 21:00,https://nuforc.org/webreports/reports/012/S12613.html,Ljubljana (Slovenia),,Slovenia,Rectangle,7 sec,A grey soundless object zoomed thru the night sky. It seemed pretty close and it whent faster than any plane.,4/15/00,
3/15/00 17:00,https://nuforc.org/webreports/reports/047/S47071.html,Okeechobee,GA,USA,Rectangle,3 min,large ufo in okeechobee,10/20/05,
3/15/00 15:00,https://nuforc.org/webreports/reports/016/S16500.html,Aguilar,CO,USA,Rectangle,10 minutes,"two metallic boxes connected by a cylinder witnessed near Aguilar, Colorado",2/18/01,
3/13/00 17:00,https://nuforc.org/webreports/reports/034/S34768.html,Healdsburg,CA,USA,Rectangle,60 seconds,"Gigantic rectangle, dark w/white spots. Followed by jets (2). Similar to Pheonix lights story.",1/31/04,
3/1/00 19:00,https://nuforc.org/webreports/reports/097/S97029.html,Sterling,CO,USA,Rectangle,20 seconds,"Small, silent, glowing probe above house",5/15/13,
2/19/00 13:30,https://nuforc.org/webreports/reports/012/S12060.html,Superior,CO,USA,Rectangle,30 seconds,While traveling South on McCaslin Blvd. my son and I observed a shiny object in the sky at about 30 degrees above the horizon.  It seem,2/23/00,
2/16/00 22:00,https://nuforc.org/webreports/reports/012/S12073.html,Dallardsville,TX,USA,Rectangle,30 seconds,I saw something flying over the tree tops.  The wings were all lite up and it was shining on the tree tops.  Over the wing there was a,2/23/00,
2/15/00 23:00,https://nuforc.org/webreports/reports/064/S64765.html,Hubbard,OR,USA,Rectangle,several minutes,"Rectangular, enormous (football field size?), black and silent Hubbard, Oregon 2000",8/12/08,
1/21/00 11:30,https://nuforc.org/webreports/reports/011/S11850.html,Intersection of HWY 6 and HWY 375  Nevada,NV,USA,Rectangle,Momentary,"While on vacation, I stopped to take a picture of the ""Extraterrestrial Highway"" sign at the intersection of Hwy 6 and Hwy 375 in Nevad",2/16/00,
1/17/00 18:05,https://nuforc.org/webreports/reports/011/S11717.html,Philadelphia (south),PA,USA,Rectangle,6 sec,I was visiting my mother. It was bitterly cold (approx. 15 degrees Far) And very windy. At appox.6: 02 PM I went out back into her smal,1/22/00,
1/16/00 01:30,https://nuforc.org/webreports/reports/012/S12666.html,Christiana,TN,USA,Rectangle,5 min.,"I witnessed a elongated, triangular shaped object glide/float across a nearly full moon.",4/26/00,
1/14/00 17:45,https://nuforc.org/webreports/reports/011/S11703.html,"Charlesbourg (XX̬m Rue ouest,  Qu̩bec)",CA,USA,Rectangle,10 seconds,J'ai observer 3 objets (2 en forme triangles)(1 en forme de point)direction du nord-ouest vers l'est.,8/5/01,
1/5/00 02:00,https://nuforc.org/webreports/reports/040/S40653.html,Florissant,MO,USA,Rectangle,3-5 seconds,two story rectangle flys low and silent over the city of Florissant,12/3/04,
1/5/00 02:00,https://nuforc.org/webreports/reports/040/S40514.html,Florissant,MO,USA,Rectangle,3-10 seconds,Dark Rectangle sighting in heavly populated St. Louis county flying low and silent,11/9/04,
1/2/00 00:00,https://nuforc.org/webreports/reports/067/S67451.html,Jacksonville,FL,USA,Rectangle,2hrs,A rectangle shape object like a cigar box (maybe three times the size) touched down in my back yard.  ((NUFORC Note:  Hoax??  PD)),1/10/09,
1/2/00 21:00,https://nuforc.org/webreports/reports/011/S11564.html,Studio City (San Fernando Valley),CA,USA,Rectangle,2 SECONDS,"BRIGHT BLUE RECTANGLE FLYING LOW AND ""QUICK"" FROM NORTH TO SOUTH.",1/7/00,
12/19/99 15:00,https://nuforc.org/webreports/reports/068/S68600.html,Rio Piedras,,,Rectangle,00:20:00,"I remembered this about 4 years after the fact. It came backs suddenly.

 I was on the roof of my house  about to clean the leaves wh",3/19/09,
12/5/99 04:20,https://nuforc.org/webreports/reports/051/S51582.html,Colombiana,AL,USA,Rectangle,5 sec,15-20 people witnessed an unexplainable event on dec. 5th 1999 which lit the sky as if daylight,10/30/06,
11/16/99 23:15,https://nuforc.org/webreports/reports/010/S10993.html,Woodbury,MN,USA,Rectangle,4-5 hours,I saw 4 craft floating in the sky in and near the constellation Ursa Major. They remained there for quite some time and then sped off.,11/17/99,
11/16/99 18:00,https://nuforc.org/webreports/reports/011/S11052.html,"Lowell (outside of, on I-65 northbound)",IN,USA,Rectangle,2.5 minutes,I was driving back on Interstate 65 northbound and looked toward the sky and saw a craft shaped liked a rectangle flying along side of,11/23/99,
11/13/99 15:15,https://nuforc.org/webreports/reports/011/S11441.html,Estcourt (South Africa),,South Africa,Rectangle,5-10seconds,"The day was beautiful not a cloud in the sky, I was playing in a golf tournament and at about 15:15h I happened to look up into the sky",1/7/00,
11/12/99 19:00,https://nuforc.org/webreports/reports/010/S10733.html,Denver,CO,USA,Rectangle,1-2 mins.,Something(s) rising behind me as I was driving home from work.,11/17/99,
11/5/99 18:15,https://nuforc.org/webreports/reports/042/S42485.html,Santa Clara,CA,USA,Rectangle,5-10 minutes,"On Friday Nov. 5, 1999 just before sunset, a gigantic metalic colored dominoe shaped object flew over the San Francisco Bay Area.",5/24/05,
10/31/99 20:00,https://nuforc.org/webreports/reports/011/S11113.html,Auburn,GA,USA,Rectangle,5 minutes,We noticed a bright lime green colored object coming across the sky right above the tree tops.  It went slowly across the sky from nort,11/23/99,
10/30/99 22:00,https://nuforc.org/webreports/reports/010/S10500.html,La Grande (10 miles east of),OR,USA,Rectangle,<1 minute,A very slow moving brightly lit object crossed I-84 north to south about 150-200 feet above road and disappeared into mountains south o,11/17/99,
10/22/99 01:30,https://nuforc.org/webreports/reports/037/S37067.html,Ripley,TN,USA,Rectangle,30 min,Saw large rectangular object apparently cloaking itself in Tn. in 1990,6/4/04,
