date,reportlink,city,state,country,shape,duration,description,post_date,images
5/28/2013 13:30,https://nuforc.org/webreports/reports/098/S98335.html,San Luis Obispo,CA,USA,Disk,snapshot,"Disc-shaped, possibly metallic, seemingly light-reflecting, object seen in photograph, but didn't notice it when I took the picture.",6/2/2013,
5/27/2013 15:00,https://nuforc.org/webreports/reports/098/S98194.html,Phoenix (near),AZ,USA,Disk,30 seconds,"Strange Disc Shaped UFO Flying under plane on Descent into Phoenix, AZ Airport.",6/2/2013,
5/26/2013 23:15,https://nuforc.org/webreports/reports/112/S112551.html,Massillon,OH,USA,Disk,20 minutes,"Red orange orb view from directly below on May 26, 2013.",8/22/2014,
5/26/2013 22:00,https://nuforc.org/webreports/reports/098/S98208.html,Old Lyme,CT,USA,Disk,3 seconds,Teenage Boy.,6/2/2013,
5/26/2013 0:15,https://nuforc.org/webreports/reports/098/S98138.html,Apopka,FL,USA,Disk,15 minutes,Green lit object with a red light spinning around object in late night sky,6/2/2013,
5/25/2013 8:29,https://nuforc.org/webreports/reports/098/S98108.html,Purcell,OK,USA,Disk,11 minutes,A small round object moved across sky from southeast to northwest at high velocity without vapor trail no noise at a altitude lower tha,6/2/2013,
5/23/2013 5:47,https://nuforc.org/webreports/reports/173/S173885.html,,NM,USA,Disk,2 minutes,"Huge disc with copper,metal,gold, and 4 bolts on three closed windows.",3/6/2023,
5/22/2013 22:30,https://nuforc.org/webreports/reports/097/S97955.html,Perth (Australia),,Australia,Disk,3 seconds,2 saucer shaped objects speeding through the moonlit sky Perth Australia,6/2/2013,
5/22/2013 12:00,https://nuforc.org/webreports/reports/097/S97922.html,Pittsburg,CO,USA,Disk,15 seconds,"I was opening my window, to let air in, and I noticed it in the sky, by the time I glanced a second time, it was GONE.",6/2/2013,
5/10/2013 21:40,https://nuforc.org/webreports/reports/097/S97678.html,St. George (NW of),UT,USA,Disk,<1 minute,Colorfully lit UFO followed my vehicle close to the ground  for who knows how long east of Area 51 in Southern Utah late 5-13-2013.,5/15/2013,
5/10/2013 16:50,https://nuforc.org/webreports/reports/098/S98219.html,Corpus Christi,TX,USA,Disk,<15 seconds,"UFO photographed in sky in Corpus Christi, Texas on May 10, 2013.",6/2/2013,
5/10/2013 13:00,https://nuforc.org/webreports/reports/097/S97664.html,Lumberton,NJ,USA,Disk,45 seconds,2 objects white disk and stealth bomber shape.,5/15/2013,
5/7/2013 14:30,https://nuforc.org/webreports/reports/098/S98067.html,Santee,CA,USA,Disk,A few minutes,UFO CAPTURED OVER HAUNTED 1913 BARN,6/2/2013,
5/6/2013 22:00,https://nuforc.org/webreports/reports/097/S97615.html,St. Albans,VT,USA,Disk,2 minutes,COMPLETE VISUAL SIGHTING.,5/15/2013,
5/4/2013 21:45,https://nuforc.org/webreports/reports/097/S97542.html,Mangalore (India),,India,Disk,10 minutes,UFO spotted in the sky,5/15/2013,
4/27/2013 2:30,https://nuforc.org/webreports/reports/097/S97433.html,Snyder,TX,USA,Disk,5-7 minutes,A large disc hovering about ~30 ft from the ground,5/15/2013,
4/22/2013 2:04,https://nuforc.org/webreports/reports/097/S97353.html,Boulder,CO,USA,Disk,5 minutes,"Rotating disc with blinking colored lights seen flying along ridge in north Boulder, followed by quickly moving lights on the ground.",5/15/2013,
4/21/2013 22:30,https://nuforc.org/webreports/reports/097/S97286.html,Tirana (Albania),,Albania,Disk,2 minutes,"21.04.2013 22:30 Tirana, Albania 2 minutes, Disk/sphere object with a red light line on the middle",5/15/2013,
4/20/2013 17:00,https://nuforc.org/webreports/reports/107/S107295.html,New York City,NY,USA,Disk,4 minutes,Saucer Shaped Object Seen Near George Washington Bridge NYC,2/21/2014,
4/17/2013 20:53,https://nuforc.org/webreports/reports/102/S102746.html,Mandurah (Australia),,Australia,Disk,20 MIN,Green glowing UFO with blue spot light,9/30/2013,
4/16/2013 10:02,https://nuforc.org/webreports/reports/121/S121291.html,Weed,CA,USA,Disk,,"Mt. Shasta sighting of disk in the sky.  ((NUFORC Note:  Seagull, flying to the left.  PD))",8/27/2015,
4/15/2013 21:30,https://nuforc.org/webreports/reports/097/S97203.html,Thomasville,NC,USA,Disk,4 minutes,"Round disk hovering with bright blue lights that changed to blue, red, yellow and green.",5/15/2013,
4/12/2013 17:30,https://nuforc.org/webreports/reports/174/S174980.html,New augusta,MS,USA,Disk,60 seconds,"Helicopter, object, Helicopter. In formation.",4/9/2023,
4/9/2013 14:00,https://nuforc.org/webreports/reports/097/S97048.html,Smith Center/Lebanon (between),KS,USA,Disk,2 seconds,Small yellow disk/orb of light that flew very near & over my car while on the highway + burning building.,4/12/2013,
4/4/2013 21:12,https://nuforc.org/webreports/reports/096/S96972.html,Indianapolis,IN,USA,Disk,30 seconds,"Large, flat sphere with BRIGHT red and white fast, flashing lights flying in Indianapolis, Indiana.",5/15/2013,
4/3/2013 16:10,https://nuforc.org/webreports/reports/096/S96982.html,Medford,MA,USA,Disk,7-10 seconds,Round silver saucer type craft just hovering.,5/15/2013,
3/28/2013 11:25,https://nuforc.org/webreports/reports/096/S96912.html,Lehigh Acres,FL,USA,Disk,5 minutes,The whole thing was very satrange and i realy dont care of U F O s but the pic is in my phone.,5/15/2013,
3/23/2013 22:00,https://nuforc.org/webreports/reports/111/S111613.html,Brandon,FL,USA,Disk,4 minutes,Neon yellow huge saucer seen next to full moon.,7/20/2014,
3/22/2013 5:35,https://nuforc.org/webreports/reports/096/S96621.html,Madison,WI,USA,Disk,30 seconds,White saucer seen near Madison.,5/15/2013,
3/20/2013 18:00,https://nuforc.org/webreports/reports/096/S96969.html,Borrego,CA,USA,Disk,seconds,I took a photo not knowing that there was an object in the sky until I downloaded it on my PC.,5/15/2013,
3/16/2013,https://nuforc.org/webreports/reports/107/S107271.html,Baltimore City,MD,USA,Disk,unknown,"Four discs were seen hovering the Inner Harbor in Baltimore, Maryland in March of 2013.",2/21/2014,
3/10/2013 20:40,https://nuforc.org/webreports/reports/097/S97773.html,Redondo Beach,CA,USA,Disk,6-7 minutes,7-8 Craft resembling ballon's on fire seen cruising off Southern California coast.,5/15/2013,
3/9/2013 20:40,https://nuforc.org/webreports/reports/096/S96614.html,Redondo Beach,CA,USA,Disk,6-7 minutes,7-8 Craft resembling balloons on fire seen cruising off Southern California coast.  ((NUFORC Note:  In LAX flight corridor?  PD)),4/12/2013,
3/1/2013,https://nuforc.org/webreports/reports/096/S96748.html,Salt Lake City,TX,USA,Disk,1-2 minutes,"March 23, 2013 Salt Lake City, UT  Peter -  I missed your opening conversation with George Noory this AM.

 I need a favor, as later",5/15/2013,
2/26/2013 18:00,https://nuforc.org/webreports/reports/096/S96481.html,Florence,SC,USA,Disk,1 minute,"Two nearly invisible crafts spotted in Florence, South Carolina, before massive power outage.",3/3/2013,
2/24/2013 20:19,https://nuforc.org/webreports/reports/096/S96441.html,Rockwood,MI,USA,Disk,5-8 seconds,"A vibrant, sky blue disk traveling at remarkable speeds as we got onto I-75.  I got a clear view of the craft,  I know what I saw.",2/28/2013,
2/19/2013 12:30,https://nuforc.org/webreports/reports/096/S96424.html,Bastrop,TX,USA,Disk,30 seconds,PULSATING SAUCER SHAPED UFO SEEN TRAVELLING FAST BEFORE DISSAPPEARING IN CLOUD.,2/28/2013,
2/15/2013 2:00,https://nuforc.org/webreports/reports/138/S138135.html,Belle Glade,FL,USA,Disk,2 minutes,Disk shaped ufo covered with green lights  in sugar cane field then took off into space.,1/12/2018,
2/15/2013,https://nuforc.org/webreports/reports/100/S100426.html,Chelyabinsk (Russia),,Russia,Disk,,DISCLOSURE:  3 UFOS.,8/30/2013,
2/3/2013 0:35,https://nuforc.org/webreports/reports/096/S96170.html,Cebu City (Philippines),,Philippines,Disk,,Testing with my new Canon camera taking night photos of the city at low shutter and caught UFO's.,2/4/2013,
2/1/2013 12:00,https://nuforc.org/webreports/reports/107/S107233.html,DeKalb,IL,USA,Disk,1 second,Original sent to me that I in turn enhanced.  Picture taken with a cell phone while someone was on break at the DeKalb Forge Company.,2/21/2014,
1/31/2013 21:00,https://nuforc.org/webreports/reports/096/S96164.html,Mount Vernon,AR,USA,Disk,10 minutes,"Extremely large with large bright strobe lights hovering just above the horizon, disappearing instantly.",2/4/2013,
1/30/2013 20:50,https://nuforc.org/webreports/reports/096/S96159.html,Palm Coast,FL,USA,Disk,5 minutes,"Orange orb over treeline in Palm Coast, FL seen by 2 witnesses driving South on highway 1/30/13 at 8:50.",2/4/2013,
1/27/2013 21:25,https://nuforc.org/webreports/reports/096/S96123.html,Washington,NC,USA,Disk,~1 minute,An incredible sight of a saucer flying through the night sky with a reddish/orange vapor trail that dissappeared.,2/4/2013,
1/26/2013 18:15,https://nuforc.org/webreports/reports/096/S96110.html,Hiawatha,KS,USA,Disk,15 minutes,I was leaving my house and saw a Bright Orange light while headed into town then 3 more appeared.  They were evenly behind one another.,2/4/2013,
1/25/2013 12:00,https://nuforc.org/webreports/reports/107/S107587.html,San Antonio,TX,USA,Disk,3 minutes,"Low altitude disc shaped Unidentified Phenomena fly's into cameras range of view, in and out of dimension, executes two U-turns!",3/18/2014,
1/24/2013 19:30,https://nuforc.org/webreports/reports/096/S96083.html,Martinsville,IN,USA,Disk,30 seconds,UFO in indiana.,2/4/2013,
1/22/2013 0:00,https://nuforc.org/webreports/reports/103/S103763.html,Athens,IL,USA,Disk,5 minutes,A grey disk/saucer hovering over a empty field at midnight.,11/11/2013,
1/19/2013 17:00,https://nuforc.org/webreports/reports/096/S96529.html,Fairmont/Morgantown,WV,USA,Disk,1 minute,"Red, yellow/white, and blue lights on saucer object floating over house. UFO WV.",4/12/2013,
1/19/2013 15:00,https://nuforc.org/webreports/reports/096/S96035.html,Denver,CO,USA,Disk,10 seconds,"Small Metallic Disc Sighted in Denver, CO.",2/4/2013,
1/11/2013 21:00,https://nuforc.org/webreports/reports/101/S101343.html,Perth (Australia),,Australia,Disk,10 seconds,UFO seen over Western Australian Skies.,8/30/2013,
1/11/2013 21:00,https://nuforc.org/webreports/reports/097/S97339.html,Australia,,Australia,Disk,30 seconds,UFO in Western Australian skies.,5/15/2013,
1/9/2013 7:30,https://nuforc.org/webreports/reports/095/S95892.html,Waukesha,WI,USA,Disk,2 minutes,"Hovering object, then took off fast.",2/4/2013,
1/9/2013 4:57,https://nuforc.org/webreports/reports/095/S95901.html,Burbank,CA,USA,Disk,10 seconds,Flying Saucer in my back yard.,2/4/2013,
1/8/2013 1:15,https://nuforc.org/webreports/reports/100/S100694.html,Culver City,CA,USA,Disk,30 minutes,Colorful UFO seen swooping and ascending at top speeds and disappearing and reappearing in West LA area,8/30/2013,
1/7/2013 18:27,https://nuforc.org/webreports/reports/096/S96036.html,Cayolargo del Sur Island (Cuba),,Cuba,Disk,1 second,"I took a picture of a dome shaped metallic, semitransparent object with lights on its lower part.",2/4/2013,
1/4/2013 19:00,https://nuforc.org/webreports/reports/095/S95813.html,Sioux Falls,SD,USA,Disk,5 minutes,4 or 5 saucers flying in the same direction of a dark orange color.,2/4/2013,
1/4/2013 15:00,https://nuforc.org/webreports/reports/095/S95774.html,Batavia,NY,USA,Disk,9/21/2012,Didn't notice objects when taking picture was looking at phone later and omg i have 4 pic of craft on phone.,2/4/2013,
1/3/2013 20:00,https://nuforc.org/webreports/reports/095/S95801.html,Rockford,IL,USA,Disk,20:00- 20:01,Large object with many bright lights.,2/4/2013,
1/3/2013 5:50,https://nuforc.org/webreports/reports/095/S95786.html,Coalinga,CA,USA,Disk,1 hour,A saucer shape object that seemed lilted & it was hovering in place & sometimes it seemed small then it would get bigger at times.,2/4/2013,
1/3/2013 2:55,https://nuforc.org/webreports/reports/096/S96523.html,Ottawa (Canada),ON,Canada,Disk,1 minute,Disc shaped blue light on top white and red on the bottom.,4/12/2013,
1/1/2013 6:04,https://nuforc.org/webreports/reports/095/S95724.html,Jacksonville Beach,FL,USA,Disk,15 minutes,Aircraft with multiple flashing lights hovering over the ocean with a beam shining on the water.,2/4/2013,
1/1/2013 0:22,https://nuforc.org/webreports/reports/095/S95888.html,Johannesburg (South Africa),,South Africa,Disk,8 minutes,Triangular and a Disc shaped craft - SOUTH AFRICA.,2/4/2013,
1/1/2013 0:04,https://nuforc.org/webreports/reports/096/S96660.html,Capalaba - Brisbane (Australia),,Australia,Disk,5 minutes,3 Disc like crafts sighted on the eve of 2013 in Brisbane area Australia.,5/15/2013,
1/1/2013 0:00,https://nuforc.org/webreports/reports/095/S95731.html,Bellingham,WA,USA,Disk,5 minutes,Five Glowing Orbs in the sky,2/4/2013,
12/26/2012 6:00,https://nuforc.org/webreports/reports/095/S95521.html,New York City (Brooklyn),NY,USA,Disk,20 minutes,Disc shaped UFO sighted in New York.,2/4/2013,
12/25/2012 21:00,https://nuforc.org/webreports/reports/095/S95528.html,Woods Cross,UT,USA,Disk,23:45,"Disc, white lights, triangle moving pattern.",2/4/2013,
12/25/2012 13:30,https://nuforc.org/webreports/reports/095/S95492.html,Chester Springs,PA,USA,Disk,2 hours,"2 UFOs sighted in Chester Springs, PA Christmas Day 2012",2/4/2013,
12/23/2012 15:45,https://nuforc.org/webreports/reports/095/S95463.html,Troy,NH,USA,Disk,10 minutes,Troy NH disk shaped ufo sighting overlooking cemetery facing east driving on rt12 south.,2/4/2013,
12/20/2012 22:30,https://nuforc.org/webreports/reports/100/S100699.html,Clarksburg,WV,USA,Disk,30 seconds,"Silver glowing disk hovering in the sky above Clarksburg, WV.",8/30/2013,
12/18/2012 16:25,https://nuforc.org/webreports/reports/095/S95348.html,Playa del Rey,CA,USA,Disk,1-3 seconds,BRIGHT Silver Sphere appears in sky 1-3 seconds and disappears into clouds over LOS ANGELES AREA.,12/20/2012,
12/18/2012 6:00,https://nuforc.org/webreports/reports/095/S95583.html,Caracas (Venezuela),,Venezuela,Disk,,"On Tuesday December 18, 2012, at 6:00 Hour Local Time here in Venezuela, I took a picture with an iphone from the balcony of my apartme",2/4/2013,
12/14/2012 1:00,https://nuforc.org/webreports/reports/095/S95242.html,Fayetteville,NC,USA,Disk,20 minutes,Bright lights appeared then object came towards us.,12/20/2012,
12/13/2012 23:55,https://nuforc.org/webreports/reports/095/S95321.html,Sylvania,OH,USA,Disk,12 minutes,Bright colors flying very rapidly.,12/20/2012,
12/13/2012 22:00,https://nuforc.org/webreports/reports/095/S95240.html,Wauconda,IL,USA,Disk,2 seconds,"Light blue disk came from East to West and turned North.  Very, very fast (5 times plane speed at least.",12/20/2012,
12/11/2012 1:57,https://nuforc.org/webreports/reports/095/S95151.html,Brick Township,NJ,USA,Disk,a few minutes i,Bright object sweeping over the border of Brick/Wall Township.,12/20/2012,
12/10/2012 18:30,https://nuforc.org/webreports/reports/095/S95159.html,Eagle Rock,CA,USA,Disk,10 minutes,"UFO over Eagle Rock, CA.",12/20/2012,
12/7/2012 6:30,https://nuforc.org/webreports/reports/095/S95096.html,Rock Springs,WY,USA,Disk,~2 minutes,"Male witness reports seeing a red disc, seen ahead of, and pacing an airliner.",12/20/2012,
12/6/2012 18:30,https://nuforc.org/webreports/reports/095/S95085.html,New Durham,NH,USA,Disk,2 minute,Large disk with lights on each side of craft seen over New Durham,12/20/2012,
12/4/2012 11:00,https://nuforc.org/webreports/reports/094/S94986.html,Westboro,MO,USA,Disk,30 minutes,"A blue, flat, hovering object and a red-ish flash in the sky appear over our town.",12/20/2012,
12/1/2012 20:30,https://nuforc.org/webreports/reports/177/S177043.html,Orlando,FL,USA,Disk,20 seconds,"While driving home; saw a disk shaped ufo ""takeoff/taxi"" away from lockheed (west into the sunset); and then it zipped away west.",7/29/2023,
12/1/2012 13:00,https://nuforc.org/webreports/reports/094/S94923.html,Key West,FL,USA,Disk,,We where driving to key west.. I was taking pictures with my cell phone of the islands as we where driving.  it was overcast.,12/20/2012,
11/29/2012 15:00,https://nuforc.org/webreports/reports/094/S94917.html,Baltimore,MD,USA,Disk,8 minutes,DISCS WERE ALREADY SIGHTED UPON MY ARRIVAL.,12/20/2012,
11/26/2012 13:01,https://nuforc.org/webreports/reports/094/S94957.html,Dugspur,VA,USA,Disk,2 minutes,UFO,12/20/2012,
11/25/2012 19:50,https://nuforc.org/webreports/reports/094/S94791.html,Pinellas Park,FL,USA,Disk,10 minutes,2 objects over st pete area 11/25/2012,12/20/2012,
11/24/2012 22:35,https://nuforc.org/webreports/reports/094/S94796.html,Pine Mountain,GA,USA,Disk,5 seconds,Blue round object in the sky,12/20/2012,
11/23/2012 4:00,https://nuforc.org/webreports/reports/094/S94741.html,Livonia,MI,USA,Disk,30 seconds,"Object too large, too close and too low while seeming to hover, then fade away.",12/20/2012,
11/22/2012 22:40,https://nuforc.org/webreports/reports/094/S94727.html,Newton,NC,USA,Disk,40 minutes,Multi-colored disc moving erratically east of Newton.  ((NUFORC Note:  Possible sighting of Sirius?  PD)),12/20/2012,
