date,reportlink,city,state,country,shape,duration,description,post_date,images
6/15/97 15:00,https://nuforc.org/webreports/reports/096/S96730.html,Wapakoneta,OH,USA,Egg,1 minute,Egg Shaped Object in broad daylight.,4/12/13,
6/1/97 00:01,https://nuforc.org/webreports/reports/064/S64507.html,Egg Harbor Township,NJ,USA,Egg,45-50 MINUTES,Bright Object in the sky,8/12/08,
5/15/97 05:00,https://nuforc.org/webreports/reports/141/S141979.html,Los Angeles,CA,USA,Egg,~5 minutes,This is a classic report. I have never been able to forget it. I did report it to LAMUFON and I was contacted about it. We spoke for at,7/5/18,
5/5/97 12:15,https://nuforc.org/webreports/reports/002/S02184.html,"West Chester (outside, on Rte. 202)",PA,USA,egg,10sec,Driving north alogn Rt 202 I noticed egg shaped metallic objectmoving through the sky.  It was highly reflective and shone brightly.It,1/28/99,
4/22/97 00:34,https://nuforc.org/webreports/reports/002/S02159.html,Worcester,MA,USA,Egg,30seconds,"It was a bright white/Yellow light, moving at an incredible speed.  Too fast for any plane Went from west to East, The White light woul",3/7/98,
4/15/97 13:00,https://nuforc.org/webreports/reports/003/S03554.html,South Point,OH,USA,Egg,10 minutes,"I and a co-worker were traveling on Route 52, just past the bridge into Ashland, Kentucky.  A large, silent, matte silver object appear",1/28/99,
4/3/97 20:45,https://nuforc.org/webreports/reports/002/S02137.html,"Melbourne (VIC, Australia)",,Australia,Egg,10 seconds ?,At aprox. 20.45 I noticed 2 light emitting pinkish egg shaped objects n/w of my position. They were aprox 50 miles away travelling extr,3/7/98,
1/15/97 17:30,https://nuforc.org/webreports/reports/002/S02145.html,Long Beach,NY,USA,Egg,5 mins,A bright luminesant egg shaped object aproached the beach from the south and hovered with out sound for three mins.,3/7/98,
1/9/97 15:00,https://nuforc.org/webreports/reports/148/S148062.html,Margate (UK/England),,United Kingdom,Egg,2,"White Egg UFO in Margate, Kent.  England",8/23/19,
12/17/96 00:30,https://nuforc.org/webreports/reports/004/S04836.html,Bellingham,WA,USA,Egg,3 minutes,"large egg shaped bubble, could see through it yet it was irredecent.  About the size of a large pickup truck. Vibrating yet silent",11/19/98,
12/13/96 15:20,https://nuforc.org/webreports/reports/001/S01896.html,Simi Valley,CA,USA,Egg,4 min,A silver metallic object streaked across the sky in a northeast direction. It suddenly slowed to a complete stop before going straight,3/7/98,
8/24/96 15:00,https://nuforc.org/webreports/reports/022/S22067.html,Unknown,FL,USA,Egg,10 minutes,Egg Shaped UFO seen from air plane over Florida,3/19/02,
8/15/96 21:00,https://nuforc.org/webreports/reports/013/S13541.html,Kelowna (Canada),BC,Canada,Egg,2 minutes,"Large, bright  two egg-shapped orbs attached together forming oval/circular shape.",7/23/00,
7/21/96 01:30,https://nuforc.org/webreports/reports/008/S08179.html,"Newtown, TAS (Australia)",,Australia,Egg,under 2 minutes,"I was in my room, and I saw to lights in the sky, they hovered over me for a few minutes, and then shoot off toward the mountain.",7/5/99,
7/1/96 19:00,https://nuforc.org/webreports/reports/036/S36102.html,Albany,OR,USA,Egg,5 minutes,"In the early evening, I saw a white, egg-shaped object making its way across the sky.",4/27/04,
6/21/96 21:45,https://nuforc.org/webreports/reports/090/S90504.html,Avebury,,United Kingdom,Egg,15 minutes - Unknown,"Egg shaped ball of light UFO at Avebury, England during summer solstice 1996. Landed in field.",8/5/12,
4/25/96 23:00,https://nuforc.org/webreports/reports/096/S96111.html,Riggins,ID,USA,Egg,4 seconds,Large white egg with comet-like tail seen above salmon river at french creek.,2/4/13,
7/24/95 22:00,https://nuforc.org/webreports/reports/047/S47669.html,Romford (UK/England),,United Kingdom,Egg,morning,Two pure white egg shaped objects  joined by another .THEY FORM A TRIANGLE for a few seconds,12/16/05,
7/15/95 20:00,https://nuforc.org/webreports/reports/003/S03890.html,Salem,NH,USA,Egg,approx 30 seconds,"over the tops of the trees we could see this bright yellow object with something brown in the middle.  once it went past the trees, we",6/18/98,
6/30/95 03:00,https://nuforc.org/webreports/reports/051/S51015.html,Ecoporanga (farm area; ES) (Brazil),,Brazil,Egg,2 min,"Large egg -shapped object floatted in farm yard area in the North Espirito Santo State, Brazil",7/16/06,
6/1/95 23:00,https://nuforc.org/webreports/reports/172/S172551.html,Potomac,MD,USA,Egg,5 minutes,Craft of unknown origins hovering about the Model Basin,12/22/22,
2/25/95 23:30,https://nuforc.org/webreports/reports/030/S30525.html,Kelowna (Canada),BC,Canada,Egg,2 MIN,THE 2 EGG SHAPED ORBES WERE CHARGING EACH OTHER UP BEFORE TAKING OFF TO SPACE,8/28/03,
10/8/94 18:30,https://nuforc.org/webreports/reports/142/S142038.html,Kingstree,SC,USA,Egg,15 minutes,Egg shaped yellowish lights that danced around a tree and house.,7/5/18,
8/25/94 12:00,https://nuforc.org/webreports/reports/012/S12912.html,New York City,NY,USA,Egg,a minute,no light and moved very slowly,6/6/00,
8/25/94 11:45,https://nuforc.org/webreports/reports/013/S13136.html,New York City,NY,USA,Egg,5 Mins +,"Observation of egg blimp shapped object in front of World Trade Center Towers, NY.  Possibly a second sighting.",6/21/00,
8/7/94 17:00,https://nuforc.org/webreports/reports/059/S59891.html,Port Richey,FL,USA,Egg,15 seconds,Silver Egg Shaped craft,11/28/07,
7/27/94 22:00,https://nuforc.org/webreports/reports/090/S90493.html,Apex,NC,USA,Egg,15-20 minutes,"3 egg shaped yellow crafts seen in the sky by 12-15 witnesses, hovers for 15-20 minutes then vanishes!",8/5/12,
7/15/94 21:00,https://nuforc.org/webreports/reports/024/S24490.html,Aventura,FL,USA,Egg,1-2 minutes,Three egg-shaped objects drifting over Aventura Mall,8/16/02,
6/15/94 15:00,https://nuforc.org/webreports/reports/056/S56828.html,Tallahassee,FL,USA,Egg,20 sec or more,"I saw an egg like object out of the side of my eye while driving, but it changed speed and shot away with no transition time.",6/12/07,
4/15/94 14:30,https://nuforc.org/webreports/reports/144/S144692.html,Dayton,TN,USA,Egg,7 seconds,"Green object flies over Dayton, TN. in 1994",2/1/19,
11/15/93 12:00,https://nuforc.org/webreports/reports/030/S30617.html,Rome City,IN,USA,Egg,3 minutes,Two eggshaped objects hovered in the sky then speed away.,8/28/03,
7/18/93 00:30,https://nuforc.org/webreports/reports/051/S51706.html,Sainte-Julie (Canada),QC,Canada,Egg,10 seconds,It wasn't a rock or a birds flew in the night,10/30/06,
6/1/93,https://nuforc.org/webreports/reports/019/S19682.html,Salt Lake City,UT,USA,Egg,a few seconds,The late nite sighting,10/12/01,
4/10/93 17:30,https://nuforc.org/webreports/reports/014/S14640.html,Omaha,NE,USA,Egg,30 seconds,An egg-shaped white light with a red tail crossed a clear sun-lit sky.,12/2/00,
2/9/93 02:00,https://nuforc.org/webreports/reports/117/S117394.html,Lake Stevens,WA,USA,Egg,45 seconds,Multiple sightings of an egg-shaped craft.,2/20/15,
10/9/92 19:49,https://nuforc.org/webreports/reports/139/S139185.html,Peekskill,NY,USA,Egg,40 seconds,"They're not here to mess withour heads so much (well, maybe a little), they're here to sweep away any large asteroids coming by here",3/23/18,
10/1/92 18:00,https://nuforc.org/webreports/reports/073/S73240.html,Springfield,MO,USA,Egg,90 seconds,MISSOURI INVESTIGATORS GROUP Report:  We saw a large football shaped object hovering above an apartment complex .,12/12/09,
7/17/92 23:00,https://nuforc.org/webreports/reports/138/S138691.html,Kocevje (Russia),,Russia,Egg,,Me with my father hade direct contact with them.  they research us. we hade 3.3mm micro chip from them under the skin.,2/16/18,
6/21/92 05:00,https://nuforc.org/webreports/reports/003/S03589.html,Mt.Vernon,IL,USA,Egg,45mn.,"I was driving down route 15 ,when i noticed the craft resting on the ground It was about 200 yards away.",1/28/99,
5/20/92 07:30,https://nuforc.org/webreports/reports/132/S132057.html,Montreal (Canada),QC,Canada,Egg,Few minutes,I remember when I was a kid and having breakfast and getting ready for school and the back door was open so I was going to close it and,1/12/17,
4/15/92 19:30,https://nuforc.org/webreports/reports/039/S39361.html,Midlothian,VA,USA,Egg,roughly 2 minutes,Unreported 1992 Sighting,9/29/04,
2/16/92 02:00,https://nuforc.org/webreports/reports/026/S26550.html,Windsor,CA,USA,Egg,,Egg shaped figure floating twelve feet from ground with flashing lights.,12/23/02,
1/6/92 20:00,https://nuforc.org/webreports/reports/033/S33971.html,Windover (near),UT,USA,Egg,2 minutes,"I may have met Ezekiels wheels within wheels""",1/17/04,
8/24/91 22:00,https://nuforc.org/webreports/reports/052/S52402.html,New York City (Staten Island),NY,USA,Egg,?,"it was the most amazing thing i have ever seen, but i dont remember what happened.",10/30/06,
8/15/91 22:45,https://nuforc.org/webreports/reports/004/S04550.html,Marquette,MI,USA,Egg,seconds,"I was on the second floor deck, looked up for stars, craft went right over me, just above tree tops, no lights, covered mile to power c",11/1/98,
8/15/91 01:00,https://nuforc.org/webreports/reports/038/S38606.html,Peru,IN,USA,Egg,15 minutes,UFO - 15 feet away and scared to death.,8/24/04,
7/20/91 16:30,https://nuforc.org/webreports/reports/133/S133420.html,Sierra Vista,AZ,USA,Egg,2 to 3 minutes,"7/20/91, 1630, Sierra Vista AZ, 2 to 3 minutes, flattened egg, matte black, observed by myself",4/7/17,
7/15/91 23:00,https://nuforc.org/webreports/reports/017/S17746.html,Abingdon,IL,USA,Egg,4 minutes,i couldnt believe we were seeing this thing right above us.it was very spooky!,8/5/01,
7/11/91 13:00,https://nuforc.org/webreports/reports/018/S18972.html,Albany,OR,USA,Egg,10-15 minutes,three black egg shapes,8/20/01,
3/1/91 04:30,https://nuforc.org/webreports/reports/012/S12938.html,Minneapolis,MN,USA,Egg,10 minutes,"5-6 silver, egg-shaped craft desending one by one at early sunrise on Lake Calhoun in Minneapolis.",6/6/00,
9/22/90 19:00,https://nuforc.org/webreports/reports/044/S44148.html,Champaign,IL,USA,Egg,2 min,"Black silhouette in twilight sky, almond shaped UFO moving N to S at constant speed and low altitude",5/28/05,
6/23/90 22:25,https://nuforc.org/webreports/reports/106/S106084.html,Salem,NY,USA,Egg,45 minutes,Object seen but nothing came out on film.,1/10/14,
11/28/89 18:35,https://nuforc.org/webreports/reports/013/S13546.html,Peace Vally,MO,USA,Egg,90 seconds.,"We saw orange-white balls of light, approximately 40o above the horozon, slightly to the north-west of our house.",7/23/00,
11/5/89 02:00,https://nuforc.org/webreports/reports/011/S11152.html,Groom Lake,NV,USA,Egg,12secs,"This is a little long, so please hang in there. On Nov.5th,1989, I, along with cousin, were listening to am radio KFI in Los Angeles.Th",11/30/99,
8/11/89 18:00,https://nuforc.org/webreports/reports/034/S34693.html,Portsmouth,NH,USA,Egg,30 sec.,Low flying disc shaped UFO,1/31/04,
6/15/89 13:00,https://nuforc.org/webreports/reports/027/S27577.html,Grassmere (Canada),BC,Canada,Egg,5 minutes,"It was a warm and sunny day and I saw a metalic, egg-shaped vehicle that must have been about the size of a car, it was strange.",3/21/03,
4/20/89 13:00,https://nuforc.org/webreports/reports/134/S134970.html,Tupelo,MS,USA,Egg,not sure exactly,Very bright egg shaped object and some missing time.,7/7/17,
3/6/89 01:00,https://nuforc.org/webreports/reports/026/S26899.html,New Lenox,IL,USA,Egg,3 days,"1989 Sighting 2 main ships many small (USA, Illinois)",3/11/03,
7/16/88 23:45,https://nuforc.org/webreports/reports/035/S35460.html,Whittier,CA,USA,Egg,2mins,Low flying egg shaped object  observed by hospital employees  as it flew in front of Hospital,3/9/04,
6/1/88 02:00,https://nuforc.org/webreports/reports/022/S22848.html,Tamarac,FL,USA,Egg,5 seconds,"It was a clear night, 2AM and on my way to my parents home.

I was traveling West on Commercial Blvd.  Turned North, onto, one block",5/14/02,
3/17/88 22:00,https://nuforc.org/webreports/reports/011/S11854.html,Pleasantville,NY,USA,Egg,20 minutes,Event reported over Briarcliff Manor and Pleasantville New York.  Extremely large craft.  Multiple colored lights.,2/16/00,
3/17/88 20:00,https://nuforc.org/webreports/reports/007/S07913.html,Ossining,NY,USA,Egg,for at least 1hour or so,"My mother Leyda, says something told her to look out the window, and she says she looked out.few seconds later she calls me to the wind",6/23/99,
7/20/87 23:00,https://nuforc.org/webreports/reports/037/S37965.html,Widnes (UK/England),,United Kingdom,Egg,a minute,"OK, i put this behind me, but in 1987 i was walking home from the pub, and i heard a low humming noise i turned and there was a silver",7/8/04,
6/1/87 21:00,https://nuforc.org/webreports/reports/159/S159262.html,Hw 20 west of I-5 about 10 miles,CA,USA,Egg,10 minutes,Large multi colored sphere hovering just feet above me.,11/5/20,
6/1/87 03:00,https://nuforc.org/webreports/reports/069/S69063.html,Olympia,WA,USA,Egg,5 minutes,sighting years ago in WA,3/19/09,
3/8/87 12:27,https://nuforc.org/webreports/reports/017/S17001.html,Ghent,WV,USA,Egg,10 minutes,It was scary!,4/1/01,
6/1/86 05:00,https://nuforc.org/webreports/reports/037/S37656.html,Plainview,TX,USA,Egg,5 min.,seeing an egg shape object in the daylight sky,6/18/04,
12/5/85 05:00,https://nuforc.org/webreports/reports/057/S57599.html,Manaus-Amazonas (Brazil),AL,Brazil,Egg,10:00,"this case happen to me and my brother my english is not so good but i will try to tell you ,what happen  that night. I was sleeping in",8/7/07,
9/12/85 16:10,https://nuforc.org/webreports/reports/026/S26649.html,Kaunakakai,HI,USA,Egg,3 minutes,Silent egg-shaped golden-copper object,12/23/02,
7/7/85 23:30,https://nuforc.org/webreports/reports/029/S29251.html,Yosemite Forest (Yosemite Valley),CA,USA,Egg,2 hours,Close Encounter With Aliens and a UFO,6/18/03,
7/1/85 22:00,https://nuforc.org/webreports/reports/034/S34568.html,Magnolia,NJ,USA,Egg,20 minutes,1985 ufo over Magnolia Public School,1/22/04,
10/15/84 23:00,https://nuforc.org/webreports/reports/039/S39854.html,New Boston,TX,USA,Egg,1 hour,Controled flight. Extremely low altitude. Extremely slow speed. NO SOUND! Observed at close distances.,10/27/04,
8/7/84 21:00,https://nuforc.org/webreports/reports/057/S57923.html,Caribou,ME,USA,Egg,15 minutes,Three of us saw a large object with a searchlight darting and traveling over fields in northern Maine.,8/7/07,
6/1/84 17:00,https://nuforc.org/webreports/reports/027/S27760.html,Wakefield,MA,USA,Egg,2 MIN.,UFO OR WATHER SATELLITE ?   MY HEART TELLS ME =UFO,3/4/03,
4/15/84,https://nuforc.org/webreports/reports/111/S111395.html,Branford,CT,USA,Egg,6-7 minutes,Colorful section off egg-shaped craft 14 ft.,7/11/14,
6/15/83 00:15,https://nuforc.org/webreports/reports/008/S08832.html,Cloverdale,CA,USA,Egg,45-60 seconds,"Luminous egg see over The Geysers east of Cloverdale, CA",8/30/99,
6/1/83 01:00,https://nuforc.org/webreports/reports/067/S67438.html,Broadgate (Jamaica),,Jamaica,Egg,5 miniutes,large object traveling upward with ligths from windows,1/10/09,
11/1/82 00:00,https://nuforc.org/webreports/reports/004/S04754.html,East Texas River,TX,USA,Egg,10 minutes,Four witness huge craft in East Texas.,11/20/02,
6/10/82 22:00,https://nuforc.org/webreports/reports/043/S43306.html,Coronado,CA,USA,Egg,3 seconds,"Two objects, high altitude, high speed, egg shaped, white aura, flew from edge of  horizon to center vision then shot out into space.",4/16/05,
10/15/81 09:00,https://nuforc.org/webreports/reports/073/S73490.html,Apache Lake,AZ,USA,Egg,10 minutes,UFO sighting Apache Lake in 1981during broad daylight hours.,12/12/09,
8/12/80 00:00,https://nuforc.org/webreports/reports/124/S124879.html,Nevada City,CA,USA,Egg,30 minutes/30 seconds?,Possible abduction.,1/5/16,
7/10/80 14:30,https://nuforc.org/webreports/reports/095/S95185.html,Brookwood (UK/England),,United Kingdom,Egg,1 minute,Silent silver egg shaped object flying slowly at around 500-1000' in the UK.,12/20/12,
6/12/80 17:30,https://nuforc.org/webreports/reports/026/S26573.html,Caquas (Puerto Rico),PR,Puerto Rico,Egg,10 minutes,Traveling through air Pockets time travelers ?,12/23/02,
