date,reportlink,city,state,country,shape,duration,description,post_date,images
10/15/86 02:00,https://nuforc.org/webreports/reports/078/S78197.html,Orangeburg,SC,USA,Cylinder,2-3 hours,"Orangeburg, S.C. to Augusta, GA. - fall 1986 - lights following car - multiple witnessess.   Radio request for sighters",11/21/10,
9/18/86 16:00,https://nuforc.org/webreports/reports/014/S14099.html,Owensboro,KY,USA,Cylinder,approx 3 minutes,"""Baton-shaped"" object moving end-over-end in clear afternoon sky.",9/17/00,
7/1/86 17:00,https://nuforc.org/webreports/reports/002/S02265.html,Halandri (Near Athens) (Greece),,Greece,Cylinder,1 1/2 mins,250 foot silver cylinder,6/2/98,
6/20/86 14:00,https://nuforc.org/webreports/reports/127/S127981.html,Meridian,MS,USA,Cylinder,10 seconds,"Silver cylinder craft flying silently, lower than normal air craft, rotating as it flew, with writing on the side (could not read it)",6/24/16,
4/30/86 23:00,https://nuforc.org/webreports/reports/033/S33894.html,Kleinmachnow/Berlin (Germany),,Germany,Cylinder,10 min.,"Ich wurde beim Fernsehen gestÃ¶rt,als plÃ¶tzlich ein grelles Licht in mein Zimmer schien,meine Tochter und rannten nach draussen... WIr s",12/19/03,
6/20/85 21:00,https://nuforc.org/webreports/reports/070/S70263.html,Kankakee,IL,USA,Cylinder,30 seconds,"On the evening of June 20, 1985  I observed what appeared to be an Unidentified Flying Object at around 21:00 hrs.  At the time, I was",6/9/09,
6/19/85 20:30,https://nuforc.org/webreports/reports/081/S81810.html,Barboursville,WV,USA,Cylinder,5 Seconds,Fast moving cylinder object vanishes into sky.,6/20/11,
4/27/85 18:30,https://nuforc.org/webreports/reports/014/S14112.html,San Francisco,CA,USA,Cylinder,19:30,"Redball of light flew sideways in front of window, Mom broth. and I turned and stared. coverded with light knocked us out.",9/17/00,
1/15/85 22:30,https://nuforc.org/webreports/reports/058/S58832.html,South Gate,CA,USA,Cylinder,15 seconds,"Large Object hovering over house with flashing lights that were turning.

 500 Lights On Object0: Yes",10/8/07,
11/9/84 04:00,https://nuforc.org/webreports/reports/012/S12120.html,Brandon (outside Jackson),MS,USA,Cylinder,1-5 minutes,"I lived in Crossgates on the north end of the lake  I woke up suddenly, got up out of bed and looked out the glass doors. Just above tr",2/27/00,
8/26/84 16:00,https://nuforc.org/webreports/reports/113/S113086.html,Altha (near),FL,USA,Cylinder,30 minutes,The object hovered behind a cloud for close to a half hour and if it was a helecopter it would have made a sound.,8/31/14,
8/15/84 01:00,https://nuforc.org/webreports/reports/126/S126985.html,Logan,UT,USA,Cylinder,10 minute,A brief description of three separate UFO sightings and encounters.,4/29/16,
7/15/84 02:00,https://nuforc.org/webreports/reports/060/S60867.html,Deming area,NM,USA,Cylinder,one hour+,Cylindrical object hovering above the car as we traveled in the New Mexico desert.,1/21/08,
7/8/84 23:00,https://nuforc.org/webreports/reports/055/S55454.html,Irvington,KY,USA,Cylinder,several minutes,,3/8/07,
6/1/84 02:20,https://nuforc.org/webreports/reports/074/S74246.html,Tampa,FL,USA,Cylinder,5 minutes,cylindrical shaped object with rotating display,2/14/10,
6/15/83 03:59,https://nuforc.org/webreports/reports/141/S141583.html,Christney,IN,USA,Cylinder,1 hour,A man & his son watched 4 cilinders with lights throuigh a telescope.  ((NICAP report)),5/31/18,
5/1/83 21:00,https://nuforc.org/webreports/reports/042/S42560.html,Chesterfield,VA,USA,Cylinder,2-5 minutes,"The date of this sighting is unknown, so I did best guess. This is among many many sightings I've had as a kid. This is the most memora",5/11/05,
1/10/83 20:00,https://nuforc.org/webreports/reports/034/S34340.html,Crosby,TX,USA,Cylinder,< 5 min,Several unexplained incidents reported by family and friends in Crosby Texas during the early 80's.,1/17/04,
8/27/82 01:00,https://nuforc.org/webreports/reports/103/S103340.html,Southwest Harbor,ME,USA,Cylinder,75 minutes,Two crafts taking or dumping water,10/23/13,
7/23/82 19:00,https://nuforc.org/webreports/reports/082/S82455.html,Sweetwater,TN,USA,Cylinder,10 minutes,"A UFO sighting in Sweetwater, Tennessee in 1982, witnessed by many",7/17/11,
7/18/82 15:30,https://nuforc.org/webreports/reports/034/S34550.html,Mountian View,CA,USA,Cylinder,15 seconds,"Matelic cylindrical object sighted from Navy P3 Orion from above, houvering near Lookeed instalation.",1/22/04,
7/1/82 21:00,https://nuforc.org/webreports/reports/034/S34713.html,Highland Park,IL,USA,Cylinder,2 minutes,I stood below a very large silent floating cylander with spokes and lights projecting out of it.,1/31/04,
5/1/82 14:00,https://nuforc.org/webreports/reports/026/S26702.html,Stuttgart/Augsburg (Germany),,Germany,Cylinder,2 seconds,"I was driving south on the autobahn in Germany in the summer of 1982, somewhere between Stuttgart and Augsburg.  Thick forest was on bo",12/23/02,
4/30/82 18:55,https://nuforc.org/webreports/reports/042/S42688.html,Johannesburg (South Africa),,South Africa,Cylinder,6 seconds,The above date is a guess but it was reported to the Johannesburg Star who reported that there were other witnesses in rearby suburbs.,5/11/05,
1/1/82 17:00,https://nuforc.org/webreports/reports/028/S28208.html,Newcastle (UK/England),,United Kingdom,Cylinder,30 seconds,"size,shape,were all unusaul but the speed at the flightpath it adopted prier to disapearering was beyond this planets compensation.",3/21/03,
12/15/81 18:00,https://nuforc.org/webreports/reports/163/S163218.html,North Wildwood,NJ,USA,Cylinder,1 hour,I was driving home from work in Atlantic City I exited the Garden State Parkway at exit 6.  I proceeded towards my house on 1st and Cen,5/20/21,
9/27/81 02:00,https://nuforc.org/webreports/reports/120/S120217.html,Wilson,OK,USA,Cylinder,20 minutes,"Cylinder-shaped object hovering and darting, at a consistent 45-degree angle, observed for 20 minutes. No wings, no running lights.",7/10/15,
8/15/81 07:00,https://nuforc.org/webreports/reports/076/S76854.html,Jensen,UT,USA,Cylinder,6 min.,I saw something in the Utah sky in 1981.  It's a relief to tell someone!,7/29/10,
6/15/81 22:00,https://nuforc.org/webreports/reports/059/S59115.html,Aberdeen,WA,USA,Cylinder,1 hour,Cylindrical craft crashes near Aberdeen WA,10/8/07,
6/15/81,https://nuforc.org/webreports/reports/031/S31862.html,Point Barrow,AK,USA,Cylinder,less than 5 min.,"I am trying to find out who else saw it , or where the other witnesses are",9/28/03,
3/25/81 20:00,https://nuforc.org/webreports/reports/087/S87505.html,Sarasota,FL,USA,Cylinder,10 minutes,very large craft up close and personal,3/13/12,
10/15/80 19:00,https://nuforc.org/webreports/reports/004/S04399.html,National Forest,CO,USA,Cylinder,2 minutes,A green pencil-like object appeared from behind one hill only to disappear behind another. From - Fri Aug 21 11:38:01 1998 Received: fr,1/28/99,
9/15/80 21:00,https://nuforc.org/webreports/reports/037/S37227.html,Fort Wayne,IN,USA,Cylinder,1 minute,Crystal clear view of object-very mechanical and unimaginably fast.,6/4/04,
7/16/80 13:40,https://nuforc.org/webreports/reports/064/S64592.html,Seattle,WA,USA,Cylinder,3 minutes,"Cylinder UFO Sighted in Seattle, Washington",8/12/08,
7/13/80,https://nuforc.org/webreports/reports/055/S55035.html,Hardwick,VT,USA,Cylinder,half hour,The craft passed over us very slowly making no sound about 30 ft above the car we sat in.,2/1/07,
5/1/80 12:00,https://nuforc.org/webreports/reports/056/S56190.html,Salt Lake City,UT,USA,Cylinder,About an hour,"Something in the Sky over Sugarhouse Park, Salt Lake City - Utah",4/27/07,
2/15/80 13:00,https://nuforc.org/webreports/reports/024/S24161.html,Gisborne (New Zealand),,New Zealand,Cylinder,2mins,"I was in New Zealand for a working holiday, and a group of us went north of Gisbourn to a cool pub on the beach,  it was about 1:00 pm",4/12/13,
1/23/80 22:30,https://nuforc.org/webreports/reports/068/S68590.html,Virginia Beach,VA,USA,Cylinder,20 Minutes,"A ""cylinder [shaped] objectÂ that had a Âwhite light with a red dotÂ  and was Âover roof topÂ and then Âwent behind the houses.""",3/19/09,
1/15/80 11:15,https://nuforc.org/webreports/reports/162/S162215.html,Winchester,IL,USA,Cylinder,All Night,Object with red lights appeared nightly outside my upstairs bedroom window through the tree branches as if it wanted to communicate.,3/2/21,
9/17/79 20:10,https://nuforc.org/webreports/reports/008/S08873.html,Fayetteville,NC,USA,Cylinder,50 minutes,"Missing time involved.  Other witness remembers nothing.  Tractor beam taking water aboard craft.  5 miles downrange, appeared 300 feet",8/30/99,
7/30/79 22:00,https://nuforc.org/webreports/reports/046/S46558.html,Boone,NC,USA,Cylinder,10 sec,"Large silent cylindar spotted on ASU campus, Boone NC, with large light, hovering just above treetops",10/11/05,
7/24/79 20:06,https://nuforc.org/webreports/reports/147/S147792.html,Tilton,NH,USA,Cylinder,2 minutes,Silver/white cylinder moving slowly with no sound or lights.,7/25/19,
7/11/79 02:00,https://nuforc.org/webreports/reports/055/S55229.html,Kansas City,MO,USA,Cylinder,4 seconds,I was camping out hoping to see Skylab come down when I saw a red arrow move across the sky.,2/24/07,
6/1/79 15:30,https://nuforc.org/webreports/reports/052/S52653.html,Birmingham (UK/England),,United Kingdom,Cylinder,15 mins,Followed for a while and missing time.,10/30/06,
3/25/79 10:15,https://nuforc.org/webreports/reports/146/S146890.html,Windsor,CA,USA,Cylinder,>45 minutes,"Chrome cylinder hovers at vertical angle 5,000 or more up on a clear cloudless day.  ((anonymous report))",6/20/19,
10/1/78 23:15,https://nuforc.org/webreports/reports/050/S50696.html,Francesville,IN,USA,Cylinder,Approx. 15 min,Object hovered for apprx. 5 min. then proceeded west - it was apprx. 300' long 50-75' wide 50-75' high w/lights.,7/16/06,
8/16/78,https://nuforc.org/webreports/reports/074/S74219.html,Fullerton,CA,USA,Cylinder,,A huge mother ship,2/14/10,
8/3/78 22:00,https://nuforc.org/webreports/reports/011/S11924.html,Coldwater,MI,USA,Cylinder,10 mINUTES,Observers a Cylinder shaft cross the road above us and in front of us and then depart the scene quickly after pacing the car we were in,2/16/00,
6/30/78 18:00,https://nuforc.org/webreports/reports/061/S61775.html,Ashtabula,OH,USA,Cylinder,45 minutes,I am 30 years late reporting it. I was in the gulf area in Ashtabula Ohio with my sister and brother in law. It's hard to explain but t,3/4/08,
6/15/78 17:30,https://nuforc.org/webreports/reports/080/S80947.html,Granite Station (near),CA,USA,Cylinder,aprx 20min,"We, had sence of dread, but not hostility; I was armed with high power rifle, felt no need to use it.",5/2/11,
4/12/78 09:00,https://nuforc.org/webreports/reports/044/S44261.html,SÃ£o Paulo (Brazil),,Brazil,Cylinder,2 mn,"Por volta de 9:00 da manha descendo a serra de santos de trem,perto de paranapiacaba avistei entre a fenda um objeto de forma cilindric",6/20/05,
4/1/78 21:30,https://nuforc.org/webreports/reports/051/S51890.html,Green Springs,OH,USA,Cylinder,72 hours intermitten,The begining of the lights in the night,10/30/06,
10/5/77 22:00,https://nuforc.org/webreports/reports/042/S42328.html,Akron,OH,USA,Cylinder,30 min,I think I saw either an alien transport or God doing something wonderful.,4/16/05,
6/1/77 02:00,https://nuforc.org/webreports/reports/075/S75884.html,Hanna City,IL,USA,Cylinder,2-3 minutes,Encounter with small UFO drone-type object,6/23/10,
1/1/77 12:00,https://nuforc.org/webreports/reports/054/S54145.html,Great Neck,NY,USA,Cylinder,30 minutes,"When I was a child, I witnessed shiney gold cylinders in the sky.  The sky was very clear; not a cloud in the sky.  The objects were fl",2/1/07,
8/15/76 16:30,https://nuforc.org/webreports/reports/002/S02298.html,McDermitt (NE of;  Lat 42 05'N  Lon 117 00'W,NV,USA,cylinder,3-5 min,"5 witness long tubular shaped object moving S to N low to the ground with 6-7 oval lights.  The first and last lights were colored red,",1/28/99,
7/27/76 01:00,https://nuforc.org/webreports/reports/074/S74329.html,Cowley,WY,USA,Cylinder,10 min. ??,"Witnessed a cylinder shape object, very close, moving slowly, deep humming sound,  illuminated portals showing mechanical rooms.",2/14/10,
7/26/76 13:00,https://nuforc.org/webreports/reports/123/S123338.html,Kit Carson,CO,USA,Cylinder,5 minutes,Black and silver cylindrical object at very close range.,11/6/15,
7/15/76 13:00,https://nuforc.org/webreports/reports/088/S88775.html,St. Louis,MO,USA,Cylinder,1 minute,chased by 3 foot silver cylinder in sky.,5/13/12,
7/1/76 15:00,https://nuforc.org/webreports/reports/108/S108239.html,Corpus Christi,TX,USA,Cylinder,5 minutes,UFO in broad daylight in front of a baseball game.,4/4/14,
6/1/76 12:00,https://nuforc.org/webreports/reports/053/S53516.html,Orlando,FL,USA,Cylinder,5-10 minutes,Midday observation of cylinder type wingless craft with pointed top which flew horizontally.,12/7/06,
9/15/75 06:30,https://nuforc.org/webreports/reports/066/S66086.html,Tehran (Iran),,Iran,Cylinder,2 minutes,"Watched a slow moving non-aerodynamic vehicle pass me at approx 200 feet in daylight which disappeared NW of Tehran, IRAN in 1975.",10/31/08,
8/20/75 16:30,https://nuforc.org/webreports/reports/016/S16614.html,Brewster,NY,USA,Cylinder,5 sec.,"Sometime during an August sunday afternoon, I spotted an object at the intersection of Rt. 684 and I84 at  Brewster, NY. This occurred",2/24/01,
8/15/75 03:00,https://nuforc.org/webreports/reports/044/S44296.html,Kingman,AZ,USA,Cylinder,3 min.,"stationary rocket shaped approx. 6 levels of windows,some lit. setting horizontal in sky. no noise.1/4 mile away.mountain background, p",6/20/05,
8/1/75 18:00,https://nuforc.org/webreports/reports/003/S03347.html,Ravenna (near  West Branch State Park),OH,USA,Cylinder,20 min,"5 of us were standing outside talking, I felt as though someone was looking at me, I turned around and saw it it was'nt moving, then st",1/28/99,
11/15/74 15:40,https://nuforc.org/webreports/reports/003/S03361.html,Val Caron (Canada),ON,Canada,Cylinder,10 mins,The craft first caught my attention by it's size and lack of noise since the Sudbury airport is so near.The object appeared to construc,12/2/00,
8/31/74 13:00,https://nuforc.org/webreports/reports/028/S28099.html,"Boughton, Kent (UK/England)",,United Kingdom,Cylinder,5 minutes,"Silver cylinder hovering above ground in Kent, Engalnd.",3/21/03,
8/1/74 03:00,https://nuforc.org/webreports/reports/042/S42454.html,Wilton,CT,USA,Cylinder,2 minutes,I was anywhere from 6 to eight years old when it happened.  I was awakened from bed by  bright lights and low rumbling noise.  I looked,4/16/05,
6/1/74 13:00,https://nuforc.org/webreports/reports/050/S50920.html,Tucson,AZ,USA,Cylinder,15 minutes,UFO emerges from behind a single cloud,7/16/06,
5/15/74 15:00,https://nuforc.org/webreports/reports/163/S163471.html,Chesapeake,VA,USA,Cylinder,Minutes,"Small gray or silver in color, cylinder shape, made no sound.",7/31/21,
10/31/73 21:01,https://nuforc.org/webreports/reports/174/S174079.html,Between Powersville and Oakland (rural),KY,USA,Cylinder,Three minutes approximate,"Hovering in front of us on side of hill about 200 feet up , it was very bright a glow white light , illuminating the area around us",3/6/23,
10/18/73 22:30,https://nuforc.org/webreports/reports/139/S139573.html,Mt. Vernon,IN,USA,Cylinder,5 minutes,Cigar-shaped body of lights with sound like ariver  barge.  ((NUFORC Note:  Report submitted by MUFON member/SSD.  PD)),4/26/18,
10/18/73 11:05,https://nuforc.org/webreports/reports/148/S148515.html,Mansfield,OH,USA,Cylinder,,Famous Coyne helicopter encounter.  ((NUFORC Note:  Report from records of Center for UFO Studies.  PD)),9/6/19,
10/1/73 21:00,https://nuforc.org/webreports/reports/064/S64702.html,Roseburg,OR,USA,Cylinder,"not sure,maybe 2 hours","We were on the outskirts of town, just passing the sewage treatment plant, when this object with blinding white light enveloped the car",8/12/08,
8/10/73 21:00,https://nuforc.org/webreports/reports/009/S09704.html,Saskatchewan  (eastern --- rural) (Canada),SA,Canada,Cylinder,several minutes,Yellow illuminated cylinder in eastern Saskatchewan -- 8/1973,12/2/00,
8/1/73 13:00,https://nuforc.org/webreports/reports/083/S83474.html,Steubenville,OH,USA,Cylinder,7-8 minutes,Orange cylinder flying slowly at low altitude,10/10/11,
