date,reportlink,city,state,country,shape,duration,description,post_date,images
2/17/04 01:17,https://nuforc.org/webreports/reports/035/S35153.html,"Newmarket/Luray (between, going up Massanutten Mt.)",VA,USA,Circle,10 seconds,Blue green glowing ball dropping quickly from sky,3/2/04,
2/16/04 05:00,https://nuforc.org/webreports/reports/035/S35156.html,Beckley,WV,USA,Circle,20 seconds,Oval object traveling East to West,3/2/04,
2/15/04 12:00,https://nuforc.org/webreports/reports/035/S35108.html,Oldsmar,FL,USA,Circle,,small white and greyish shiney ball floating in the air,3/2/04,
2/15/04 11:00,https://nuforc.org/webreports/reports/036/S36203.html,Auburn,WA,USA,Circle,15 minutes,looking up a white disc came in my view out of the corner of my eye.it came over to the middle of the valleyand slowed down and started,4/27/04,
2/15/04 03:00,https://nuforc.org/webreports/reports/035/S35091.html,San Antonio,TX,USA,Circle,4 minutes,Two circle crafts performing gravity defining manuvers.,3/2/04,
2/14/04 21:00,https://nuforc.org/webreports/reports/035/S35565.html,Glasgow (UK/Scotland),,United Kingdom,Circle,2 mins,3 fast objects fly over glasgow (scotland),3/17/04,
2/14/04 19:45,https://nuforc.org/webreports/reports/035/S35111.html,Wood-Ridge,NJ,USA,Circle,5-10 seconds,"Driving at night, me and my boyfriend noticed a bright glowing green object in the sky, which then sped off and disappeared.",3/2/04,
2/14/04 19:35,https://nuforc.org/webreports/reports/035/S35090.html,Blue Bell,PA,USA,Circle,2 seconds,Pale green glowing  round object flew across the sky followed by a long tail of light,3/2/04,
2/13/04 21:00,https://nuforc.org/webreports/reports/035/S35133.html,Flora,IN,USA,Circle,45 seconds,"Three round, orange objects in the sky",3/2/04,
2/12/04 18:00,https://nuforc.org/webreports/reports/035/S35022.html,Port Coquitlam (Canada),BC,Canada,Circle,3 hours,"VERY bright light in the sky, doesn't move at all, red light blinking around it, gradually disappears in the end and no trace left.",3/2/04,
2/12/04 18:00,https://nuforc.org/webreports/reports/157/S157895.html,Massachusetts,,Aruba,Circle,5 minutes,Stationary stars suddenly shoot off and out of sight,7/31/20,
2/12/04 10:54,https://nuforc.org/webreports/reports/037/S37865.html,Rodeo,CA,USA,Circle,90 sec.,I WAS SIITING AT HOME LOOKING AT THE LINDA VESTER NEWS ON FOX NEWS CH..WHEN IT APPEARED IN THE BACK GROUND OF THE SHOW.PLEASE TAKE LOOK,7/8/04,
2/11/04 06:45,https://nuforc.org/webreports/reports/036/S36998.html,Cathedral City,CA,USA,Circle,2.5 minutes,bright round shape object traveling from south to north same area three times at diferen dates around the same hours.,6/4/04,
2/10/04 21:30,https://nuforc.org/webreports/reports/034/S34977.html,Pratt,KS,USA,Circle,15 minutes,"color changing spherical object, moving slowly over the night horizon",2/12/04,
2/8/04 11:34,https://nuforc.org/webreports/reports/034/S34923.html,Hayward,CA,USA,Circle,45minutes,Clear blue day with three lights in the sky while being at the park.,2/12/04,
2/5/04 21:00,https://nuforc.org/webreports/reports/034/S34897.html,Split Lake (Canada),MB,Canada,Circle,2 minutes,The craft was not moving but it was in rotation emitting several different colours.,2/12/04,
2/5/04 20:00,https://nuforc.org/webreports/reports/035/S35159.html,Lake Jackson,TX,USA,Circle,an hour and a half,I was out walking my dog at 8:00 pm when I saw this very bright light coming over the tree tops.,3/2/04,
2/1/04 20:30,https://nuforc.org/webreports/reports/035/S35346.html,Tucson,AZ,USA,Circle,Taking pics,"We were taking pictures of the moon as there was a large white circle around it, and we tried to get that on film. We had never seen a",3/2/04,
2/1/04 00:00,https://nuforc.org/webreports/reports/036/S36932.html,Fontana,CA,USA,Circle,,I was driving around my friends house when my friend came out saying to look at the sky because he saw circle shape things.Then I came,6/4/04,
1/31/04 16:45,https://nuforc.org/webreports/reports/034/S34840.html,Mill Valley,CA,USA,Circle,15 minutes,Very high altitude object hovered in the eastern sky at very high altitude. Moved rapidly south and again remained stationary for a few,2/12/04,
1/28/04 06:23,https://nuforc.org/webreports/reports/035/S35236.html,Sheboygan,WI,USA,Circle,,"While hubby and I were on our balcony, we looked up into the sky and noticed............",3/2/04,
1/27/04 22:30,https://nuforc.org/webreports/reports/034/S34715.html,Trichardt (South Africa),,South Africa,Circle,farm,i saw a U.F.O,1/31/04,
1/27/04 22:00,https://nuforc.org/webreports/reports/034/S34752.html,Ogunquit,ME,USA,Circle,20 minutes or longer,I go out at night on our porch to look at the stars. They are usually very bright here. The skys are very clear.  when I first looked u,1/31/04,
1/27/04 00:00,https://nuforc.org/webreports/reports/034/S34724.html,Corpus Christi,TX,USA,Circle,30 min,"It was blinking.  ((NUFORC Note:  Possible description of Sirius?  PD))
((NUFORC Note:  Possible description of Sirius?  PD))",1/31/04,
1/23/04 06:00,https://nuforc.org/webreports/reports/035/S35243.html,Ridgefield,WA,USA,Circle,Watching tv,"It has many different lights,and could speed twice as fast as any jet plane.",3/2/04,
1/22/04 23:00,https://nuforc.org/webreports/reports/044/S44700.html,Moreno Valley,CA,USA,Circle,a few seconds,"it left at a high speed and it was not that far from the ground, like height of a BIRD",7/5/05,
1/21/04 18:23,https://nuforc.org/webreports/reports/034/S34605.html,Aloha,OR,USA,Circle,3 minutes,This was no sattelite!,1/22/04,
1/19/04 12:00,https://nuforc.org/webreports/reports/034/S34575.html,Guilford,CT,USA,Circle,approx. 1 min.,"The round, white object move in a zig, zag fashion: aircraft nearby was smaller in comparison",1/22/04,
1/16/04 23:11,https://nuforc.org/webreports/reports/034/S34507.html,Ivyland,PA,USA,Circle,5 minutes,"I saw the ufo's outride my bedroom window which faces the south corner of the house.

There appeared to be 3 objects.

The next mor",1/22/04,
1/16/04 20:00,https://nuforc.org/webreports/reports/034/S34700.html,Marion Township,MI,USA,Circle,10 min,january 16th. at 8:30 p.m. a neighbor was watching tv when intense lights appeared over the trees in their backyard. The object appeare,1/31/04,
1/16/04 19:10,https://nuforc.org/webreports/reports/034/S34559.html,Wetaskawin (near) (Canada),AB,Canada,Circle,5 minutes at least,"We saw circular balls of light moving in circles, and a craft overhead that was NOT an airplane",1/22/04,
1/15/04 23:00,https://nuforc.org/webreports/reports/176/S176716.html,Tehran,Tehran Province,Iran,Circle,30 - 45 mins,Rainbow coloured Object hovering above the city,7/29/23,
1/15/04 22:00,https://nuforc.org/webreports/reports/034/S34496.html,Yucca Valley,CA,USA,Circle,4 seconds,a huge flash and then lights,1/17/04,
1/15/04,https://nuforc.org/webreports/reports/034/S34476.html,Charestown,IN,USA,Circle,ten min,it's was very brght :and ciricular object that moves at a fast rate of speed beyond the rate of a normal aircraft,1/17/04,
1/12/04 21:22,https://nuforc.org/webreports/reports/043/S43536.html,Canberra (Australia),,Australia,Circle,1.oo,UFO seen in the night sky by father and son in Canberra - Australia,5/24/05,
1/11/04 09:38,https://nuforc.org/webreports/reports/034/S34432.html,West River,MD,USA,Circle,1min,"The sighting was of a small round white object, darting in out of the light pink clouds.",1/17/04,
1/10/04 17:35,https://nuforc.org/webreports/reports/034/S34403.html,Elsmere,DE,USA,Circle,10 Minutes,Lights outside Elsmere Pt. 2,1/17/04,
1/5/04 22:10,https://nuforc.org/webreports/reports/034/S34491.html,Valhalla,NY,USA,Circle,2 seconds,BLACK CIRCULAR DISC,1/17/04,
1/5/04 22:00,https://nuforc.org/webreports/reports/034/S34366.html,Griswold,CT,USA,Circle,1 minute,"Sighted an orangish/yellow glowing circular light that appeared to hover ,then back up and slowly descend into the woods.",1/17/04,
1/3/04 23:05,https://nuforc.org/webreports/reports/034/S34305.html,Olympia,WA,USA,Circle,1 minute,"Olympia, WA 01/03 UFO's",1/17/04,
1/3/04 18:30,https://nuforc.org/webreports/reports/034/S34300.html,Lake Tahoe,NV,USA,Circle,2 seconds,Large bright white circular object travelling in a straight line at a low angle to the horizon which emitted a pendant shaped gas emiss,1/17/04,
1/3/04 06:20,https://nuforc.org/webreports/reports/034/S34271.html,Ãlmstad (Sweden),,Sweden,Circle,2 seconds,We where walking home at 6:20 PM on the third of January 2004 when we saw a circular object in the sky. The object flew very quickly ac,1/17/04,
12/31/03 23:50,https://nuforc.org/webreports/reports/034/S34246.html,La Mesa,CA,USA,Circle,15 minutes,Saw a red cluster or fire ball hovering in the eastern sky. It blinked on and off and suddenly went out.,1/17/04,
12/30/03 21:30,https://nuforc.org/webreports/reports/034/S34497.html,Tatum,NM,USA,Circle,45 seconds,"hovering object,circle of lights,in field that shot straight up and stopped 2 times then lights went out and object vanished",1/17/04,
12/29/03 21:15,https://nuforc.org/webreports/reports/034/S34217.html,Salem,OR,USA,Circle,5 seconds,Fast Moving Bright Light,1/17/04,
12/29/03 19:00,https://nuforc.org/webreports/reports/034/S34208.html,Liverpool (UK/England),,United Kingdom,Circle,5 mins,"at 17;00 on 29/12/03 i was in the back garden of my house smoking a ciggarette,as i was looking up at the sky I saw three round objects",1/17/04,
12/26/03 21:31,https://nuforc.org/webreports/reports/034/S34145.html,Cape Coral,FL,USA,Circle,2 seconds,second (more recent) sighting of bright star like object moving at impossible speed,1/17/04,
12/26/03 14:00,https://nuforc.org/webreports/reports/034/S34355.html,Huntington,IN,USA,Circle,,Three officers report UFO,1/17/04,
12/23/03 22:50,https://nuforc.org/webreports/reports/034/S34171.html,Inyokern,CA,USA,Circle,2 seconds,"While driving west on I178 at approx. 10:50pm, My wife and i observed a green glowing circular object appear in the clear night sky, th",1/17/04,
12/23/03 22:20,https://nuforc.org/webreports/reports/034/S34096.html,Westminster,CA,USA,Circle,5 minutes,Bright object breaks up over Orange County sky,1/17/04,
12/23/03 20:00,https://nuforc.org/webreports/reports/061/S61641.html,Knox,IN,USA,Circle,5 min,flash light was there       flash was close   flash  even closer        flash  the light was here,3/4/08,
12/22/03 13:30,https://nuforc.org/webreports/reports/035/S35134.html,Pahoa,HI,USA,Circle,4 minutes,Unusal black round object manuevering strangely in afternoon sky near Pahoa-town.,3/2/04,
12/21/03 22:30,https://nuforc.org/webreports/reports/034/S34053.html,Manassas,VA,USA,Circle,1-3 minutes,I looked up and saw what looked like a column of discs flying silently in formation as I arrived home around 10:pm 12/21/03.,1/17/04,
12/21/03 22:00,https://nuforc.org/webreports/reports/034/S34104.html,Kelseyville,CA,USA,Circle,ONE HOUR,"I was on my back deck ,which over looks Clearlake (Soda Bay), when I saw two spheres of circling each other for approximately one",1/17/04,
12/21/03 19:30,https://nuforc.org/webreports/reports/034/S34077.html,Graham,WA,USA,Circle,5 TO7 MINUTES,"BROGHT RED/ORANGE BALL MOVING ,FIRST EAST, STOPPED AND RESUMED MOVING NORTH",1/17/04,
12/20/03 22:15,https://nuforc.org/webreports/reports/034/S34041.html,Fayetteville,NC,USA,Circle,10 seconds,The figure was moving then stopped and disappeared.,1/17/04,
12/20/03 20:00,https://nuforc.org/webreports/reports/034/S34049.html,Chesterfield,VA,USA,Circle,1 hour,strange blinking light(s),1/17/04,
12/19/03 03:15,https://nuforc.org/webreports/reports/033/S33935.html,Tacoma,WA,USA,Circle,2 seconds,Saw white circle larger than a meteor but it left no trail.,1/17/04,
12/19/03 00:00,https://nuforc.org/webreports/reports/033/S33943.html,Lynnville,IN,USA,Circle,unknown,Cemetery UFO sighting,1/17/04,
12/18/03 18:30,https://nuforc.org/webreports/reports/034/S34346.html,Carothersville,MO,USA,Circle,25 seconds,"I was driving on Highway I-155 between Carothersville, Missouri and Dyersburg, Tennessee at around 6:30 p.m., just before the first res",1/17/04,
12/17/03 22:30,https://nuforc.org/webreports/reports/034/S34123.html,Riverside,CA,USA,Circle,1 hour or more,"a hexagon formation of moving, pulsating lights above our head",1/17/04,
12/17/03 00:00,https://nuforc.org/webreports/reports/164/S164454.html,Kitty Hawk,NC,USA,Circle,30 minutes,"2 fighter jets went to intercept the craft, and it doubled in altitude. Viewing through binoculars, It was impossible to focus on",9/7/21,
12/16/03 22:00,https://nuforc.org/webreports/reports/033/S33866.html,Valencia,CA,USA,Circle,40 seconds,Both my wife and I saw a flying saucer craft directly over our back yard at an altitude of no higher than 75 feet. It was above us for,12/19/03,
12/15/03 18:15,https://nuforc.org/webreports/reports/033/S33831.html,Napa,CA,USA,Circle,30minutes,"At 6:00 pm, an unidentified ""object"" was shining very brightly in the western portion of the sky, more in a southerly direction to wher",12/19/03,
12/15/03 18:00,https://nuforc.org/webreports/reports/033/S33844.html,Baling (Malaysia),,Malaysia,Circle,4 minutes,the object flying over the coconut thress for about 4 minutes and then disappeared.,12/19/03,
12/15/03 00:00,https://nuforc.org/webreports/reports/037/S37344.html,Central,IN,USA,Circle,2 minutes,"My mom and me were coming up our drive way when she told me to look into the sky. A circular, glowing THING went across the sky in a wa",6/18/04,
12/14/03 19:30,https://nuforc.org/webreports/reports/033/S33807.html,Rocklin,CA,USA,Circle,fraction of a second,"My husband and I were driving eastbound on Interstate 80 between Rocklin and Auburn, California. A bright glowing blue light appeared f",12/19/03,
12/14/03 18:30,https://nuforc.org/webreports/reports/033/S33805.html,North Highlands,CA,USA,Circle,2 minutes,"Three lighted, yellow circles rotating across the sky in a straight path.",12/19/03,
12/14/03 00:46,https://nuforc.org/webreports/reports/033/S33929.html,Kent,WA,USA,Circle,1-min.,"I saw another green object exactly 20 min. after the first sighting, while driving North on the Valley Freeway SR-167 @ 00:46AM it to w",12/19/03,
12/12/03 23:00,https://nuforc.org/webreports/reports/047/S47323.html,Lodi (near; central CA; we were traveling),CA,USA,Circle,10 minutes,"We saw a huge blue light about 30,00 feet up with a beam of ligh coming out from underneath it that reached all the way to the ground.",11/3/05,
12/11/03 23:00,https://nuforc.org/webreports/reports/033/S33766.html,June Lake,CA,USA,Circle,3 minutes,Bright White Round Light,12/19/03,
12/10/03 19:30,https://nuforc.org/webreports/reports/033/S33725.html,Corpus Christi,TX,USA,Circle,About 45 minutes,Bright hovering object.,12/19/03,
12/9/03 19:00,https://nuforc.org/webreports/reports/033/S33705.html,Lawrenceville,IL,USA,Circle,under a minute,Orange object in sky.,12/19/03,
12/9/03 00:00,https://nuforc.org/webreports/reports/033/S33881.html,Brazil,IN,USA,Circle,2 minutes,it was round with huge red lights,12/19/03,
12/8/03 01:00,https://nuforc.org/webreports/reports/033/S33690.html,Williamstown,WV,USA,Circle,about 3 seconds,Large Ball of White Light Falling Slowly from Sky,12/9/03,
12/5/03 05:30,https://nuforc.org/webreports/reports/036/S36270.html,Havelock,NC,USA,Circle,15 minutes,copies of 8mm footgae and computer discs of phjotos on their way to you.,4/27/04,
12/4/03 05:00,https://nuforc.org/webreports/reports/033/S33602.html,Whitehouse Station,NJ,USA,Circle,a few seconds,Bright round yellow UFO spotted on 3 different occasions,12/9/03,
12/3/03 12:30,https://nuforc.org/webreports/reports/033/S33587.html,Greenwood Village,CO,USA,Circle,10 sec.,Object disappeared after changing color,12/9/03,
12/2/03 20:30,https://nuforc.org/webreports/reports/033/S33535.html,Los Mochis (Mexico),,Mexico,Circle,Unknown,Large circular object with lights on top,12/9/03,
12/2/03 18:15,https://nuforc.org/webreports/reports/033/S33590.html,San Diego,CA,USA,Circle,10 minutes,Three dull  yellow lights in the sky!!!,12/9/03,
12/2/03 02:02,https://nuforc.org/webreports/reports/033/S33550.html,San Gabriel,CA,USA,Circle,1 minute,Comet looking object appears and fades over southern California sky.,12/9/03,
