date,reportlink,city,state,country,shape,duration,description,post_date,images
1/14/08 20:30,https://nuforc.org/webreports/reports/060/S60944.html,Alvin,TX,USA,Cigar,2 SECONDS,"Orange flash over Alvin, Texas",1/21/08,
1/9/08 18:30,https://nuforc.org/webreports/reports/060/S60833.html,Okmulgee,OK,USA,Cigar,5 minutes,"Sighting of the same mile long object that was witnessed by many in Texas. on Jan. 8, 2008",1/21/08,
1/1/08 18:00,https://nuforc.org/webreports/reports/060/S60619.html,Port Richey,FL,USA,Cigar,2 seconds,West Coast Florida,1/21/08,
12/13/07 21:30,https://nuforc.org/webreports/reports/060/S60418.html,Sacramento,CA,USA,Cigar,20min,Skunk smell for over 10 miles while very large craft  flew across the sky.,3/4/08,
12/10/07 19:00,https://nuforc.org/webreports/reports/060/S60264.html,Winder,GA,USA,Cigar,10 minutes,Cigar shaped object with bright light zigzagging above Winder Georgia.,1/21/08,
12/10/07 19:00,https://nuforc.org/webreports/reports/060/S60315.html,Albany (near),NY,USA,Cigar,@40 MINUTES,BRIGHT COMET LIKE OBJECT OVER NY SKY FOR @ 45 MINUTES.  ((NUFORC Note:  Missile venting fuel in space.  PD)),3/4/08,
12/10/07 19:00,https://nuforc.org/webreports/reports/060/S60329.html,Fort Pierce,FL,USA,Cigar,approx. 45 minutes,"December 10, 2007 quickly moving comet-like object in sky.  ((NUFORC Note:  Missile venting fuel in space.  PD))",3/4/08,
12/10/07 18:30,https://nuforc.org/webreports/reports/060/S60268.html,Monroe,GA,USA,Cigar,1 hour 10 mins,Mother ship and small craft  above Atlanta Ga.  ((NUFORC Note:  Missile venting fuel in space.  PD)),1/21/08,
12/7/07 17:45,https://nuforc.org/webreports/reports/060/S60252.html,Columbus,GA,USA,Cigar,2-3 minutes,"8 Objects in the sky over Columbus, Georgia.",3/4/08,
12/6/07 17:30,https://nuforc.org/webreports/reports/060/S60218.html,Shropshire (UK/England),,United Kingdom,Cigar,10 seconds,i was standing having a cigarette when i saw a sausage shaped object go through the sky in front of me it didn't zig zag it was true an,3/4/08,
12/1/07 22:00,https://nuforc.org/webreports/reports/060/S60166.html,Murrieta,CA,USA,Cigar,3 or 4 seconds,IT WAS FASTER THEN ANYTHING I HAVE EVER SEEN AND AS BRIGHT AS A FULL MOON,3/4/08,
12/1/07 21:00,https://nuforc.org/webreports/reports/127/S127758.html,Scipio,IN,USA,Cigar,Seconds,((HOAX??))  150-200 ft long green lighted ufo in Indiana. in 2007.,6/10/16,
11/24/07 07:00,https://nuforc.org/webreports/reports/060/S60015.html,Mission Hills,CA,USA,Cigar,10 min,Ufo over the san fernando valley,11/28/07,
11/21/07 21:00,https://nuforc.org/webreports/reports/060/S60466.html,Clearwater,FL,USA,Cigar,3-4 minutes,Large low flying UFO- Tons of multi colored lights.  No noise.  Gliding very slowly.,3/4/08,
11/15/07 19:00,https://nuforc.org/webreports/reports/059/S59878.html,Sacramento,CA,USA,Cigar,3 hours+,blue streaks of light flashing all over the sky,11/28/07,
11/10/07 21:30,https://nuforc.org/webreports/reports/059/S59749.html,La Conner,WA,USA,Cigar,1 hour,"This looks like a hovering, flying saucer of very large proportion.",11/28/07,
11/9/07 13:30,https://nuforc.org/webreports/reports/059/S59895.html,Eldorado,TX,USA,Cigar,2 minutes,two cigar shaped objects slowly crossing over road,11/28/07,
11/9/07 01:30,https://nuforc.org/webreports/reports/059/S59714.html,Aiken,SC,USA,Cigar,15 minutes,Clearly visible metallic cigar shaped craft hovering above densely wooded area at night 75 yards away,11/28/07,
11/5/07 21:00,https://nuforc.org/webreports/reports/059/S59772.html,Tonopah,NV,USA,Cigar,5 sec.,11/05/07 21:00p.m. 10 miles N of Tonopah Nev. Cigar shape with 3 bright red/orange circles inside instantly appeared and 5 sec. later i,11/28/07,
11/5/07 13:00,https://nuforc.org/webreports/reports/059/S59864.html,Lincolnton,NC,USA,Cigar,5 min,cigar shaped ufo silver in color then flashed a bright light then vanished,11/28/07,
11/5/07 05:30,https://nuforc.org/webreports/reports/060/S60871.html,Youngsville,NM,USA,Cigar,30 Seconds,Nothern New Mexico AM Hunt,1/21/08,
11/2/07 18:33,https://nuforc.org/webreports/reports/060/S60412.html,Ely,MN,USA,Cigar,15 seconds,Blue tube over Ely Jackpines,3/4/08,
10/31/07 07:25,https://nuforc.org/webreports/reports/059/S59541.html,Milton,VT,USA,Cigar,,"UFO sighted in Milton, Vermont.  ((NUFORC Note:  Possible meteor??  PD))",11/28/07,
10/30/07 11:00,https://nuforc.org/webreports/reports/059/S59562.html,Table Rock,SC,USA,Cigar,1-2 minutes,Appeared different from any aircraft known to me because of shape and lack of jet stream.,11/28/07,
10/30/07 10:00,https://nuforc.org/webreports/reports/059/S59540.html,Pickens,SC,USA,Cigar,five minutes,"Cigar shaped craft were sighted over the South Carolina mountains in daylight on Oct. 28 and 30, 2007.",11/28/07,
10/29/07 17:30,https://nuforc.org/webreports/reports/067/S67376.html,Monte Nido,CA,USA,Cigar,6 or 7 seconds,"Sited 5 exhaust trails, then a cigar shaped UFO appeared in front of them, after a bright flash it disappeared and the trails just stop",1/10/09,
10/26/07 14:20,https://nuforc.org/webreports/reports/059/S59502.html,Vanvouver (Canada),BC,Canada,Cigar,30 seconds,Very bright white object with a red tail seen for 30 seconds and then disappears,11/28/07,
10/20/07 12:05,https://nuforc.org/webreports/reports/063/S63739.html,Sacramento,CA,USA,Cigar,15sec,"a sigar-shaped ,all shimmering object moving slowly over the street at noon",6/12/08,
10/20/07 06:00,https://nuforc.org/webreports/reports/059/S59421.html,Neguac (Canada),NB,Canada,Cigar,?,I noticed something odd in the picture when I used it as a sceensaver...there were no planes when I took it,11/28/07,
10/14/07 10:20,https://nuforc.org/webreports/reports/059/S59310.html,Birch Bay,WA,USA,Cigar,am,"three white or silver cigar shaped objects flying from north to south at birch bay,washington for few minutes at approx. 10:20 am",11/28/07,
10/13/07 18:30,https://nuforc.org/webreports/reports/059/S59327.html,Marysville,WA,USA,Cigar,15 minutes,Still really cannot pin point exactly what the objects were. It gave me an real weird feeling the way the moved.,11/28/07,
10/13/07 17:30,https://nuforc.org/webreports/reports/059/S59360.html,Los Angeles,CA,USA,Cigar,13-15 seconds,"cigar shaped object hovers next to Los Angeles Fwy, vanishes in plain daylight",11/28/07,
10/8/07 19:45,https://nuforc.org/webreports/reports/066/S66149.html,Hanover,PA,USA,Cigar,20 seconds,Two craft seen flying low.,10/31/08,
10/6/07 04:00,https://nuforc.org/webreports/reports/059/S59821.html,New York City (upstate),NY,USA,Cigar,1min,"Driving in upstate NY, I noticed what looked to be a plane without wings stoped in the sky lower than what planes fly it was stoped on",11/28/07,
10/4/07 23:35,https://nuforc.org/webreports/reports/059/S59100.html,Rapid City,SD,USA,Cigar,15 seconds,Silver cigar shape craft over north rapid,10/8/07,
9/30/07 17:30,https://nuforc.org/webreports/reports/059/S59039.html,West Point,NE,USA,Cigar,1 Second,Cigar Shaped UFO Flying Into a Storm Cloud,10/8/07,
9/26/07 20:00,https://nuforc.org/webreports/reports/058/S58962.html,Port Charlotte,FL,USA,Cigar,30 sec,"Incredibly fast moving craft with bright lights over Charlotte County, FL",10/8/07,
9/22/07 16:00,https://nuforc.org/webreports/reports/059/S59058.html,Franconia Notch,NH,USA,Cigar,45 seconds,"White cigar shaped craft with irregular flying patterns in Franconia Notch State Park, New Hampshire.",10/8/07,
9/22/07 16:00,https://nuforc.org/webreports/reports/063/S63141.html,Franconia Notch State Park,NH,USA,Cigar,45 Seconds,Referring to a previous report with a likely explaination,6/12/08,
9/21/07 00:00,https://nuforc.org/webreports/reports/058/S58856.html,Orion Nebula,,,Cigar,,"I found a cigar shaped item on google earth sky, near the Orion Nabula at the lower right side. You must magify.

Image NASA/STScl Po",10/8/07,
9/21/07 12:20,https://nuforc.org/webreports/reports/058/S58857.html,Albuquerque,NM,USA,Cigar,30-60 seconds,"Bright White disk shape hovering, then suddeny dissapears. Very shocking.",10/8/07,
9/21/07 10:34,https://nuforc.org/webreports/reports/058/S58873.html,Bisti,NM,USA,Cigar,Approx 5 sec,"Bright White Cigar Shaped Craft Hovered Near Bisti and Took Off, Left No Trace.",10/8/07,
9/21/07 09:00,https://nuforc.org/webreports/reports/058/S58847.html,Seligman,AZ,USA,Cigar,3 minutes,bar shape bright silver no markings moved slowly horizontally and suddenly vanished,10/8/07,
9/21/07 04:13,https://nuforc.org/webreports/reports/059/S59962.html,Bastrop,TX,USA,Cigar,45 seconds,"a cigar shaped object hovered then backed up , came forward and then quickly disappeared!",11/28/07,
9/21/07 01:50,https://nuforc.org/webreports/reports/058/S58882.html,Spencerville,OH,USA,Cigar,5-6 seconds,Cigar shape with two lights at both ends.,10/8/07,
9/20/07 20:00,https://nuforc.org/webreports/reports/059/S59230.html,Coos Bay,OR,USA,Cigar,10 -13 minutes,"The cigar shaped object, possibly hundreds of feet long, flew slowly along the Pacific coastline.",11/28/07,
9/17/07 19:17,https://nuforc.org/webreports/reports/058/S58953.html,Bodega Bay,CA,USA,Cigar,15 minutes,Streaking object appears to stop and hover for several minutes,10/8/07,
9/16/07 20:30,https://nuforc.org/webreports/reports/058/S58784.html,Tracy,CA,USA,Cigar,A few minutes,"2 white lights, one red and another white light in a line found over Tracy in the evening.",10/8/07,
9/15/07 16:30,https://nuforc.org/webreports/reports/065/S65211.html,Goleta,CA,USA,Cigar,15+ min.,While photographing a strange-looking oblong cloud a slice appeared to be pushed ou,10/31/08,
9/13/07 23:00,https://nuforc.org/webreports/reports/058/S58821.html,Whitewater,WI,USA,Cigar,30 seconds,cigar-shaped,10/8/07,
9/13/07 06:23,https://nuforc.org/webreports/reports/058/S58703.html,Xianyou Putian (China),,China,Cigar,50sec,"Craft appeared after the sunrise, like a cigar!  ((NUFORC Note:  Possible contrail behind a high-altitude jet.  PD))",10/8/07,
9/10/07 17:30,https://nuforc.org/webreports/reports/061/S61025.html,Russellton,PA,USA,Cigar,2 Minutes,((HOAX??))Rocket Shaped UFO reported in Deer Lakes (Russellton PA) Very Fast Moving!!!!,1/21/08,
9/5/07 13:00,https://nuforc.org/webreports/reports/058/S58611.html,Alton,NH,USA,Cigar,1 minutes,Possible Missile Test.,10/8/07,
9/2/07 23:00,https://nuforc.org/webreports/reports/058/S58549.html,Gwinn,MI,USA,Cigar,2-3 min,cigar like objects going at high rates of speed,10/8/07,
9/2/07 19:00,https://nuforc.org/webreports/reports/058/S58556.html,Langhorne,PA,USA,Cigar,1 minute,Shiny silver cigar shaped object  with no sound.,10/8/07,
9/1/07 15:37,https://nuforc.org/webreports/reports/058/S58500.html,Briarwood (Queens),NY,USA,Cigar,1 Min,Large cigar shaped craft flying in broad daylight at very high speed completely silent.,10/8/07,
8/31/07 11:30,https://nuforc.org/webreports/reports/058/S58682.html,Culver City,CA,USA,Cigar,5-seconds,"""silver cigar""-UFO near Culver City",10/8/07,
8/29/07 18:05,https://nuforc.org/webreports/reports/058/S58450.html,Shelbyville,IL,USA,Cigar,20 sec.,"my daughters and son were waiting on church bus. My daughter suddenly points to object cylinderical,very long shiny.  For a moment  it",10/8/07,
8/29/07 12:40,https://nuforc.org/webreports/reports/058/S58459.html,Saint Maries,ID,USA,Cigar,few minutes,Silent silvery-white cigar or blimp shaped craft spotted over saint maries Idaho,10/8/07,
8/28/07 20:30,https://nuforc.org/webreports/reports/058/S58428.html,Los Angeles,CA,USA,Cigar,5 seconds,large fast-moving craft traveling east to west over Culver City area of Los Angeles,10/8/07,
8/23/07 15:00,https://nuforc.org/webreports/reports/077/S77663.html,Stowe,VT,USA,Cigar,1 minute,Cigar shaped ufo flying at 300 feet over my house and emiting a bright orange light.,11/21/10,
8/22/07 20:40,https://nuforc.org/webreports/reports/058/S58339.html,Marfa,TX,USA,Cigar,10 minutes,Steady cigar shape light cruises under Moon at speed with no sound or blinking.,10/8/07,
8/21/07 15:40,https://nuforc.org/webreports/reports/058/S58318.html,Denver,CO,USA,Cigar,1 minute,Shiny metallic cigar shape (probably saucer) object travelling above Denver metro area.,10/8/07,
8/18/07 21:55,https://nuforc.org/webreports/reports/058/S58263.html,Canoga Park,CA,USA,Cigar,10 minutes,Cigar shaped object glowing orange over topanga canyon blvd.,10/8/07,
8/18/07 12:15,https://nuforc.org/webreports/reports/058/S58258.html,Sacramento,CA,USA,Cigar,1 minute,"Cigar shaped object, white and silver/metalic in appearance, hovering over Sacramento at noon today",10/8/07,
8/18/07 07:15,https://nuforc.org/webreports/reports/058/S58243.html,Waldorf,MD,USA,Cigar,15 sec,cigar object floating in air very clear,10/8/07,
8/10/07 12:00,https://nuforc.org/webreports/reports/058/S58323.html,Hancock,ME,USA,Cigar,2 minutes,"Elongated cigar shape, translucent or transparent, controlled flight, no fuselage",10/8/07,
8/10/07 05:30,https://nuforc.org/webreports/reports/058/S58074.html,Wichita Falls,TX,USA,Cigar,2 minutes,Liquid UFO,8/14/07,
8/8/07 22:00,https://nuforc.org/webreports/reports/073/S73467.html,Jadranovo (Croatia),,Croatia,Cigar,3s,Cuban cigar shape- bright light,12/12/09,
8/7/07 23:45,https://nuforc.org/webreports/reports/058/S58019.html,Martinsburg,WV,USA,Cigar,7 min,"i dont think i can explain what it truely was, but im sure the govt. will deny this one too.",8/7/07,
8/6/07 22:15,https://nuforc.org/webreports/reports/058/S58041.html,Allen,TX,USA,Cigar,3 min,"Suddenly a cigar shaped object, bluish white in color sped across the sky underneath the planet Jupiter and rising as it sped across th",8/14/07,
8/3/07 08:20,https://nuforc.org/webreports/reports/057/S57960.html,Frisco,TX,USA,Cigar,8 seconds,Two glowing light green oblong/cigar shaped objects side-by-side,8/7/07,
7/30/07 13:00,https://nuforc.org/webreports/reports/070/S70588.html,Mackinaw City,MI,USA,Cigar,1 to 2 seconds,"Cigar shaped ufo sighted over Mackinaw City, MI, traveling at extreme speed.",8/5/09,
7/25/07 20:30,https://nuforc.org/webreports/reports/057/S57831.html,Trumbull,CT,USA,Cigar,10 Min,Large Cigar Shaped Craft...........  high rate of speed with no sonic boom observed,8/7/07,
7/20/07 21:20,https://nuforc.org/webreports/reports/057/S57763.html,Carson City,NV,USA,Cigar,2 minutes,UFO Military Aircraft,8/7/07,
7/15/07 14:00,https://nuforc.org/webreports/reports/058/S58609.html,Frankort,MI,USA,Cigar,60 seconds,stationary Cigar shaped or disk high in the air over beach,10/8/07,
7/9/07 23:00,https://nuforc.org/webreports/reports/057/S57574.html,St. Petersburg,FL,USA,Cigar,1 hour,AT 22;30 HOURS I NOTICED A CIGAR SHAPED CRAFT IN THE SOUTHWESTERN SKY ABOVE MY APARTMENT BUILDING AT LEAST 90 DEGREES  ABOVE THE HORIZA,8/7/07,
7/9/07 11:15,https://nuforc.org/webreports/reports/057/S57571.html,Sarasota,FL,USA,Cigar,1-2 minutes,Cigar Flying Headed North Over Fruitville in Sarasota,8/7/07,
7/8/07 14:00,https://nuforc.org/webreports/reports/126/S126974.html,Beijing (China),,China,Cigar,1-2 minutes,"Cigar shaped metallic UFO viewed from plane over Beijing, China, July 2007.",4/29/16,
7/7/07 10:45,https://nuforc.org/webreports/reports/057/S57482.html,Detroit,MI,USA,Cigar,15 seconds,Amazing dayligt sighting of huge silver cigar shaped ufo,8/7/07,
7/3/07 16:30,https://nuforc.org/webreports/reports/057/S57458.html,Columbia,MO,USA,Cigar,1 minute,"Black cigar shaped object flying north of Columbia, Missouri on 7/3/07.",8/7/07,
6/30/07 20:00,https://nuforc.org/webreports/reports/061/S61994.html,Waterford,PA,USA,Cigar,4 minutes,((HOAX??))  my grandmother reported seeing a silver cigar shaped flying object over her country homeÂ,3/4/08,
6/28/07 21:11,https://nuforc.org/webreports/reports/057/S57356.html,Hammond,LA,USA,Cigar,3 hrs,"A object appeared to hover over Hammond LA, the object changed colors the object was disc shaped",8/7/07,
6/27/07 03:00,https://nuforc.org/webreports/reports/057/S57437.html,Halifax (Canada),NS,Canada,Cigar,8 min,"neon green, disappears and reappears",8/7/07,
6/25/07 22:30,https://nuforc.org/webreports/reports/057/S57790.html,Fayetteville,NC,USA,Cigar,10 seconds,"I was driving up to Raleigh, NC on I-95 N from Fayetteville, NC to visit some friends. It was about 10:30 at night. I am pretty sure it",8/7/07,
6/24/07 22:48,https://nuforc.org/webreports/reports/057/S57486.html,Texas coast (at sea),TX,USA,Cigar,18,"I was at 41,000 ft off coast 80 miles from houston on 135 degrees of HOU I am a pilot for a company. UFO was off my port about 3000 fee",8/7/07,
6/24/07 15:00,https://nuforc.org/webreports/reports/057/S57383.html,El Dorado Springs,MO,USA,Cigar,2 min,"I have seen this same type of silver cigar shaped craft twice in a month. Both times it was going from left to right (south to north),",8/7/07,
6/23/07 14:20,https://nuforc.org/webreports/reports/057/S57282.html,McVeytown,PA,USA,Cigar,45 seconds,"Large, unmarked, white cigar-shaped UFO seen by daughter in clear blue afternoon sky.",8/7/07,
6/21/07 20:35,https://nuforc.org/webreports/reports/057/S57247.html,Clarklake,MI,USA,Cigar,40 minutes,"black helicopters, disc and cigar sighted near Jackson, MI",8/7/07,
6/21/07 02:19,https://nuforc.org/webreports/reports/057/S57257.html,Greenville,SC,USA,Cigar,2 minutes,Cigar shaped ships floating above mountain area outside city.,8/7/07,
6/19/07 15:00,https://nuforc.org/webreports/reports/057/S57265.html,Wayne,NJ,USA,Cigar,25 seconds,"Bright, Cigar Shaped UFO following Commercial Jetliner in NJ",8/7/07,
6/18/07 14:00,https://nuforc.org/webreports/reports/057/S57128.html,Woodland,CA,USA,Cigar,1 minute,Cigar shaped object flying through sky then suddenly vanished.,8/7/07,
6/18/07 10:30,https://nuforc.org/webreports/reports/057/S57220.html,Waterbury,CT,USA,Cigar,3 minutes,"My wife and I were driving northbound on Route 8 towards Waterbury, Connecticut when I noticed a white object in the sky.  It seemed to",8/7/07,
