date,reportlink,city,state,country,shape,duration,description,post_date,images
6/21/05 19:00,https://nuforc.org/webreports/reports/044/S44505.html,New York City (Bronx),NY,USA,Changing,15 mins,Black morphing triangular object.,7/5/05,
6/17/05 20:30,https://nuforc.org/webreports/reports/044/S44467.html,Trinadad,CA,USA,Changing,four minutes,silvery sphere with attached rectangle emerges from clouds and heads out over ocean,6/20/05,
6/15/05 22:00,https://nuforc.org/webreports/reports/054/S54810.html,Paincines (Pinnacle Rocks in Pinnacles National Monument),CA,USA,Changing,at least 15 minutes,"My brother had told me several times that he, my father, a cousin and uncle saw a strange light in the canyons doing wierd stuff in lat",2/1/07,
6/10/05 20:30,https://nuforc.org/webreports/reports/044/S44934.html,Alexanria,LA,USA,Changing,30 MINUTES,((NUFORC Note:  Possible hoax.  PD)) WHILE ME AND MY WIFE WERE WALKING OUT THE DOOR WE SAW UFOS IN THE SKY.,7/15/05,
6/10/05 16:00,https://nuforc.org/webreports/reports/054/S54842.html,Greenville,SC,USA,Changing,10 minutes,"Shiny, rotating object over Taylors June 2005",2/1/07,
6/8/05 10:08,https://nuforc.org/webreports/reports/044/S44339.html,Hickory,NC,USA,Changing,,the object wasn't moving then moved disaperd and reapered when it changed shape the went into clouds,6/20/05,
6/7/05 20:30,https://nuforc.org/webreports/reports/045/S45526.html,Charleston,SC,USA,Changing,10 MINUTES,WHILE DRIVING ON THE INTERSTATE I SAW A UFO AND IT DISAPPEARD AS QUICK AS IT CAME,10/11/05,
6/6/05 22:13,https://nuforc.org/webreports/reports/044/S44301.html,Bossier City,LA,USA,Changing,3-4 minutes,"It was dark and round with lights, then changed into a rectangular form with lights.",6/20/05,
6/5/05 00:44,https://nuforc.org/webreports/reports/049/S49438.html,Shelby Township,MI,USA,Changing,3 hrs,"Several lighted, floating objects in Shelby Twp., MI",3/11/06,
6/4/05 21:00,https://nuforc.org/webreports/reports/044/S44800.html,Kansas City,MO,USA,Changing,15 MINUTES,((NUFORC Note:  Possible hoax??  PD))  WHILE MY AND MY WIFE WERE OUT CRUSING AROUND WE STOPPED TO GET GAS AND SAW A UFO.,7/13/05,
6/1/05 20:35,https://nuforc.org/webreports/reports/044/S44801.html,Charleston,SC,USA,Changing,20 MINUTES,WHILE I WAS OUT WITH A FRIEND DRIVING AROUND ON THE TOWN WE WENT OUT TO DINNER AND SAW SOME UFOS WE COULDN'T BEILEVE IT.,7/13/05,
5/30/05 13:00,https://nuforc.org/webreports/reports/044/S44185.html,Bayonne,NJ,USA,Changing,2 minutes,Green object on memorial day in the NJ skies,6/20/05,
5/30/05 03:00,https://nuforc.org/webreports/reports/044/S44373.html,Wolverhampton (UK/England),,United Kingdom,Changing,3 min,dissapearing bright orange objects,6/20/05,
5/25/05 19:45,https://nuforc.org/webreports/reports/044/S44130.html,South Bend,IN,USA,Changing,20 minutes,I witnessed a black shape-shifting black mass in the sky .,5/28/05,
5/25/05 16:15,https://nuforc.org/webreports/reports/044/S44142.html,San Francisco,CA,USA,Changing,20 seconds,A shiny dime sized metalic object appeared out of nowhere and vanished within 20 seconds overr San Francisco,5/28/05,
5/24/05 22:30,https://nuforc.org/webreports/reports/044/S44132.html,Austin,TX,USA,Changing,90 seconds,fire and triangles in the sky over austin texas may 24 and 25 2005,5/28/05,
5/21/05 20:10,https://nuforc.org/webreports/reports/044/S44094.html,Lewisville,TX,USA,Changing,45 min.,Tumbling and spinning object.,5/24/05,
5/21/05 02:20,https://nuforc.org/webreports/reports/044/S44081.html,Holualoa,HI,USA,Changing,30-40 minutes,"3 bright lights that moved and changed shapes and colors, and appeard to be checking us out",5/24/05,
5/21/05 00:30,https://nuforc.org/webreports/reports/053/S53137.html,Lincoln,NE,USA,Changing,20 minutes,"Lights over Lincoln, NE 5-21-06",10/30/06,
5/19/05 10:35,https://nuforc.org/webreports/reports/044/S44037.html,Phoenix (90 mi SW of; on I-10),AZ,USA,Changing,15 MINUTES,3 objects sited 90 miles SW of Phoenix,5/24/05,
5/15/05 16:40,https://nuforc.org/webreports/reports/043/S43990.html,Winnipeg (Canada),MB,Canada,Changing,15 minutes,"05/15/05 Winnipeg,MB,Canada - 16:40  Bright Object with lights , descended and lifted mid air",5/24/05,
5/15/05 15:00,https://nuforc.org/webreports/reports/044/S44022.html,Grays (Essex) (UK/England),,United Kingdom,Changing,30secs,Ball shaped ufo seen in england by three witnesses.,5/24/05,
5/5/05 05:50,https://nuforc.org/webreports/reports/049/S49240.html,Burlington (Canada),ON,Canada,Changing,5 min,quite large,3/11/06,
5/1/05 16:11,https://nuforc.org/webreports/reports/043/S43752.html,Fallbrook,CA,USA,Changing,30 sec,Huge bright liigt,5/11/05,
4/29/05 21:30,https://nuforc.org/webreports/reports/043/S43739.html,Jupiter,FL,USA,Changing,10 MINUTES,((NUFORC Note:  Missile launch at 2055 hrs (EDT).  PD))   see above,5/11/05,
4/29/05 21:00,https://nuforc.org/webreports/reports/043/S43699.html,Palm City,FL,USA,Changing,120 seconds,((NUFORC Note:  Missile launch at 2055 hrs (EDT).  PD))   rocket  type sighting,5/11/05,
4/29/05 20:55,https://nuforc.org/webreports/reports/043/S43712.html,St. Simons Island,GA,USA,Changing,4 min.,((NUFORC Note:  Missile launch at 2055 hrs (EDT).  PD))  firework-looking light(s) changes shape 4 times over ocean,5/11/05,
4/28/05 02:00,https://nuforc.org/webreports/reports/047/S47010.html,Blytheville,AR,USA,Changing,1 hour,"Stationary hovering object that changed in color, shape and magnitude.",10/20/05,
4/24/05 19:45,https://nuforc.org/webreports/reports/043/S43616.html,Pawtucket,RI,USA,Changing,<1 sec,Unidentified falling object/light,5/11/05,
4/19/05 01:00,https://nuforc.org/webreports/reports/043/S43571.html,Montgomery,AL,USA,Changing,10 MINUTES,A light in sky that changed shapes.,5/11/05,
4/16/05 22:00,https://nuforc.org/webreports/reports/043/S43507.html,Kinderhook,NY,USA,Changing,SEVERAL,"UNKNOWN SHAPE, CONSTANT FLASHING LIGHTS, RED TO BLUE TO YELLO TO GREEN ((NUFORC Note:  Sirius??  PD))",5/11/05,
4/14/05 23:00,https://nuforc.org/webreports/reports/043/S43475.html,Jasper,AR,USA,Changing,45 min,"it was kind of traingular/x shaped blue and red flashing lights hovering,  ((NUFORC Note:  Possible sighting of Sirius??  PD))",4/16/05,
4/14/05 22:00,https://nuforc.org/webreports/reports/043/S43662.html,McDonough,GA,USA,Changing,Appx. 1 hour,GEORGIA UFO GROUP REPORT--Witness Debriefing-Changing Object,5/11/05,
4/13/05 17:30,https://nuforc.org/webreports/reports/043/S43467.html,Redmond,WA,USA,Changing,5-7 minutes,"The object moved like a pendulum in mid-air moving upwards, stopping in mid-swing-in front of the clouds.",4/16/05,
4/11/05 02:00,https://nuforc.org/webreports/reports/043/S43428.html,Ashland,OR,USA,Changing,about ten minutes,a changing ball of light/object that vanished entirely after a few minutes,4/16/05,
4/10/05 02:37,https://nuforc.org/webreports/reports/043/S43505.html,Salt Lake City,UT,USA,Changing,10 min. approx.,Flexible mass drops shimmering peices in utahs little cottonwood canyon,4/16/05,
4/7/05 17:01,https://nuforc.org/webreports/reports/043/S43893.html,Deming (somewhere near),NM,USA,Changing,20 minutes,"((NUFORC Note:  Helium-filled heliostat.  PD)) The shape-shifting object danced around at various speed, height and direction.",5/11/05,
4/5/05 21:00,https://nuforc.org/webreports/reports/043/S43358.html,Phelan,CA,USA,Changing,25 minutes,Large object that consisted of a configuration (in a row) of very large orange lights in High Desert.,4/16/05,
4/3/05 13:50,https://nuforc.org/webreports/reports/043/S43311.html,New Orleans,LA,USA,Changing,15 mins,This thing looked like a stare and then something elses cant say just what elese just something strange,4/16/05,
4/2/05 16:20,https://nuforc.org/webreports/reports/043/S43321.html,Lake Oswego,OR,USA,Changing,2 minutes,"Dark, squarish non-aerodynamic object floating at high altitude from south to north.",4/16/05,
3/27/05 22:30,https://nuforc.org/webreports/reports/048/S48928.html,Derry,PA,USA,Changing,UFO,UFO SIGHTING IN DERRY PENNSYLVANIA ON 3/27/05,2/14/06,
3/19/05 23:00,https://nuforc.org/webreports/reports/042/S42690.html,,NV,USA,Changing,,"Hi, this isn't an actual sighting, but rather a warning.  I take this subject matter seriously and a message board I visit recently beg",5/11/05,
3/19/05 22:00,https://nuforc.org/webreports/reports/043/S43059.html,East Yorkshire (UK/England),,United Kingdom,Changing,10 mins,Fridaythorpe UK close to Woldgate east yorkshire,5/11/05,
3/19/05 20:45,https://nuforc.org/webreports/reports/043/S43104.html,Burna,KY,USA,Changing,15-20 min,"I noticed what I thought was a ""shooting star"".",5/11/05,
3/18/05 14:58,https://nuforc.org/webreports/reports/043/S43047.html,Newland,NC,USA,Changing,5 mins,Omg it actually excist,5/11/05,
3/17/05 00:00,https://nuforc.org/webreports/reports/043/S43874.html,Carrollton,OH,USA,Changing,,triangular with 1 light at each vertex; 2 white 1 red then started spinning.,5/11/05,
3/13/05 20:10,https://nuforc.org/webreports/reports/042/S42940.html,St. Charles,MO,USA,Changing,15 seconds,Saw a series of non flashing lights in the western sky flying towards the north. The shape started as a cros then the lights quickly ch,5/11/05,
3/9/05 20:00,https://nuforc.org/webreports/reports/043/S43448.html,Virginia Beach,VA,USA,Changing,10 min.,Large object in Virginia,5/11/05,
3/4/05 13:15,https://nuforc.org/webreports/reports/042/S42784.html,North Carolina (in flight),NC,USA,Changing,10 minutes,"Seen from plane window a long black line suspended at 35,000 ft as viewed from airplane",4/16/05,
3/1/05 21:30,https://nuforc.org/webreports/reports/042/S42651.html,Amarillo,TX,USA,Changing,40 minutes,Strange Shape-Shifting UFO,4/16/05,
2/27/05 16:50,https://nuforc.org/webreports/reports/042/S42673.html,Winchester,CA,USA,Changing,APPX 7 MIN,"BLACK DISTINCT ""V"" SHAPE HOVERING, CHANGED TO BALL SHAPE AND CREPT ACROSS SKY",4/16/05,
2/26/05 17:55,https://nuforc.org/webreports/reports/042/S42677.html,Lincoln,NE,USA,Changing,3 minutes,black object moving slowly in broad daylight suddenly disappears,4/16/05,
2/25/05 10:11,https://nuforc.org/webreports/reports/042/S42413.html,San Arden,CA,USA,Changing,90 sec.,"The object came out of nowhere, did a dance and than disappeared.",4/16/05,
2/12/05 12:10,https://nuforc.org/webreports/reports/041/S41911.html,Waukesha,WI,USA,Changing,aprox. 1 min.,"Very bright white, round object  repeatedly expanding and minimizing to nothing in the clear blue sky.",2/22/05,
2/10/05 20:20,https://nuforc.org/webreports/reports/041/S41886.html,Coalville,IA,USA,Changing,3 seconds,"Never saw a shape ,just three bright large lights .",2/22/05,
1/30/05 23:00,https://nuforc.org/webreports/reports/046/S46209.html,Mason,OH,USA,Changing,1&1/2 hour,Triangular Cluster of white lights with flashing white lines.,10/11/05,
1/21/05 19:00,https://nuforc.org/webreports/reports/041/S41597.html,Surf City,NC,USA,Changing,1 minute,Pulsing multicolored lights which appeared to outline a relatively large craft or crafts at low altitude at Topsail Island.,1/27/05,
1/21/05 17:00,https://nuforc.org/webreports/reports/041/S41594.html,Ocala,FL,USA,Changing,10 minutes,Morphing white UFO,1/27/05,
1/19/05 23:00,https://nuforc.org/webreports/reports/044/S44677.html,Ocala,FL,USA,Changing,30 mins,Four balls of white light dance in Ocala night sky.  ((NUFORC Note:  Possible sighting of advertising lights?  PD)),7/5/05,
1/15/05 06:55,https://nuforc.org/webreports/reports/041/S41912.html,Morton,IL,USA,Changing,?,3 lines become 1 ((NUFORC Note:  Student report.  PD)),2/22/05,
1/10/05 22:06,https://nuforc.org/webreports/reports/041/S41456.html,Scottsdale,AZ,USA,Changing,35 minutes,Pulsating twinkling light in the sky over the mountains in SW Phoenix.,1/11/05,
1/10/05 18:45,https://nuforc.org/webreports/reports/041/S41451.html,Bellevue,WA,USA,Changing,15 minutes,"Multi colored object, split into 3 lights, then split into 2 white lights northwesterly of Mercer Island, WA",1/11/05,
1/1/05 13:45,https://nuforc.org/webreports/reports/041/S41342.html,Columbia,SC,USA,Changing,5 minutes,White objects at high altitude and high speeds during clear daytime conditions.,1/11/05,
1/1/05 01:45,https://nuforc.org/webreports/reports/041/S41330.html,Chicago,IL,USA,Changing,2 minutes,"3 shape-changing objects, interacting with each other, seen flowing southward over downtown chicago",1/11/05,
12/30/04 02:30,https://nuforc.org/webreports/reports/057/S57479.html,Lake Station,IN,USA,Changing,5 Minutes,"Intense blue light filling room, and a baby nine months later",8/7/07,
12/26/04 00:00,https://nuforc.org/webreports/reports/041/S41279.html,Winter Park,FL,USA,Changing,36 Min 27 Seconds,3 Multi colored objects hovored over my calm lake...,1/11/05,
12/25/04 22:25,https://nuforc.org/webreports/reports/041/S41276.html,Gloucester,MA,USA,Changing,5 MINUTES,2 triangles split apart to many stars and hovered near Orion.,1/11/05,
12/25/04 17:00,https://nuforc.org/webreports/reports/041/S41258.html,Eugene,OR,USA,Changing,5 minutes,"After exiting my garage on my way to the car, my eye caught something odd in the night sky. I observed what seemed to be an object with",1/11/05,
12/21/04 08:00,https://nuforc.org/webreports/reports/046/S46980.html,Chillicothe,OH,USA,Changing,1 hour +,Uncle and nephew have encounter with strange entity from glowing globe.,10/20/05,
12/21/04 04:30,https://nuforc.org/webreports/reports/041/S41209.html,Fairview,NC,USA,Changing,2 hours,UFO sightings in the eastern sky.,1/11/05,
12/13/04 21:10,https://nuforc.org/webreports/reports/041/S41169.html,Maricopa,AZ,USA,Changing,45 Min,3 lights. Would change colors then circle each other then go on and off in a line. This went on for over 45 min,1/19/05,
11/27/04 02:00,https://nuforc.org/webreports/reports/040/S40805.html,Gilmer,TX,USA,Changing,1 hour,BLUE LIGHT MOVING AS A CHOPPER WITH A BEAM OF LIGHT,12/3/04,
11/24/04 00:00,https://nuforc.org/webreports/reports/040/S40777.html,Winter Garden,FL,USA,Changing,approx 2 minutes,"3 purple/white objects , fast no sound 1000ft , against black sky around midnight electrical dist in  truck",12/3/04,
11/21/04 05:00,https://nuforc.org/webreports/reports/044/S44190.html,Orlando,FL,USA,Changing,2 minutes,"I AM WRITTING THIS BECAUSE I ALSO SAW THE SIGHTTING FROM ORLANDO ON NOV. 21-2004 , I WAS WITH A FRIEND AT HIS JOB WICH IS VERY CLOSE TO",6/20/05,
11/20/04 20:00,https://nuforc.org/webreports/reports/040/S40711.html,Scottsdale,AZ,USA,Changing,10 minutes,Round to oval morphing Characteristics,12/3/04,
11/20/04 19:15,https://nuforc.org/webreports/reports/040/S40734.html,Fountain Hills,AZ,USA,Changing,10 minutes,Object morphed,12/3/04,
11/18/04 20:10,https://nuforc.org/webreports/reports/040/S40690.html,Laguna Niguel,CA,USA,Changing,4 minutes,Laguna Niguel CA 3 lights moving from same point on the horizon to differnt points in space.,12/3/04,
11/15/04 17:55,https://nuforc.org/webreports/reports/040/S40657.html,Hermosa Beach,CA,USA,Changing,minutes,A triangle of three flashing red round objects moving very fast and changing formation.,12/3/04,
11/11/04 19:00,https://nuforc.org/webreports/reports/040/S40587.html,College Station,TX,USA,Changing,5 min.,I have made several reports recently and had the most disturbing sighting last night. I previously reported seeing objects that appeare,12/3/04,
11/11/04 19:00,https://nuforc.org/webreports/reports/040/S40583.html,Memphis,TN,USA,Changing,1 minute,Me and my sister were outside and saw what looked like an airplane hen it got closer and it was triangular,12/3/04,
11/8/04 22:00,https://nuforc.org/webreports/reports/040/S40539.html,Spring City,PA,USA,Changing,unknown,"Pulsating, multicolor and moves close and back.",11/9/04,
