date,reportlink,city,state,country,shape,duration,description,post_date,images
11/1/14 22:00,https://nuforc.org/webreports/reports/115/S115092.html,Sheridan,WY,USA,Sphere,Less than one half hour.,"Two U.F.O observed first. Then Three , Then more. Six in total. Had to have been Space Craft with all of the manuevers.",11/6/14,
10/31/14 23:56,https://nuforc.org/webreports/reports/115/S115056.html,Shelton,CT,USA,Sphere,15 minutes,"Four bright lights forming massive circle (from ground view - estimated a couple football field large), rotating in a spherical motion,",11/6/14,
10/29/14 19:59,https://nuforc.org/webreports/reports/114/S114681.html,Auburn Hills,MI,USA,Sphere,5 seconds,Seven red spheres in a geometric configuration.,11/6/14,
10/28/14 20:00,https://nuforc.org/webreports/reports/114/S114689.html,Indianapolis,IN,USA,Sphere,10 minutes,Red light with white halo around it.  Moving up and down back and forth through the night sky just above the tree lines.,11/6/14,
10/28/14 18:15,https://nuforc.org/webreports/reports/114/S114701.html,Tucson,AZ,USA,Sphere,1 minute,A white sphere slowly descending straight down from the sky. It was way to slow for meteor and hand no flashing lights like a helicopte,11/6/14,
10/28/14 07:00,https://nuforc.org/webreports/reports/114/S114686.html,Mescalero,NM,USA,Sphere,30 minutes,"It looked like a silver reflecting, blinking light and would be in one spot and stay blinking.  Then the light would go out and come ba",11/6/14,
10/27/14 19:00,https://nuforc.org/webreports/reports/114/S114725.html,Sahuarita,AZ,USA,Sphere,2,"Bright ""star-like"" objects appeared over Sahuarita, followed by scrambling F-16s.",11/6/14,
10/26/14 19:45,https://nuforc.org/webreports/reports/114/S114752.html,Mount Laurel,NJ,USA,Sphere,~5 seconds,"While driving north on the NJ turnpike a green sphere appeared above treeline, then angled downward and disappeared behind trees.",11/6/14,
10/25/14 06:47,https://nuforc.org/webreports/reports/114/S114806.html,Hollister,CA,USA,Sphere,1.5 hours,Translucent greenish perfect sphere highlited by sunrise. Even shined through cloud cover. At one point a red transparent circle surrou,11/6/14,
10/24/14 00:05,https://nuforc.org/webreports/reports/114/S114846.html,Burtonsville,MD,USA,Sphere,2 minutes,Green circle seen north of exit for Burtonsville MD falling from sky at 0:05,11/6/14,
10/23/14 17:25,https://nuforc.org/webreports/reports/114/S114814.html,San Diego,CA,USA,Sphere,15-20 seconds,4 metallic spheres spotted hovering near Qualcomm Stadium in San Diego.,11/6/14,
10/23/14 02:20,https://nuforc.org/webreports/reports/114/S114790.html,Boulder,CO,USA,Sphere,Steady; went back to slee,"2 huge Sphere-like ""tentacle stars"" stationary in lower SE and East sky.",11/6/14,
10/20/14 19:10,https://nuforc.org/webreports/reports/114/S114939.html,Tucson,AZ,USA,Sphere,35 seconds,The sphere was a completely orange.,11/6/14,
10/20/14 05:45,https://nuforc.org/webreports/reports/114/S114966.html,Tarzana,CA,USA,Sphere,1 minute,"Spherical object hovering in the sky consistently changing colors from blue, green, and red.",11/6/14,
10/19/14 23:00,https://nuforc.org/webreports/reports/114/S114731.html,Forest Lake,MN,USA,Sphere,5-10 seconds,Large rectangular object with a white light at each end disrupting the atmosphere around it.,11/6/14,
10/19/14 22:30,https://nuforc.org/webreports/reports/114/S114974.html,franklinton,LA,USA,Sphere,5 minutes,It was a brite red  orib it move quickly south,11/6/14,
10/19/14 19:55,https://nuforc.org/webreports/reports/114/S114972.html,Pomona,CA,USA,Sphere,<5 minutes,Three orange spheres in two events at & north of the San Gabriel Moutains.,11/6/14,
10/18/14 22:40,https://nuforc.org/webreports/reports/115/S115001.html,Danville,IL,USA,Sphere,15 seconds,Reddish sphere seen from georgetown Ill in sky North East of Danville Illinois,11/6/14,
10/18/14 19:06,https://nuforc.org/webreports/reports/116/S116348.html,San Francisco/Daly City,CA,USA,Sphere,35 second video,Two pictures in a 35 second video of a UFO craft over Ocean Beach in San Francisco.,1/7/15,
10/18/14 16:30,https://nuforc.org/webreports/reports/114/S114665.html,Denver,CO,USA,Sphere,10 minutes,Red shiny sphere above Denver.,11/6/14,
10/18/14 07:30,https://nuforc.org/webreports/reports/114/S114840.html,Miami (Key Biscayne),FL,USA,Sphere,,Pale white ball making erratic movements.  Pictures taken.,11/6/14,
10/17/14 22:00,https://nuforc.org/webreports/reports/114/S114999.html,Thorndale,PA,USA,Sphere,5 minutes,"Giant, glowing, bright red object spotted in northern sky from Thorndale PA",11/6/14,
10/17/14 06:15,https://nuforc.org/webreports/reports/114/S114602.html,Macon,GA,USA,Sphere,2 minutes,"Pulsating white light, forming a perfect circle of smaller light when it pulsed.",11/6/14,
10/16/14 20:30,https://nuforc.org/webreports/reports/114/S114608.html,Hudson,WI,USA,Sphere,1 minute,Pulsing red object moving west to east at airliner speed without standard aircraft lighting.,11/6/14,
10/16/14 14:00,https://nuforc.org/webreports/reports/114/S114605.html,Bellingham,WA,USA,Sphere,1 minute,Falling objects/silver sphere.,11/6/14,
10/16/14 14:00,https://nuforc.org/webreports/reports/114/S114585.html,Atoka,TN,USA,Sphere,30 minutes,There was over 50 small silver spheres floating in the sky.  They would spread out and come together in formation and spread out again.,11/6/14,
10/16/14 05:30,https://nuforc.org/webreports/reports/114/S114584.html,Placerville,CA,USA,Sphere,3-4 minutes,Yellow halo around red sphere almost the size of 1/4 MOON,11/6/14,
10/15/14 14:00,https://nuforc.org/webreports/reports/119/S119175.html,Jacksonville,FL,USA,Sphere,10 seconds,Smooth silver sphere in cloudless blue sky hovering at about 300 feet.,5/29/15,
10/14/14 20:00,https://nuforc.org/webreports/reports/114/S114542.html,Crete,IL,USA,Sphere,15 minutes,"Red/Blue/White lights from one source in SSE Sky south of Crete, Illinois, sudden acceleration after hovering.",11/6/14,
10/12/14 19:00,https://nuforc.org/webreports/reports/114/S114498.html,Fishkill,NY,USA,Sphere,3 minutes,"Orange glowing object stationary in sky over Beacon, Newburgh, NY.",11/6/14,
10/11/14 19:23,https://nuforc.org/webreports/reports/114/S114454.html,Pearl River,NY,USA,Sphere,2 minutes,Driving northbound on Orangeburg Rd toward Pearl River passing over the resivpr.  We saw an upside down v formation of 4 pairs of orang,11/6/14,
10/11/14 17:00,https://nuforc.org/webreports/reports/114/S114462.html,Los Angeles,CA,USA,Sphere,30 minutes,Star like ufos + low altitude sighting.,11/6/14,
10/10/14 20:00,https://nuforc.org/webreports/reports/114/S114475.html,Woodville,TX,USA,Sphere,15 minutes,Bright white greenish object zig-zagged across sky.,11/6/14,
10/10/14 15:30,https://nuforc.org/webreports/reports/114/S114459.html,Atlanta,GA,USA,Sphere,45 minutes,Large stationary high altitude object above SW Atlanta Sky in broad daylight,11/6/14,
10/10/14 15:00,https://nuforc.org/webreports/reports/114/S114425.html,Stockbridge,GA,USA,Sphere,1 hour,Spherical metallic object hovering over Stockbridge,11/6/14,
10/9/14 22:00,https://nuforc.org/webreports/reports/114/S114389.html,Oxford,CT,USA,Sphere,2 minutes,Red star-like objects in sky.,10/10/14,
10/9/14 18:30,https://nuforc.org/webreports/reports/114/S114430.html,Sharpsburg,GA,USA,Sphere,1 hour,Bright round object in southeastern sky in Georgia.,11/6/14,
10/8/14 20:50,https://nuforc.org/webreports/reports/114/S114481.html,North Myrtle Beach,SC,USA,Sphere,80 minutes,Three bright orange spheres of light appeared and disappeared over the ocean.,11/6/14,
10/8/14 06:45,https://nuforc.org/webreports/reports/114/S114358.html,New York City (Brooklyn),NY,USA,Sphere,20 minute,I was leaving my bushwick apartment in brooklyn around 6:45 Am when something high in the sky caught my attention. It was moving in and,10/10/14,
10/4/14 22:00,https://nuforc.org/webreports/reports/114/S114227.html,Tucson,AZ,USA,Sphere,20 minutes,Glowing objects near Oracle and River Roads in Tucson.,10/10/14,
10/3/14 10:30,https://nuforc.org/webreports/reports/115/S115139.html,Mount Hermon,LA,USA,Sphere,1 minute,"This is not the first ""ufo"" seen lately they appear then disappear.  It was silver then red and shot off to fast for a plane.",11/6/14,
10/1/14 21:30,https://nuforc.org/webreports/reports/114/S114159.html,Baldwinsville,NY,USA,Sphere,5 minutes,Orange glowing sphere.,10/3/14,
9/30/14 14:00,https://nuforc.org/webreports/reports/117/S117365.html,Ojo Caliente,NM,USA,Sphere,40-60 seconds,I saw what looked like a large silvery beach ball rolling down the center line of the road.,2/20/15,
9/29/14 22:00,https://nuforc.org/webreports/reports/114/S114097.html,Cape Girardeau,MO,USA,Sphere,1+ hour,Luminous darting object appearing in northeastern night sky,10/3/14,
9/29/14 21:30,https://nuforc.org/webreports/reports/114/S114101.html,Tucson (Catalina Foothills),AZ,USA,Sphere,5-6 minutes,"Bright white sphere, green/red (like star) basket ball size, 0.5 distance, shot straight up, slowly decended above houses",10/3/14,
9/29/14 18:30,https://nuforc.org/webreports/reports/114/S114081.html,Greeneville,TN,USA,Sphere,12 seconds,Silver Sphere in southern sky over Greeneville.,10/3/14,
9/29/14 00:50,https://nuforc.org/webreports/reports/115/S115728.html,New River,AZ,USA,Sphere,12 minutes,It's not venus........,12/5/14,
9/27/14 23:00,https://nuforc.org/webreports/reports/113/S113990.html,Crystal,MN,USA,Sphere,2 minutes,Orange glowing spheres moving south to north.,10/3/14,
9/27/14 22:55,https://nuforc.org/webreports/reports/114/S114074.html,North Canton/Jackson Township,OH,USA,Sphere,5 minutes,8 glowing spheres floating in a line formation.,10/3/14,
9/27/14 20:15,https://nuforc.org/webreports/reports/114/S114986.html,Willow Street,PA,USA,Sphere,3 minutes,Anyone see strange orange lights over Willow Street Pa 9/27/14 ?,11/6/14,
9/27/14 19:45,https://nuforc.org/webreports/reports/113/S113981.html,Manassas,VA,USA,Sphere,5 minutes,"Several orange red dots seen, stationary and moving, disappear after a few minutes.",10/3/14,
9/26/14 20:15,https://nuforc.org/webreports/reports/113/S113931.html,Centerville,MA,USA,Sphere,30-60 seconds,"8:15pm, Cape Cod, 3 round orange lights, with a denseness to them, traveling slowly but steadily from the northeast to the south.",10/3/14,
9/26/14 20:15,https://nuforc.org/webreports/reports/113/S113928.html,Centerville,MA,USA,Sphere,30-60 seconds,8:15 pm this evening 3 round orange lights with some denseness to them moving slowly but steadily from northeast to south in the sky.,10/3/14,
9/26/14 11:00,https://nuforc.org/webreports/reports/113/S113924.html,Madison,TN,USA,Sphere,15 minutes,Light blue sphere seen moving from west to east in a zig zag pattern over a northern Nashville suburb in a clear sky.,10/3/14,
9/25/14 19:00,https://nuforc.org/webreports/reports/113/S113886.html,Pueblo,CO,USA,Sphere,5 minutes,"There was a UFO to the south about 2/5 of the way in the sky, the object was glowing orangish reddish. There were at least 7 people saw",10/3/14,
9/24/14 20:10,https://nuforc.org/webreports/reports/113/S113873.html,Boulder Creek,CA,USA,Sphere,5 minutes,At 20:10-ish on 09/24/14 the object in question was flying at an altitude approximately 500' - 1000' from a Northwesterly direction. It,9/25/14,
9/21/14 02:00,https://nuforc.org/webreports/reports/113/S113738.html,Lithia,FL,USA,Sphere,10 seconds,"Bright orange/yellow light, which appeared for about 10 seconds and then disappeared in a cloud.",9/25/14,
9/20/14 21:30,https://nuforc.org/webreports/reports/113/S113832.html,Bellingham,MA,USA,Sphere,5 minutes,"When driving on a back road we noticed an orange ""ball"" like light in the sky.  It was an absolute clear night.",9/25/14,
9/19/14 20:18,https://nuforc.org/webreports/reports/113/S113715.html,Montebello,CA,USA,Sphere,15 seconds,White sphere going north before disappearing.,9/25/14,
9/18/14 21:00,https://nuforc.org/webreports/reports/114/S114103.html,Waconia,MN,USA,Sphere,20 minutes,"2 Spherical Crafts, one Engulfed in Purple, the other a Blueish Green",10/3/14,
9/18/14 03:20,https://nuforc.org/webreports/reports/153/S153690.html,Tehachapi,CA,USA,Sphere,2 minutes,Sphere with bright lights hovering and moving unlike anything I ever seen,4/9/20,
9/18/14 03:20,https://nuforc.org/webreports/reports/153/S153692.html,Tehachapi,CA,USA,Sphere,2 minutes,Sphere with bright lights hovering and moving unlike anything I ever seen.,4/9/20,
9/16/14 20:00,https://nuforc.org/webreports/reports/113/S113643.html,Murfreesboro,TN,USA,Sphere,2 minutes,large gray colored sphere with 2 red blinking lights.  Flying slowly.,9/18/14,
9/16/14 19:00,https://nuforc.org/webreports/reports/113/S113617.html,Batavia,IL,USA,Sphere,1 minute,"Shiny sphere following a plane turned 180 degrees, and vanished into the sky!",9/18/14,
9/15/14 03:30,https://nuforc.org/webreports/reports/113/S113557.html,Palmer,MA,USA,Sphere,60 minutes,"Blue/white/red/green sphere hoevering, sparkling light in its vacinity.",9/18/14,
9/14/14 04:30,https://nuforc.org/webreports/reports/113/S113580.html,Las Vegas,NV,USA,Sphere,1 hour,Actual photos.,9/18/14,
9/14/14 00:00,https://nuforc.org/webreports/reports/133/S133456.html,Trenton,ND,USA,Sphere,5 minutes,"At the lake, on the island, was an orange spherical light that flashed for a good 2 min. then started to head S., buzzed.",4/7/17,
9/13/14 23:00,https://nuforc.org/webreports/reports/113/S113505.html,Duanesburg,NY,USA,Sphere,5 minutes,"It was late at night in Duanesburg, a rural town outside of Schenectady, New York. The sky is usually clear and it was this night, too.",9/18/14,
9/13/14 22:08,https://nuforc.org/webreports/reports/113/S113576.html,Trenton,ND,USA,Sphere,4 minutes,"Small reddish-orange flickering sphere/ovoid object spotted moving south from Trenton, North Dakota.",9/18/14,
9/13/14 22:00,https://nuforc.org/webreports/reports/113/S113530.html,Hagerstown,MD,USA,Sphere,1.5 hours,"Red, green and orange lights flickering around the object which hovered at least 20 minutes and then slowly moved north.",9/18/14,
9/13/14 20:45,https://nuforc.org/webreports/reports/113/S113662.html,Grand Junction,CO,USA,Sphere,3-5 minutes,"Cluster of UFO's seen over Grand Junction, CO.",9/18/14,
9/13/14 19:00,https://nuforc.org/webreports/reports/113/S113878.html,El Cajon,CA,USA,Sphere,90 seconds,Orange sphere over El Cajon.,9/25/14,
9/12/14 22:15,https://nuforc.org/webreports/reports/113/S113556.html,Calgary (Canada),AB,Canada,Sphere,2 minutes,"Orange white object traveling at extreme speed west of Calgary, Canada.",9/18/14,
9/11/14 05:30,https://nuforc.org/webreports/reports/113/S113516.html,Altadena,CA,USA,Sphere,4 minutes,Bright white light sphere with lights emitting down and covered in a haze.,9/18/14,
9/11/14 02:58,https://nuforc.org/webreports/reports/113/S113443.html,Houston (Canada),BC,Canada,Sphere,15 seconds,Large sphere shaped light.  The sphere was the light source.,9/18/14,
9/10/14 20:15,https://nuforc.org/webreports/reports/113/S113460.html,Asheboro,NC,USA,Sphere,10 minutes,"Some kind of space craft hovering near power poles, turquoise in color, with red lights around it.",9/18/14,
9/10/14 18:30,https://nuforc.org/webreports/reports/137/S137140.html,San Diego,CA,USA,Sphere,45 min,Orb over San Diego 10 Sep 2014.,11/9/17,
9/9/14 22:30,https://nuforc.org/webreports/reports/114/S114964.html,Willow Springs,NC,USA,Sphere,40-45 seconds,Orange/teal sphere heading east to west 70-100 feet off the ground in light mist rain going against breeze at 2-3 mph,11/6/14,
9/9/14,https://nuforc.org/webreports/reports/113/S113418.html,Rutland,VT,USA,Sphere,5 minutes,If others besides the four of us saw this craft come forward u were not imagining it it was real!!!!!!!!! if u took pic plz submit them,9/10/14,
9/7/14 21:24,https://nuforc.org/webreports/reports/113/S113365.html,Salem,OR,USA,Sphere,2 minutes,Unusually large glowing sphere travels across the sky.,9/10/14,
9/7/14 20:15,https://nuforc.org/webreports/reports/113/S113361.html,Hull,MA,USA,Sphere,45 seconds,"Orange light seen twice over Hull, MA, Sept 2014.",9/18/14,
9/7/14 13:00,https://nuforc.org/webreports/reports/113/S113371.html,Natuashish (Canada),NF,Canada,Sphere,10 minutes,"They saw round shape in the sky.   They took a picture,  I have a copy of the pic.   Should I email the pic? It's on daytime.",9/10/14,
9/6/14 21:20,https://nuforc.org/webreports/reports/121/S121756.html,Debert (Canada),NS,Canada,Sphere,4 mins,Large orange ball in sky with no tail moving west to east approx 4 mins duration,9/11/15,
9/6/14 21:06,https://nuforc.org/webreports/reports/113/S113337.html,Lakeland,FL,USA,Sphere,3 minutes,Bright Orange Fireball flying and hovering low in night sky,9/10/14,
9/6/14 20:00,https://nuforc.org/webreports/reports/113/S113338.html,San Jose,CA,USA,Sphere,4 minutes,"Ufo sighting in San Jose, calif around 7:47 pm",9/10/14,
9/5/14 20:15,https://nuforc.org/webreports/reports/113/S113292.html,Midlothian,VA,USA,Sphere,10 minutes,"We saw two round objects moving in the sky above the tree line and out into the clear night sky, followed by three additional of the sa",9/10/14,
9/3/14 19:30,https://nuforc.org/webreports/reports/113/S113239.html,Gastonia,NC,USA,Sphere,5 minutes,((HOAX??))  Silver ball in lightning storm.,9/5/14,
9/3/14 05:00,https://nuforc.org/webreports/reports/113/S113206.html,Pleasure Island,NC,USA,Sphere,>1 hour,Walking my dog near Pelican Watch on the beach around 5:30 this morning. I saw a orange/red Chinese lantern type ball leave from over t,9/5/14,
9/1/14 23:00,https://nuforc.org/webreports/reports/144/S144579.html,Gilford,NH,USA,Sphere,1 minute,"Orange ball flies in a line, then stops and vanishes.",1/24/19,
9/1/14 21:33,https://nuforc.org/webreports/reports/113/S113166.html,Rossmoor,NJ,USA,Sphere,2 seconds,Mom and I witnessed a white light in sky descend and vanish within a second.,9/5/14,
9/1/14 13:30,https://nuforc.org/webreports/reports/113/S113144.html,Senoia,GA,USA,Sphere,5 seconds,Black shere seen moving at high speed below the clouds in a straight trajectory.,9/5/14,
9/1/14 13:00,https://nuforc.org/webreports/reports/113/S113151.html,Mountlake Terrace,WA,USA,Sphere,20 min,two spherical objects of differing physical features above mountlake terrace.,9/5/14,
8/31/14 21:00,https://nuforc.org/webreports/reports/113/S113112.html,Pompton Lakes,NJ,USA,Sphere,10 minutes,"3 red-orange lights over Pompton Lakes, NJ",9/5/14,
8/31/14 02:20,https://nuforc.org/webreports/reports/113/S113088.html,Manteca,CA,USA,Sphere,4 seconds,3 fuzzy round circular objects traveling south to north in Northern California.,8/31/14,
8/30/14 22:09,https://nuforc.org/webreports/reports/113/S113061.html,Charleston,SC,USA,Sphere,3 minutes,5 solid green lights moving from SSE to NNW.,8/31/14,
8/28/14 01:00,https://nuforc.org/webreports/reports/113/S113021.html,Monroe,NJ,USA,Sphere,4 seconds,"Large green ball flies across the sky, south to north.",8/29/14,
8/25/14 22:09,https://nuforc.org/webreports/reports/112/S112870.html,Escondido,CA,USA,Sphere,3-4 minutes,Orange/red pulsating sphere suddenly appeared in the sky and continued dimming and brightening before fading entirely. Never moved.,8/29/14,
8/24/14 00:25,https://nuforc.org/webreports/reports/113/S113219.html,North Myrtle Beach,SC,USA,Sphere,30,Globes over the ocean while fishing.,9/5/14,
8/23/14 23:20,https://nuforc.org/webreports/reports/112/S112887.html,Old AL Hwy. 35 (between MM 8-10),AL,USA,Sphere,30 seconds,While on my way home to Georgia traveling on old Alabama 35 a few miles before mile marker 13 I saw a dark blue ball of light twenty to,8/29/14,
8/23/14 22:43,https://nuforc.org/webreports/reports/112/S112824.html,Coldwater,MI,USA,Sphere,90 seconds,"(3) Separate bright reddish spheres seen moving in tandem over Coldwater, Michigan on 08/23/14 by two witnesses.",8/29/14,
8/23/14 20:30,https://nuforc.org/webreports/reports/112/S112764.html,Kingston,NY,USA,Sphere,1 minute,Orange fireball looking object gliding quickly through the sky. It was glowing with a yellow light around it. It changed direction quic,8/29/14,
8/23/14 20:20,https://nuforc.org/webreports/reports/112/S112841.html,Ringoes,NJ,USA,Sphere,5 minutes,"Saturday night 8:20 pm August 23, 2014.  Objects align & coming from E to W dir. Neshanic Station, Flemigton, Ringoes, NJ.",8/29/14,
8/21/14 20:15,https://nuforc.org/webreports/reports/112/S112725.html,Morton,TX,USA,Sphere,1 hour,UFO shot down over TX and NM border area.,8/22/14,
8/19/14 23:12,https://nuforc.org/webreports/reports/112/S112673.html,North Myrtle Beach,SC,USA,Sphere,30 seconds,Orange fireballs appear over North Myrtle Beach.,8/22/14,
8/19/14 02:05,https://nuforc.org/webreports/reports/112/S112633.html,Billings,MT,USA,Sphere,3 seconds,"I observed a bright neon green fiery sphere shooting rapidly across the clear sky over Billings, MT.",8/22/14,
8/16/14 18:45,https://nuforc.org/webreports/reports/112/S112538.html,Shawnee,KS,USA,Sphere,<1 minute,We were heading south on Payne street and stopped at the stop sign. The object appeared from behind us and moved into our line of sight,8/22/14,
8/15/14 20:30,https://nuforc.org/webreports/reports/112/S112516.html,Spokane,WA,USA,Sphere,2-5 minutes,"Orb like vehicle with green and red glow hovering in one area then moving vertical, horizontal, and 180 degree turns.",8/22/14,
8/15/14 14:00,https://nuforc.org/webreports/reports/146/S146088.html,Murrieta,CA,USA,Sphere,3 minutes,Large chrome sphere moving quickly in the sky.,5/14/19,
8/15/14 09:05,https://nuforc.org/webreports/reports/112/S112525.html,Littleton,CO,USA,Sphere,75 minutes,"Bright white object in the sky above Littleton, Colorado, around 0905, 15 August 2014.",8/22/14,
8/14/14 22:50,https://nuforc.org/webreports/reports/112/S112486.html,Las Vegas,NV,USA,Sphere,5+ minutes,Spotted above Las Vegas strip.,8/15/14,
8/9/14 23:20,https://nuforc.org/webreports/reports/112/S112337.html,Fair Oaks,PA,USA,Sphere,60 seconds,Strange half blue and half red spherical light.,8/15/14,
8/9/14 22:23,https://nuforc.org/webreports/reports/112/S112329.html,South Baldwin,PA,USA,Sphere,5 minutes,"An orange sphere was moving very slowly from right to left, it stopped, was idle for a few moments and then took off in a straight line",8/15/14,
8/8/14 22:00,https://nuforc.org/webreports/reports/112/S112303.html,Dunmore,PA,USA,Sphere,3 minutes,"RED Sphere spotted over Scranton, PA.",8/15/14,
8/6/14 21:15,https://nuforc.org/webreports/reports/112/S112273.html,Dummerston,VT,USA,Sphere,5 minutes,"Three light balls in an arch, and then dancing light balls.",8/8/14,
8/6/14 20:40,https://nuforc.org/webreports/reports/112/S112268.html,Colorado Springs,CO,USA,Sphere,5 minutes,"Looked like a star, but wasn't.",8/8/14,
8/6/14 02:00,https://nuforc.org/webreports/reports/112/S112260.html,Tukwilla,WA,USA,Sphere,1 second,High speed bluish sphere flew over me.,8/8/14,
8/2/14 22:00,https://nuforc.org/webreports/reports/112/S112161.html,Skokie,IL,USA,Sphere,<1 minute,"Looked like a Blue Star, that flew SE from its NorthWest location and faded out of sight.",8/8/14,
8/1/14 17:00,https://nuforc.org/webreports/reports/138/S138349.html,Fort Salonga,NY,USA,Sphere,5 minutes,"Large black ball, no sound or markings, in sky moving NE, and two hours later saw orange fireball in same area that turned into black b",1/12/18,
7/31/14 21:00,https://nuforc.org/webreports/reports/112/S112073.html,Sun Prairie,WI,USA,Sphere,5 minutes,Several orange lights seen flying over sun prarie,8/1/14,
7/29/14 16:30,https://nuforc.org/webreports/reports/112/S112091.html,Seattle,WA,USA,Sphere,4-6 minutes,Round metallic object moving slowly over Boeing field,8/8/14,
7/28/14 22:27,https://nuforc.org/webreports/reports/111/S111977.html,Frankfort,KY,USA,Sphere,2 minute,"Round, orange-redding solid light, no blink moving smoothly fast and up No sound.",8/1/14,
7/26/14 23:00,https://nuforc.org/webreports/reports/111/S111913.html,Portland,OR,USA,Sphere,90 seconds,Glowing red sphere traveling across night sky.,8/1/14,
7/26/14 21:30,https://nuforc.org/webreports/reports/111/S111902.html,Northport,NY,USA,Sphere,5 minutes,Red steadily glowing sphere in NE sky moving SE not an airplane.,8/1/14,
7/25/14 22:30,https://nuforc.org/webreports/reports/111/S111894.html,Toms River,NJ,USA,Sphere,90 seconds,Bright red spherical object with a rectangular center appearing like fire.,8/1/14,
7/23/14 22:00,https://nuforc.org/webreports/reports/111/S111857.html,Brownstown,MI,USA,Sphere,20 minutes,3 bright orange silent circles moving across the sky.,7/26/14,
7/22/14 23:00,https://nuforc.org/webreports/reports/111/S111788.html,Hamden,NY,USA,Sphere,1 hour,Red/orange list object with lights pulsing.  Object slowly zigzagging and circling; disappeared then reappeared much closer,7/26/14,
7/22/14 22:30,https://nuforc.org/webreports/reports/111/S111811.html,Eastham,MA,USA,Sphere,~1 minute,I was heading West on Rt6.  All of sudden this bright white sphere with no tail or any other color lights.  It flew low and fast coming,7/26/14,
7/22/14 19:10,https://nuforc.org/webreports/reports/111/S111967.html,Saint Amant,LA,USA,Sphere,10 seconds,"Extremely bright/reflective object very high in the evening sky, stationary.",8/1/14,
7/21/14 23:00,https://nuforc.org/webreports/reports/111/S111774.html,North Adams,MA,USA,Sphere,5 minutes,Tell me someone else saw the same thing I saw last night!  Red flickering lights that appeared to be in a group or a circle.,7/26/14,
7/21/14 20:00,https://nuforc.org/webreports/reports/111/S111768.html,Mount Rainier,MD,USA,Sphere,10 seconds,I was laying on my truck bed when I saw a blue sphere appeared in the sky about the size of a star...,7/26/14,
7/19/14 22:30,https://nuforc.org/webreports/reports/111/S111850.html,Kennett Sqaure,PA,USA,Sphere,8,"Yellow white light over Kennett Square, PA.",7/26/14,
7/19/14 22:07,https://nuforc.org/webreports/reports/111/S111701.html,Bernville,PA,USA,Sphere,20 seconds,"Orange sphere traveling through Berks County, PA.",7/20/14,
7/19/14 22:00,https://nuforc.org/webreports/reports/111/S111710.html,Carmel,IN,USA,Sphere,5 minutes,"Five orange lights over Carmel, Indiana.",7/20/14,
7/19/14 21:00,https://nuforc.org/webreports/reports/111/S111711.html,Wichita Falls,TX,USA,Sphere,Just a few seconds,Large green light moving incredibly fast.,7/20/14,
7/19/14 20:30,https://nuforc.org/webreports/reports/111/S111806.html,Willow Street,PA,USA,Sphere,20 minutes,"10 bright lights moving in formation through Lancaster County, Pa.",7/26/14,
7/19/14 10:00,https://nuforc.org/webreports/reports/112/S112041.html,Columbus,OH,USA,Sphere,15 minutes,"July 19th, 2014, we saw a triangle in the sky made up of reddish fireballs.  They formulated into another triangle.  Photos.",8/1/14,
7/17/14 21:52,https://nuforc.org/webreports/reports/111/S111638.html,Erie,PA,USA,Sphere,1 minute,"Four large round orange lights, low in the sky for at least a minute and then disappeared.",7/20/14,
7/17/14 14:00,https://nuforc.org/webreports/reports/112/S112306.html,San Jose,CA,USA,Sphere,2 minutes,Clip I filmed near sun an object its not lens flare camera moving all over place and it never moves-planet? ufo? drone?,8/15/14,
7/17/14 09:00,https://nuforc.org/webreports/reports/111/S111622.html,Fort Wayne,IN,USA,Sphere,10 minutes,Group of orange lights passing southward in sky,7/20/14,
7/16/14 23:17,https://nuforc.org/webreports/reports/111/S111620.html,North Myrtle Beach,SC,USA,Sphere,10 minutes,"UFO Sighting Report  16-July-2014 23:17 Eastern  North Myrtle Beach, South Carolina  Â   3rd incident:  Observed six orange colored sphe",7/20/14,
7/15/14 21:20,https://nuforc.org/webreports/reports/111/S111595.html,Cadiz,KY,USA,Sphere,2.5 minutes,"Basketball sized craft spotted at night in Cadiz, KY.",7/20/14,
7/15/14 07:25,https://nuforc.org/webreports/reports/117/S117512.html,Clementon,NJ,USA,Sphere,5 seconds,Silver sphere comes out of a cloud and shoots upward.,3/6/15,
7/14/14 22:00,https://nuforc.org/webreports/reports/111/S111562.html,North Myrtle Beach,SC,USA,Sphere,15 seconds then about 10,3 orange spheres moving at erratic speeds of South Carolina coast.,7/20/14,
7/14/14 20:15,https://nuforc.org/webreports/reports/113/S113826.html,Greenwich,CT,USA,Sphere,5 minutes,"Glowing Red-Orange Sphere sighted in Greenwich, Ct.",9/25/14,
7/14/14 10:15,https://nuforc.org/webreports/reports/111/S111564.html,Surfside Beach,SC,USA,Sphere,5 minutes,For a period of 10 minutes we saw 3 yellow/orange spheres of light in different locations...then saw 1 at a time appear at a time for s,7/20/14,
7/13/14 21:30,https://nuforc.org/webreports/reports/111/S111616.html,North Bend,OR,USA,Sphere,2 minutes,Very bright sphere shaped orange light tracking along Hwy 101 on the oregon coast.,7/20/14,
7/13/14 13:00,https://nuforc.org/webreports/reports/111/S111526.html,Wilmington,OH,USA,Sphere,3 seconds,Orange sphere shot straight into the sky very fast.,7/20/14,
