date,reportlink,city,state,country,shape,duration,description,post_date,images
6/18/98 23:44,https://nuforc.org/webreports/reports/003/S03132.html,Marina,CA,USA,Teardrop,2 minutes,I witnessed a teardrop shaped object hurling across the night sky.... the event lasted for only a minute or so... it was strange... ver,11/21/98,
6/17/98 23:17,https://nuforc.org/webreports/reports/012/S12583.html,Annapolis,MD,USA,Teardrop,30 seconds,On the night of June 17th me and a few of my family members decided to take a walk to this park.to go to this park you had to walk thro,4/15/00,
6/16/98 14:00,https://nuforc.org/webreports/reports/004/S04126.html,Meadville,PA,USA,Teardrop,seconds,"shiny metalic double teardrop shape, silent fast in a clear sky",11/21/98,
5/26/98 10:40,https://nuforc.org/webreports/reports/003/S03615.html,Denver (downtown),CO,USA,Teardrop,15 seconds,"I looked out and noticed waht appeared to be 2 Teardrop shaped balloons linked by a tether to one another, Metallic, shiny. The motion",11/20/02,
4/30/98 17:45,https://nuforc.org/webreports/reports/003/S03512.html,Danville,VA,USA,Teardrop,5mins,Observed small upsidedown  curved black teardrop with blue floresent crown hovering over highway 86 Danville.,1/28/99,
4/21/98 22:30,https://nuforc.org/webreports/reports/003/S03492.html,Broomfield,CO,USA,Teardrop,2 minutes,We were driving home from a coffee shop in Broomfield and we thought we heard a police siren so we pulled over but we didn't see any em,1/28/99,
9/24/97 20:47,https://nuforc.org/webreports/reports/002/S02944.html,Huffman,TX,USA,Teardrop,5-10 sec.s,"Large object seen running N. of FM 1960 bearing W.  It was about 1,000 through 4,000' feet in altitude.  Looked to be between 5-8mi awa",1/28/99,
8/18/97 19:00,https://nuforc.org/webreports/reports/023/S23665.html,Manhattan Beach,CA,USA,Teardrop,10-20 minutes,Spheres clone then vanish,7/26/02,
7/5/97 13:21,https://nuforc.org/webreports/reports/008/S08606.html,Wairoa (New Zealand),,New Zealand,Teardrop,0.5 min,"Green craft with a red tail, heading west to east towards the sea.",8/10/99,
7/4/97 22:00,https://nuforc.org/webreports/reports/002/S02481.html,Old Valmeyer Bottoms-Valmeyer,IL,USA,Teardrop,30 seconds,"Blue bullet shaped light appeared 200-400ft above ground level.  Traveling slightly slower than a meterorite, and lasting approx. 30 se",9/26/98,
5/15/97 08:30,https://nuforc.org/webreports/reports/026/S26784.html,Mesquite (near Dallas),TX,USA,Teardrop,25 seconds,Small quiet very non dramatic teardrop shaped flying object appeared to be taking off.,2/25/03,
5/15/97 05:30,https://nuforc.org/webreports/reports/051/S51600.html,Thika (Kenya),,Kenya (East Africa),Teardrop,4seconds,I was studying early morning for my private pilots license in my living room with my curtains open.The window faces a valley.It was sti,10/30/06,
5/13/97 19:30,https://nuforc.org/webreports/reports/045/S45087.html,Valley Springs,CA,USA,Teardrop,2.5,My father convinced me to report my abduction. So here it is.,9/2/05,
2/13/97 07:00,https://nuforc.org/webreports/reports/047/S47931.html,Lakewood,CO,USA,Teardrop,10 minutes,Hovering object...quiet crack...then vanished,12/16/05,
1/8/97 16:00,https://nuforc.org/webreports/reports/001/S01939.html,"Worsley, Manchester (UK/England)",,United Kingdom,Teardrop,2 minutes,"Tear drop shape, emitting dull gold glow at around 7000 feet. Moving at same speed as airliners in landing pattern in same vicinity.",3/7/98,
1/7/97 21:30,https://nuforc.org/webreports/reports/079/S79193.html,Don't Know,NV,USA,Teardrop,Unknown,Unforgettable Teardrop 1997,1/5/11,
12/15/96 18:30,https://nuforc.org/webreports/reports/016/S16222.html,Newtown,CT,USA,Teardrop,1 minute,"Strange craft appeared in sky , then zoomed away",2/18/01,
12/10/96 18:30,https://nuforc.org/webreports/reports/016/S16160.html,Newtown,CT,USA,Teardrop,5 minutes,I was walking in my basement and I looked outside. About 300 yards away hovering right over the trees in my back yard was a strange sha,2/18/01,
11/26/96 09:00,https://nuforc.org/webreports/reports/049/S49758.html,Bloomsburg,PA,USA,Teardrop,2 minutes,Black balloon shaped object on thanksgiving day 1996 in Central PA,5/15/06,
9/15/96 04:00,https://nuforc.org/webreports/reports/013/S13674.html,Salem,OR,USA,Teardrop,6sec,"While driving home on State street just East of Lancaster (we were traveling East) a bright lime/jade green ""comet"" appeared infront of",8/5/00,
7/20/96 22:00,https://nuforc.org/webreports/reports/034/S34564.html,Clear Lake,TX,USA,Teardrop,5 minutes or so,"It shorted out the lights as it flew over , without making a sound!",1/22/04,
6/12/96 17:00,https://nuforc.org/webreports/reports/057/S57469.html,Loanhead (UK/Scotland),,United Kingdom,Teardrop,20-25 seconds,"U.F.O (ORANGE IN COLOUR) VANISHED FROM SIGHT AFTER 20-25 SECS, SPOTTED OVER MIDLOTHIAN, SCOTLAND, SUMMER OF 1996",8/7/07,
1/15/96 22:00,https://nuforc.org/webreports/reports/056/S56658.html,Birmingham (Huffman/Centerpoint),AL,USA,Teardrop,10 Minutes,"I was working security at a local hospital and was sitting in security truck, which had a monitor for the Birmingham Police Dept instal",6/12/07,
9/27/95 22:00,https://nuforc.org/webreports/reports/011/S11485.html,Ringtown (2 mi.outstde),PA,USA,Teardrop,4:mm,"while driving ,noticed an object in clear night sky ,seemed to be comming in my direction",1/7/00,
8/25/95 13:26,https://nuforc.org/webreports/reports/050/S50062.html,Haslemere (UK/England),,United Kingdom,Teardrop,10 secs,the object was there for about ten secs then disapaired.,5/15/06,
8/15/95 17:00,https://nuforc.org/webreports/reports/046/S46396.html,Chatsworth (Fort Mountain Community),GA,USA,Teardrop,1 to 1 1/2 minutes,GEORGIA UFO GROUP REPORT/MUFON of Georgia (joint post):  Fort Mountain teardrop Craft,10/11/05,
8/1/95 00:00,https://nuforc.org/webreports/reports/097/S97727.html,London,OH,USA,Teardrop,30 minutes,Interaction with 1 of 3 objects in the direction of Wright Patterson AFB.,5/15/13,
6/15/95 20:00,https://nuforc.org/webreports/reports/084/S84993.html,Kapaau,HI,USA,Teardrop,20 seconds,Brilliant teardrop shaped blue-green light,12/12/11,
5/25/95 15:00,https://nuforc.org/webreports/reports/088/S88148.html,Shalimar,FL,USA,Teardrop,30 seconds,"A silver metallic, teardrop-shaped object in the skies north of Shalimar near main gate of Eglin AFB",4/18/12,
3/21/95 04:30,https://nuforc.org/webreports/reports/011/S11287.html,Beaver,OK,USA,Teardrop,?,Army or some one military pulling craft out from beneath sand..we were threatened  to remain silent.  I come forward now because of dis,12/16/99,
12/15/94 01:00,https://nuforc.org/webreports/reports/056/S56021.html,Youngstown,OH,USA,Teardrop,30 MINUTES,"U.F.O in Youngstown,Oh",4/27/07,
10/15/94 21:00,https://nuforc.org/webreports/reports/051/S51575.html,Outside of Delaware,OH,USA,Teardrop,21:00 to 23:00,Four UFOs and a mothership on tape,10/30/06,
7/1/93 12:00,https://nuforc.org/webreports/reports/144/S144954.html,Lexington,KY,USA,Teardrop,UKN,"Craft in Lexington, teardrop shaped, near University of Kentucky, appearing to children.",2/22/19,
6/21/93 00:00,https://nuforc.org/webreports/reports/060/S60723.html,Dover,DE,USA,Teardrop,1 hour,it had a neon pink bottom and lime green lights on the bottom.,1/21/08,
6/15/93 00:00,https://nuforc.org/webreports/reports/008/S08419.html,Rockville,MD,USA,Teardrop,2-3 minutes,My friend and I were in the third grade and we were sleeping in my back yard when the craft flew over down and to the right of the circ,8/10/99,
6/13/93 21:45,https://nuforc.org/webreports/reports/023/S23054.html,Lafayette,LA,USA,Teardrop,22:20,"the quick moving ""star"" balls sped away faster than anything i had everseen and change color in the process of leaving.",6/12/02,
6/8/93 16:09,https://nuforc.org/webreports/reports/013/S13616.html,Worcester,MA,USA,Teardrop,12 minutes,"""TearDrop"" Shape UFO in the Park.",7/29/00,
5/23/93 21:30,https://nuforc.org/webreports/reports/022/S22934.html,La Verne,CO,USA,Teardrop,20 sec.,It flew over the crest at an amazing speed and disappeared in a small cloud it should have flown through at that speed.,6/12/02,
9/12/92 22:15,https://nuforc.org/webreports/reports/018/S18021.html,New York City (Manhattan),NY,USA,Teardrop,5 minutes,Manhattan UFO,8/5/01,
6/1/91 19:30,https://nuforc.org/webreports/reports/025/S25432.html,Dwarf,KY,USA,Teardrop,,a low flying red object,10/15/02,
5/15/91 21:30,https://nuforc.org/webreports/reports/116/S116907.html,Twin Falls,ID,USA,Teardrop,7 seconds,Object was going from east to west. On a very slight down word angle. It was bright green. No fire debris. But a heat distortion.,1/26/15,
5/2/91 02:15,https://nuforc.org/webreports/reports/005/S05067.html,Mayfield,KY,USA,Teardrop,Cluster of Blue Lights,9 objects close together. Blue Hue.,1/28/99,
6/1/90 00:30,https://nuforc.org/webreports/reports/049/S49766.html,Townsville (Australia),,Australia,Teardrop,15min,Craft invades no fly military airspace undetected by radar,5/15/06,
5/1/90 13:00,https://nuforc.org/webreports/reports/055/S55738.html,East Windsor,NJ,USA,Teardrop,10 minutes,"Shiny, black teardrop shaped craft that moved horizontally and vertically before zooming away diagonally.",4/27/07,
2/14/90 09:24,https://nuforc.org/webreports/reports/029/S29712.html,Indianapolis,IN,USA,Teardrop,,low flying object about 5 feet away,7/16/03,
9/20/89 16:00,https://nuforc.org/webreports/reports/038/S38669.html,Sierra Madre,CA,USA,Teardrop,30 seconds,odd sighting at Mount Wilson,8/24/04,
8/30/89 20:05,https://nuforc.org/webreports/reports/017/S17371.html,Key West,FL,USA,Teardrop,12 minutes,"ON OR ABOUT THE DATE LISTED ABOVE I,ALONG WITH MY FAMILY, WERE DRIVING HOME FROM THE BEACH WHEN MY WIFE ,WHO WAS LOOKING OUT THE WINDOW",4/28/01,
7/7/87 11:30,https://nuforc.org/webreports/reports/170/S170806.html,New Oxford,PA,USA,Teardrop,2 minutes,My sighting,9/9/22,
6/30/87 19:30,https://nuforc.org/webreports/reports/124/S124805.html,Barking (UK/England),,United Kingdom,Teardrop,30 seconds,Glowing ball of light.,1/5/16,
4/1/87 12:00,https://nuforc.org/webreports/reports/128/S128073.html,Westminster,CO,USA,Teardrop,30-45 minutes,It appeared to be the shape of upside down teardrop.  ((NUFORC Note:  Possible helium-filled scientific balloon??  PD)),7/8/16,
6/1/85 14:30,https://nuforc.org/webreports/reports/055/S55112.html,St. Petersburg,FL,USA,Teardrop,minutes,"UFO seen in St. Pete, Fl",2/24/07,
9/20/84 21:00,https://nuforc.org/webreports/reports/042/S42160.html,New York City (Bronx),NY,USA,Teardrop,5 minutes,BRIGHT WHITE  LIGHTS SEEN IN THE BRONX IN THE 1980's.,5/11/05,
6/3/83 21:30,https://nuforc.org/webreports/reports/162/S162039.html,Burley,ID,USA,Teardrop,15 minutes,6 separate yellowish spheres with 30 degree tail traveling south to north slowly not meteors no sound,3/2/21,
8/24/82 22:00,https://nuforc.org/webreports/reports/100/S100488.html,Golden Lake (Canada),ON,Canada,Teardrop,15-20 seconds,"Sideways teardrop shaped  object, glowing a florescent green. witnessed by many on the shores of Golden Lake Ontario",8/30/13,
8/15/82 01:00,https://nuforc.org/webreports/reports/023/S23958.html,Highland Heights,OH,USA,Teardrop,3 minutes,"It was a warm night, i was at work. i walked a coworker out to the parking lot to his car. Told him good night. Is stood in the parking",7/30/02,
6/1/82 23:00,https://nuforc.org/webreports/reports/012/S12942.html,Arcola,IL,USA,Teardrop,15 minutes,Driving home at night I became mesmerized by a flying vehicle in my lane of traffic--football shaped on one end.,6/6/00,
8/22/80 18:00,https://nuforc.org/webreports/reports/049/S49683.html,Kent,WA,USA,Teardrop,90 seconds,"August, 6 p.m., clear day, UFO at 1000 ft altitude, airspeed approx. 150 knots, circular, no sound, black color., six witnesses.,",5/15/06,
12/4/79 20:00,https://nuforc.org/webreports/reports/046/S46262.html,Burnley (UK/England),,United Kingdom,Teardrop,2 mins,"Hi my name is Mark,i was nine at the time i saw what now i percieve as a dream and i cannot differenciate as anything other than that b",9/15/05,
6/15/79 17:00,https://nuforc.org/webreports/reports/051/S51144.html,Fort Worth,TX,USA,Teardrop,7 Min.,"Unknown Object  appear ,changing colors moving Southeast direction  over Ft Worth ,TX.",7/16/06,
6/15/78 18:00,https://nuforc.org/webreports/reports/028/S28093.html,Zimmerman (3 miles east of),MN,USA,Teardrop,10 minutes,Was it childhood imagination or real?,3/21/03,
7/4/76 01:00,https://nuforc.org/webreports/reports/074/S74054.html,Allenspark,CO,USA,Teardrop,.50,I was backpacking with my brother and our next door neighbor in and around Allens Park on July 04 1976.  Not fireworks.,2/14/10,
4/15/76 01:30,https://nuforc.org/webreports/reports/015/S15593.html,Riverside,CA,USA,Teardrop,8 to 10 minutes,Have  not talked about this for years until now after seeing how the goverment keeps saying ufos are`nt real  then why keep quiet.,1/3/01,
11/16/75 03:00,https://nuforc.org/webreports/reports/094/S94476.html,Miami,FL,USA,Teardrop,1 hour,"UFO lights in night sky, one came down and was wittnessed by young girl.",11/19/12,
8/12/75 20:00,https://nuforc.org/webreports/reports/015/S15961.html,Anthony,KS,USA,Teardrop,15  seconds,"It was sitting in a field, a few feet from the road.  When we got beside it, the lights came on with a giant sound and lifted up.",2/18/01,
7/15/75 09:30,https://nuforc.org/webreports/reports/045/S45292.html,Mason,MI,USA,Teardrop,2-4 minutes,"I saw a bright silver, top shaped craft, which was stationary, and it affected my radio, and then reaslly moved fast.",9/2/05,
11/15/74 23:30,https://nuforc.org/webreports/reports/006/S06132.html,Van Nuys,CA,USA,Teardrop,4 minutes,"I SAW WHAT APPEARED TO BE A ""FALLING STAR"" (A BRIGHT BALL OF LIGHT);JUST ABOVE THE SANTA MONICA MOUNTAINS.THE LIGHT JUST KEPT MOVING IN",4/26/99,
9/15/72 22:00,https://nuforc.org/webreports/reports/027/S27148.html,Tenterfield (Australia),,Australia,Teardrop,10 minutes,"Two teardrop shapes facing each other like cartoon devil eyes.

I was at home with my mother and a friend of hers had come over to vi",3/21/03,
3/24/72 20:30,https://nuforc.org/webreports/reports/035/S35141.html,Boca Raton,FL,USA,Teardrop,3 MIN.,"30'L,10'W: plated chromium sheets (mirror finish). 2'wide streching fore to aft. A slight shadow effect where the windshield should be.",3/2/04,
7/22/71 00:15,https://nuforc.org/webreports/reports/037/S37341.html,Tucson,AZ,USA,Teardrop,1 minute,"just after midnight ,craft travling about 45 mph,at 100ft from north  to south on the west side of the waste dumps at pima mine 30 mile",6/18/04,
4/17/70 19:00,https://nuforc.org/webreports/reports/117/S117591.html,Hamburg,NY,USA,Teardrop,5 minutes,Orange glowing orb with 2 beings in craft low flightpath 40-60 feet above me.,3/6/15,
11/2/67 22:00,https://nuforc.org/webreports/reports/018/S18075.html,Tiburon,CA,USA,Teardrop,20 seconds,"Teardrop outlined in white light, three circular white lights in dark interior, silent.",8/5/01,
8/15/67 21:30,https://nuforc.org/webreports/reports/132/S132451.html,Ellsworth,ME,USA,Teardrop,5 minutes,Tear-drop shaped silent craft with sectional front end.,2/10/17,
8/5/67 21:00,https://nuforc.org/webreports/reports/054/S54327.html,Fort Smith,AR,USA,Teardrop,3 - 4 hours,Unidentified objects witnessed by hundreds over Fort Smith Arkansas,2/1/07,
6/15/67 14:00,https://nuforc.org/webreports/reports/005/S05733.html,Glens Falls,NY,USA,Teardrop,15:00,Passed over our backyard,4/2/99,
5/15/67 20:00,https://nuforc.org/webreports/reports/034/S34031.html,Belvedere,CA,USA,Teardrop,Approx. 10 seconds,Teardrop outlined in white light with three white circular lights inside other wise dark  interior of tear shape.,1/17/04,
6/1/61 18:00,https://nuforc.org/webreports/reports/052/S52151.html,,NY,USA,Teardrop,30 minutes,I was 11 yrs old. My Aunt and Uncle and I were driveing from Elmira NY to Bradford PA we were in the hills coming around a bend near a,10/30/06,
7/10/58 09:00,https://nuforc.org/webreports/reports/027/S27374.html,Cheektowaga,NY,USA,Teardrop,10 -20 secs,White teardrop shaped object observed during the daytime,3/21/03,
6/30/58 13:00,https://nuforc.org/webreports/reports/080/S80850.html,Conyers,GA,USA,Teardrop,5 min.,Sighting of a UFO ca. 1958.,5/2/11,
6/30/57 12:00,https://nuforc.org/webreports/reports/048/S48502.html,New York City,NY,USA,Teardrop,i0min,glowing lights lead the way,2/14/06,
